datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,16.5,96,15.9,3.4,9.7,0.6,856.0,0.0,100,,0.0,,53,chuk_rwanda
2022-01-01 01:00:00,16.5,96,15.9,2.5,7.2,0.7,855.4,0.0,100,,0.0,,53,chuk_rwanda
2022-01-01 02:00:00,16.1,98,15.8,3.2,8.6,0.3,855.2,0.0,100,,0.0,,51,chuk_rwanda
2022-01-01 03:00:00,16.1,99,15.9,4.7,9.4,0.3,854.3,0.0,100,,0.0,,51,chuk_rwanda
2022-01-01 04:00:00,16.0,98,15.7,2.4,10.1,0.5,854.6,0.0,100,,0.0,,53,chuk_rwanda
2022-01-01 05:00:00,16.2,97,15.8,1.9,5.4,0.5,854.8,0.0,100,,0.0,,53,chuk_rwanda
2022-01-01 06:00:00,16.3,97,15.9,0.5,5.0,0.3,855.3,0.0,100,,0.01,,51,chuk_rwanda
2022-01-01 07:00:00,16.6,97,16.0,1.1,4.7,0.2,856.0,22.0,100,,0.02,,51,chuk_rwanda
2022-01-01 08:00:00,17.4,93,16.2,1.8,8.3,0.1,857.1,87.0,100,,0.06,,51,chuk_rwanda
2022-01-01 09:00:00,17.6,93,16.5,1.9,8.3,1.0,857.8,129.0,100,,0.09,,55,chuk_rwanda
2022-01-01 10:00:00,18.9,88,16.9,3.0,12.2,1.3,858.1,325.0,100,,0.22,,61,chuk_rwanda
2022-01-01 11:00:00,19.2,85,16.5,4.3,13.3,0.7,857.7,336.0,100,,0.23,,53,chuk_rwanda
2022-01-01 12:00:00,21.0,73,16.0,5.2,18.4,0.4,857.6,606.0,100,,0.41,,51,chuk_rwanda
2022-01-01 13:00:00,22.2,65,15.4,7.2,22.0,0.1,856.5,711.0,100,,0.48,,51,chuk_rwanda
2022-01-01 14:00:00,23.2,56,14.1,10.5,22.0,0.0,856.1,790.0,100,,0.54,,3,chuk_rwanda
2022-01-01 15:00:00,22.9,56,13.8,7.3,25.9,0.1,855.1,641.0,72,,0.44,,51,chuk_rwanda
2022-01-01 16:00:00,22.8,56,13.5,5.4,20.5,0.0,854.6,435.0,86,,0.31,,3,chuk_rwanda
2022-01-01 17:00:00,22.1,58,13.6,5.9,14.8,0.0,854.4,288.0,25,,0.2,,1,chuk_rwanda
2022-01-01 18:00:00,20.0,67,13.8,7.8,15.5,0.0,853.8,92.0,92,,0.07,,3,chuk_rwanda
2022-01-01 19:00:00,18.8,75,14.1,4.0,15.5,0.0,853.6,0.0,10,,0.03,,0,chuk_rwanda
2022-01-01 20:00:00,18.4,74,13.6,3.7,7.9,0.0,854.4,0.0,2,,0.0,,0,chuk_rwanda
2022-01-01 21:00:00,17.5,77,13.4,3.9,6.5,0.0,854.7,0.0,1,,0.0,,0,chuk_rwanda
2022-01-01 22:00:00,16.0,86,13.7,6.3,11.2,0.0,854.0,0.0,8,,0.0,,0,chuk_rwanda
2022-01-01 23:00:00,15.5,90,13.8,6.8,12.2,0.0,853.4,0.0,63,,0.0,,2,chuk_rwanda
2022-01-02 00:00:00,15.0,92,13.8,7.1,13.0,0.0,852.7,0.0,37,,0.0,,1,chuk_rwanda
2022-01-02 01:00:00,14.6,93,13.5,6.4,12.6,0.0,851.8,0.0,6,,0.0,,0,chuk_rwanda
2022-01-02 02:00:00,14.1,91,12.6,6.3,12.6,0.0,851.4,0.0,44,,0.0,,1,chuk_rwanda
2022-01-02 03:00:00,14.0,90,12.4,6.6,12.2,0.0,851.2,0.0,5,,0.0,,0,chuk_rwanda
2022-01-02 04:00:00,13.4,92,12.1,6.0,11.5,0.0,851.2,0.0,13,,0.0,,0,chuk_rwanda
2022-01-02 05:00:00,12.9,93,11.9,6.0,10.8,0.0,851.5,0.0,4,,0.0,,0,chuk_rwanda
2022-01-02 06:00:00,12.3,96,11.6,6.2,11.2,0.0,851.6,0.0,4,,0.0,,0,chuk_rwanda
2022-01-02 07:00:00,14.2,90,12.5,5.7,13.0,0.0,853.3,72.0,7,,0.03,,0,chuk_rwanda
2022-01-02 08:00:00,18.6,75,14.1,1.6,12.2,0.0,856.1,297.0,1,,0.17,,0,chuk_rwanda
2022-01-02 09:00:00,21.2,65,14.2,1.9,10.8,0.0,857.0,539.0,0,,0.35,,0,chuk_rwanda
2022-01-02 10:00:00,23.0,59,14.6,3.9,15.5,0.0,857.2,740.0,0,,0.5,,0,chuk_rwanda
2022-01-02 11:00:00,24.8,53,14.5,4.9,24.5,0.0,856.9,890.0,8,,0.62,,0,chuk_rwanda
2022-01-02 12:00:00,26.2,48,14.3,8.0,24.1,0.0,856.1,951.0,21,,0.68,,1,chuk_rwanda
2022-01-02 13:00:00,26.9,43,13.2,9.0,25.2,0.0,854.7,865.0,16,,0.64,,0,chuk_rwanda
2022-01-02 14:00:00,26.5,42,12.5,9.4,25.2,0.0,853.9,856.0,25,,0.63,,1,chuk_rwanda
2022-01-02 15:00:00,26.4,42,12.4,9.7,24.1,0.0,852.9,694.0,28,,0.52,,1,chuk_rwanda
2022-01-02 16:00:00,26.0,43,12.6,8.7,24.1,0.0,852.7,478.0,32,,0.37,,1,chuk_rwanda
2022-01-02 17:00:00,25.2,46,12.9,8.3,20.9,0.0,852.3,274.0,31,,0.23,,1,chuk_rwanda
2022-01-02 18:00:00,23.0,54,13.2,9.3,20.2,0.0,851.9,79.0,47,,0.1,,1,chuk_rwanda
2022-01-02 19:00:00,21.3,62,13.7,6.1,19.8,0.0,852.1,1.0,25,,0.01,,1,chuk_rwanda
2022-01-02 20:00:00,20.3,69,14.4,3.2,13.7,0.0,852.8,0.0,23,,0.0,,1,chuk_rwanda
2022-01-02 21:00:00,18.7,72,13.6,6.2,11.2,0.0,852.7,0.0,34,,0.01,,1,chuk_rwanda
2022-01-02 22:00:00,17.0,81,13.7,6.0,13.0,0.0,852.3,0.0,44,,0.0,,1,chuk_rwanda
2022-01-02 23:00:00,16.4,84,13.6,6.6,12.6,0.0,851.9,0.0,40,,0.0,,1,chuk_rwanda
2022-01-03 00:00:00,15.9,83,13.1,8.3,15.8,0.0,851.6,0.0,97,,0.0,,3,chuk_rwanda
2022-01-03 01:00:00,16.4,81,13.0,6.1,16.2,0.0,851.5,0.0,87,,0.0,,3,chuk_rwanda
2022-01-03 02:00:00,15.5,87,13.4,4.6,11.9,0.0,850.2,0.0,98,,0.0,,3,chuk_rwanda
2022-01-03 03:00:00,15.6,86,13.2,5.1,9.0,0.0,850.4,0.0,100,,0.0,,3,chuk_rwanda
2022-01-03 04:00:00,14.9,89,13.2,5.6,9.7,0.0,850.2,0.0,100,,0.0,,3,chuk_rwanda
2022-01-03 05:00:00,14.6,90,13.1,6.7,12.2,0.0,850.5,0.0,95,,0.0,,3,chuk_rwanda
2022-01-03 06:00:00,14.7,90,13.0,6.6,13.3,0.0,850.7,0.0,86,,0.0,,3,chuk_rwanda
2022-01-03 07:00:00,16.2,84,13.5,5.7,13.7,0.0,852.6,73.0,100,,0.04,,3,chuk_rwanda
2022-01-03 08:00:00,19.7,72,14.5,2.3,12.6,0.0,855.2,282.0,98,,0.17,,3,chuk_rwanda
2022-01-03 09:00:00,21.9,65,15.0,4.6,15.8,0.0,856.1,526.0,98,,0.34,,3,chuk_rwanda
2022-01-03 10:00:00,23.7,60,15.4,4.6,16.6,0.0,856.2,738.0,99,,0.5,,3,chuk_rwanda
2022-01-03 11:00:00,24.8,53,14.4,9.4,24.1,0.1,855.6,779.0,100,,0.55,,51,chuk_rwanda
2022-01-03 12:00:00,25.4,50,14.4,12.4,31.0,0.1,855.0,815.0,100,,0.59,,51,chuk_rwanda
2022-01-03 13:00:00,25.9,51,15.1,15.3,33.5,0.0,854.0,854.0,99,,0.61,,3,chuk_rwanda
2022-01-03 14:00:00,24.5,57,15.4,9.2,43.9,1.7,853.5,588.0,99,,0.43,,61,chuk_rwanda
2022-01-03 15:00:00,22.8,64,15.8,11.5,28.1,1.9,853.0,555.0,65,,0.38,,61,chuk_rwanda
2022-01-03 16:00:00,21.5,72,16.2,9.0,29.9,1.2,852.5,377.0,97,,0.26,,55,chuk_rwanda
2022-01-03 17:00:00,21.5,70,15.9,6.3,21.6,0.0,852.5,228.0,66,,0.16,,2,chuk_rwanda
2022-01-03 18:00:00,20.3,80,16.8,5.1,15.1,0.0,852.4,91.0,85,,0.06,,3,chuk_rwanda
2022-01-03 19:00:00,20.8,71,15.4,3.1,9.0,0.0,853.4,1.0,100,,0.0,,3,chuk_rwanda
2022-01-03 20:00:00,19.6,85,17.0,2.8,5.8,0.1,853.9,0.0,94,,0.0,,51,chuk_rwanda
2022-01-03 21:00:00,18.9,88,16.9,4.7,6.5,0.0,854.2,0.0,86,,0.0,,3,chuk_rwanda
2022-01-03 22:00:00,18.2,89,16.5,5.2,7.2,0.0,854.3,0.0,27,,0.0,,1,chuk_rwanda
2022-01-03 23:00:00,18.0,90,16.4,4.0,6.8,0.0,854.3,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 00:00:00,16.9,96,16.2,4.3,6.8,0.0,853.5,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 01:00:00,17.3,95,16.5,2.6,6.8,0.0,853.2,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 02:00:00,16.5,97,16.0,5.4,6.1,0.0,852.7,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 03:00:00,15.9,97,15.4,4.7,8.6,0.0,852.3,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 04:00:00,15.5,97,15.1,5.6,8.3,0.0,851.8,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 05:00:00,15.9,96,15.2,4.7,8.3,0.0,852.3,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 06:00:00,14.2,98,14.0,5.1,7.9,0.0,852.4,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 07:00:00,16.9,93,15.7,5.1,11.5,0.0,854.1,45.0,100,,0.03,,3,chuk_rwanda
2022-01-04 08:00:00,18.8,86,16.5,1.8,11.2,0.0,856.0,165.0,100,,0.11,,3,chuk_rwanda
2022-01-04 09:00:00,20.4,76,16.0,2.9,11.5,0.0,856.8,253.0,99,,0.18,,3,chuk_rwanda
2022-01-04 10:00:00,22.8,64,15.6,4.0,20.9,0.0,857.1,545.0,100,,0.38,,3,chuk_rwanda
2022-01-04 11:00:00,24.8,56,15.4,8.0,24.8,0.0,857.0,827.0,100,,0.58,,3,chuk_rwanda
2022-01-04 12:00:00,25.6,49,14.2,10.0,26.6,0.2,856.2,939.0,99,,0.66,,51,chuk_rwanda
2022-01-04 13:00:00,25.6,47,13.5,7.9,26.3,0.0,855.0,786.0,100,,0.57,,3,chuk_rwanda
2022-01-04 14:00:00,24.6,47,12.6,6.2,25.2,0.1,854.5,717.0,100,,0.52,,51,chuk_rwanda
2022-01-04 15:00:00,24.8,49,13.4,7.7,20.5,0.0,853.9,467.0,100,,0.36,,3,chuk_rwanda
2022-01-04 16:00:00,23.7,55,14.1,9.4,22.7,0.2,853.4,388.0,100,,0.3,,51,chuk_rwanda
2022-01-04 17:00:00,22.9,63,15.4,10.1,23.0,0.0,853.1,260.0,100,,0.2,,3,chuk_rwanda
2022-01-04 18:00:00,21.2,71,15.9,5.8,23.0,0.0,853.2,84.0,100,,0.06,,3,chuk_rwanda
2022-01-04 19:00:00,20.1,76,15.8,5.5,13.0,0.0,853.4,1.0,98,,0.01,,3,chuk_rwanda
2022-01-04 20:00:00,19.5,81,16.0,3.3,11.9,0.0,853.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 21:00:00,18.7,86,16.3,2.5,7.9,0.0,854.6,0.0,99,,0.0,,3,chuk_rwanda
2022-01-04 22:00:00,18.0,87,15.7,4.3,7.2,0.0,854.8,0.0,100,,0.0,,3,chuk_rwanda
2022-01-04 23:00:00,17.1,91,15.7,3.4,7.6,0.0,854.6,0.0,94,,0.0,,3,chuk_rwanda
2022-01-05 00:00:00,16.5,93,15.2,3.1,5.8,0.0,854.1,0.0,99,,0.0,,3,chuk_rwanda
2022-01-05 01:00:00,15.7,94,14.7,5.1,8.6,0.0,853.4,0.0,100,,0.0,,3,chuk_rwanda
2022-01-05 02:00:00,14.7,91,13.2,5.4,10.1,0.0,851.9,0.0,89,,0.0,,3,chuk_rwanda
2022-01-05 03:00:00,14.1,93,12.9,6.2,11.2,0.0,852.0,0.0,98,,0.0,,3,chuk_rwanda
2022-01-05 04:00:00,13.6,94,12.8,6.4,11.9,0.0,851.9,0.0,98,,0.0,,3,chuk_rwanda
2022-01-05 05:00:00,13.4,94,12.4,6.2,11.9,0.0,852.2,0.0,94,,0.0,,3,chuk_rwanda
2022-01-05 06:00:00,12.9,95,12.2,6.4,10.8,0.0,852.5,0.0,99,,0.0,,3,chuk_rwanda
2022-01-05 07:00:00,15.1,87,13.0,5.8,13.0,0.0,854.3,70.0,99,,0.03,,3,chuk_rwanda
2022-01-05 08:00:00,19.4,73,14.4,2.6,12.2,0.0,857.0,287.0,98,,0.17,,3,chuk_rwanda
2022-01-05 09:00:00,21.8,62,14.2,2.1,11.2,0.0,858.0,520.0,100,,0.34,,3,chuk_rwanda
2022-01-05 10:00:00,23.2,56,14.1,4.5,15.5,0.1,857.9,735.0,98,,0.5,,51,chuk_rwanda
2022-01-05 11:00:00,23.9,52,13.5,9.4,24.1,0.2,857.6,695.0,100,,0.49,,51,chuk_rwanda
2022-01-05 12:00:00,25.3,48,13.6,10.4,28.8,0.0,857.5,924.0,100,,0.65,,3,chuk_rwanda
2022-01-05 13:00:00,25.5,47,13.3,9.4,28.8,0.0,856.4,619.0,100,,0.47,,3,chuk_rwanda
2022-01-05 14:00:00,25.0,44,11.9,10.8,27.7,0.0,855.6,721.0,100,,0.53,,3,chuk_rwanda
2022-01-05 15:00:00,24.1,46,11.8,10.3,24.5,0.0,854.7,265.0,100,,0.26,,3,chuk_rwanda
2022-01-05 16:00:00,23.7,49,12.3,9.3,24.8,0.0,854.5,209.0,100,,0.21,,3,chuk_rwanda
2022-01-05 17:00:00,23.4,53,13.2,5.9,21.6,0.0,854.2,150.0,100,,0.14,,3,chuk_rwanda
2022-01-05 18:00:00,22.2,62,14.6,4.3,14.0,0.0,854.0,57.0,100,,0.06,,3,chuk_rwanda
2022-01-05 19:00:00,20.7,67,14.4,4.1,9.7,0.0,854.0,1.0,100,,0.01,,3,chuk_rwanda
2022-01-05 20:00:00,19.6,70,13.9,3.3,8.6,0.0,854.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-05 21:00:00,18.0,75,13.6,3.0,7.9,0.0,854.5,0.0,100,,0.0,,3,chuk_rwanda
2022-01-05 22:00:00,16.5,83,13.5,5.2,10.1,0.0,853.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-05 23:00:00,15.8,83,12.9,7.8,14.0,0.0,853.4,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 00:00:00,15.5,82,12.4,7.6,14.4,0.0,852.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 01:00:00,14.9,82,11.9,7.5,14.4,0.0,852.1,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 02:00:00,13.9,84,11.2,5.9,13.7,0.0,851.2,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 03:00:00,13.5,86,11.2,6.3,11.2,0.0,851.2,0.0,97,,0.0,,3,chuk_rwanda
2022-01-06 04:00:00,13.1,88,11.1,6.6,11.5,0.0,851.0,0.0,98,,0.0,,3,chuk_rwanda
2022-01-06 05:00:00,12.6,89,10.9,5.9,11.9,0.0,851.2,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 06:00:00,12.9,87,10.8,5.9,11.9,0.0,851.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-06 07:00:00,15.8,76,11.6,6.0,12.6,0.0,853.9,36.0,96,,0.04,,3,chuk_rwanda
2022-01-06 08:00:00,19.6,65,12.9,2.8,12.6,0.0,856.4,288.0,46,,0.17,,1,chuk_rwanda
2022-01-06 09:00:00,22.0,56,12.8,1.9,11.2,0.0,857.4,532.0,98,,0.35,,3,chuk_rwanda
2022-01-06 10:00:00,24.0,50,12.9,3.8,15.5,0.0,857.4,736.0,38,,0.51,,1,chuk_rwanda
2022-01-06 11:00:00,25.4,46,12.8,6.9,20.5,0.0,857.3,863.0,37,,0.61,,1,chuk_rwanda
2022-01-06 12:00:00,27.0,40,12.1,7.6,22.3,0.0,856.5,918.0,27,,0.68,,1,chuk_rwanda
2022-01-06 13:00:00,28.0,35,10.9,10.8,26.3,0.0,855.3,772.0,82,,0.61,,3,chuk_rwanda
2022-01-06 14:00:00,26.5,39,11.3,12.8,29.2,0.0,854.7,720.0,94,,0.56,,3,chuk_rwanda
2022-01-06 15:00:00,25.5,40,11.1,10.9,28.4,0.0,853.8,326.0,83,,0.31,,3,chuk_rwanda
2022-01-06 16:00:00,25.6,41,11.3,10.8,25.9,0.0,853.5,340.0,96,,0.31,,3,chuk_rwanda
2022-01-06 17:00:00,25.0,44,11.9,7.9,25.2,0.0,853.2,245.0,63,,0.21,,2,chuk_rwanda
2022-01-06 18:00:00,23.5,53,13.3,5.5,18.0,0.0,852.6,66.0,38,,0.08,,1,chuk_rwanda
2022-01-06 19:00:00,21.6,58,13.1,6.4,15.5,0.0,852.5,1.0,24,,0.04,,1,chuk_rwanda
2022-01-06 20:00:00,19.8,70,14.2,3.8,13.7,0.0,852.7,0.0,9,,0.0,,0,chuk_rwanda
2022-01-06 21:00:00,18.4,69,12.5,4.9,9.4,0.0,852.8,0.0,0,,0.0,,0,chuk_rwanda
2022-01-06 22:00:00,15.9,80,12.5,5.9,11.9,0.0,851.9,0.0,0,,0.0,,0,chuk_rwanda
2022-01-06 23:00:00,14.9,86,12.4,6.9,13.3,0.0,851.5,0.0,67,,0.0,,2,chuk_rwanda
2022-01-07 00:00:00,14.7,84,12.1,8.9,16.9,0.0,851.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 01:00:00,14.7,83,11.9,7.8,16.6,0.0,851.3,0.0,99,,0.0,,3,chuk_rwanda
2022-01-07 02:00:00,14.6,83,11.6,7.7,14.8,0.0,850.7,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 03:00:00,15.1,80,11.6,7.5,14.4,0.0,850.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 04:00:00,15.4,78,11.6,6.2,14.0,0.0,851.3,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 05:00:00,15.1,80,11.6,6.1,11.9,0.0,851.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 06:00:00,15.5,79,11.9,5.0,12.2,0.0,852.7,0.0,100,,0.0,,3,chuk_rwanda
2022-01-07 07:00:00,17.0,76,12.8,3.8,9.0,0.0,854.1,55.0,8,,0.03,,0,chuk_rwanda
2022-01-07 08:00:00,20.2,66,13.8,1.1,8.3,0.0,856.5,290.0,28,,0.17,,1,chuk_rwanda
2022-01-07 09:00:00,22.9,54,13.0,1.8,10.1,0.0,857.2,506.0,50,,0.33,,2,chuk_rwanda
2022-01-07 10:00:00,24.8,47,12.6,0.4,10.8,0.0,857.0,640.0,46,,0.44,,1,chuk_rwanda
2022-01-07 11:00:00,26.4,39,11.4,4.0,14.8,0.0,856.7,798.0,57,,0.58,,2,chuk_rwanda
2022-01-07 12:00:00,28.0,34,10.6,11.3,27.4,0.0,856.0,870.0,93,,0.67,,3,chuk_rwanda
2022-01-07 13:00:00,28.0,34,10.6,13.7,32.4,0.0,854.8,679.0,85,,0.57,,3,chuk_rwanda
2022-01-07 14:00:00,27.6,37,11.7,12.0,32.0,0.0,854.1,528.0,98,,0.46,,3,chuk_rwanda
2022-01-07 15:00:00,27.5,37,11.5,12.7,29.9,0.0,853.0,607.0,97,,0.5,,3,chuk_rwanda
2022-01-07 16:00:00,26.5,39,11.4,14.5,32.8,0.0,852.5,371.0,98,,0.35,,3,chuk_rwanda
2022-01-07 17:00:00,26.0,41,11.9,11.0,32.8,0.0,852.7,227.0,100,,0.23,,3,chuk_rwanda
2022-01-07 18:00:00,24.3,57,15.2,4.0,24.5,0.0,852.5,61.0,97,,0.07,,3,chuk_rwanda
2022-01-07 19:00:00,24.4,44,11.3,1.3,9.7,0.0,853.2,1.0,99,,0.01,,3,chuk_rwanda
2022-01-07 20:00:00,21.2,61,13.5,4.0,9.0,0.0,853.2,0.0,100,,0.01,,3,chuk_rwanda
2022-01-07 21:00:00,20.0,66,13.3,6.6,14.8,0.0,854.0,0.0,100,,0.02,,3,chuk_rwanda
2022-01-07 22:00:00,19.3,69,13.4,5.8,14.8,0.0,854.2,0.0,100,,0.01,,3,chuk_rwanda
2022-01-07 23:00:00,17.8,75,13.4,6.2,11.9,0.0,853.4,0.0,100,,0.0,,3,chuk_rwanda
2022-01-08 00:00:00,16.8,80,13.3,4.6,11.9,0.0,852.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-08 01:00:00,16.1,82,13.1,5.5,9.7,0.0,851.9,0.0,100,,0.0,,3,chuk_rwanda
2022-01-08 02:00:00,15.1,85,12.7,6.0,11.9,0.0,851.1,0.0,99,,0.0,,3,chuk_rwanda
2022-01-08 03:00:00,15.1,85,12.7,7.6,14.0,0.0,851.3,0.0,100,,0.0,,3,chuk_rwanda
2022-01-08 04:00:00,15.0,86,12.6,7.7,14.4,0.0,851.5,0.0,100,,0.0,,3,chuk_rwanda
2022-01-08 05:00:00,15.1,85,12.6,6.6,14.4,0.0,851.7,0.0,99,,0.0,,3,chuk_rwanda
2022-01-08 06:00:00,14.9,86,12.5,6.8,12.2,0.0,851.9,0.0,99,,0.0,,3,chuk_rwanda
2022-01-08 07:00:00,16.5,80,13.1,6.9,13.7,0.0,853.3,64.0,100,,0.04,,3,chuk_rwanda
2022-01-08 08:00:00,20.2,68,14.2,4.1,13.3,0.0,855.5,232.0,100,,0.15,,3,chuk_rwanda
2022-01-08 09:00:00,22.5,56,13.4,2.6,11.5,0.0,856.4,369.0,100,,0.26,,3,chuk_rwanda
2022-01-08 10:00:00,24.7,49,13.2,2.2,11.2,0.0,856.6,628.0,100,,0.44,,3,chuk_rwanda
2022-01-08 11:00:00,26.4,41,12.1,9.3,23.4,0.1,856.4,665.0,100,,0.51,,51,chuk_rwanda
2022-01-08 12:00:00,26.9,39,11.9,12.4,29.2,0.0,855.6,652.0,100,,0.53,,3,chuk_rwanda
2022-01-08 13:00:00,27.7,38,11.9,12.4,32.4,0.0,854.8,719.0,99,,0.58,,3,chuk_rwanda
2022-01-08 14:00:00,25.5,43,12.1,9.4,30.2,0.0,854.4,733.0,90,,0.54,,3,chuk_rwanda
2022-01-08 15:00:00,26.1,42,12.3,8.0,22.7,0.0,853.6,446.0,100,,0.37,,3,chuk_rwanda
2022-01-08 16:00:00,26.7,41,12.2,9.4,22.3,0.0,853.4,503.0,99,,0.4,,3,chuk_rwanda
2022-01-08 17:00:00,25.7,43,12.2,9.7,24.1,0.0,853.1,268.0,100,,0.24,,3,chuk_rwanda
2022-01-08 18:00:00,23.5,52,13.1,7.4,22.3,0.0,852.6,77.0,100,,0.09,,3,chuk_rwanda
2022-01-08 19:00:00,22.1,57,13.2,6.6,16.9,0.0,852.8,1.0,100,,0.04,,3,chuk_rwanda
2022-01-08 20:00:00,21.4,60,13.2,6.4,14.4,0.0,853.2,0.0,100,,0.02,,3,chuk_rwanda
2022-01-08 21:00:00,20.2,64,13.1,6.4,14.8,0.0,853.7,0.0,100,,0.02,,3,chuk_rwanda
2022-01-08 22:00:00,18.8,69,13.0,6.1,14.8,0.0,853.6,0.0,100,,0.01,,3,chuk_rwanda
2022-01-08 23:00:00,17.4,74,12.8,9.5,18.4,0.0,852.5,0.0,99,,0.02,,3,chuk_rwanda
2022-01-09 00:00:00,16.9,77,12.8,8.3,18.7,0.0,851.3,0.0,100,,0.01,,3,chuk_rwanda
2022-01-09 01:00:00,16.1,83,13.2,4.6,16.2,0.0,850.8,0.0,98,,0.0,,3,chuk_rwanda
2022-01-09 02:00:00,15.4,87,13.2,4.8,8.3,0.0,850.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-09 03:00:00,15.4,84,12.6,5.2,9.0,0.0,851.1,0.0,100,,0.0,,3,chuk_rwanda
2022-01-09 04:00:00,15.3,84,12.6,7.6,14.0,0.0,851.2,0.0,100,,0.0,,3,chuk_rwanda
2022-01-09 05:00:00,16.1,80,12.7,5.9,14.8,0.0,851.8,0.0,100,,0.0,,3,chuk_rwanda
2022-01-09 06:00:00,16.3,79,12.6,6.8,13.0,0.0,852.7,0.0,100,,0.0,,3,chuk_rwanda
2022-01-09 07:00:00,17.3,76,13.0,7.6,14.4,0.0,853.3,49.0,99,,0.04,,3,chuk_rwanda
2022-01-09 08:00:00,21.1,65,14.1,3.5,15.1,0.0,855.7,282.0,85,,0.18,,3,chuk_rwanda
2022-01-09 09:00:00,24.4,49,13.1,1.3,11.2,0.0,856.9,515.0,87,,0.35,,3,chuk_rwanda
2022-01-09 10:00:00,26.0,40,11.5,5.2,15.1,0.0,857.2,628.0,96,,0.46,,3,chuk_rwanda
2022-01-09 11:00:00,27.0,33,9.3,8.6,21.2,0.0,856.5,505.0,71,,0.43,,2,chuk_rwanda
2022-01-09 12:00:00,28.8,29,9.1,11.9,29.5,0.0,856.1,792.0,84,,0.64,,3,chuk_rwanda
2022-01-09 13:00:00,28.5,29,8.8,12.3,29.5,0.0,854.6,532.0,100,,0.49,,3,chuk_rwanda
2022-01-09 14:00:00,28.1,29,8.6,14.3,28.8,0.0,854.4,326.0,75,,0.38,,2,chuk_rwanda
2022-01-09 15:00:00,27.8,31,8.9,10.7,31.3,0.0,853.9,381.0,100,,0.37,,3,chuk_rwanda
2022-01-09 16:00:00,27.2,31,8.6,11.7,28.1,0.0,853.3,312.0,100,,0.32,,3,chuk_rwanda
2022-01-09 17:00:00,26.3,38,10.7,6.9,28.4,0.0,853.1,168.0,100,,0.18,,3,chuk_rwanda
2022-01-09 18:00:00,26.5,31,8.1,3.6,16.2,0.0,853.3,50.0,89,,0.08,,3,chuk_rwanda
2022-01-09 19:00:00,22.4,55,12.8,5.2,10.4,0.0,852.0,1.0,60,,0.04,,2,chuk_rwanda
2022-01-09 20:00:00,21.0,55,11.8,3.7,12.2,0.0,852.1,0.0,100,,0.01,,3,chuk_rwanda
2022-01-09 21:00:00,19.4,56,10.4,7.6,16.6,0.0,852.6,0.0,97,,0.03,,3,chuk_rwanda
2022-01-09 22:00:00,18.3,59,10.1,8.6,18.0,0.0,852.6,0.0,100,,0.03,,3,chuk_rwanda
2022-01-09 23:00:00,17.9,59,9.9,10.0,20.5,0.0,851.9,0.0,100,,0.04,,3,chuk_rwanda
2022-01-10 00:00:00,17.2,63,10.1,7.9,20.5,0.0,850.6,0.0,100,,0.02,,3,chuk_rwanda
2022-01-10 01:00:00,16.6,67,10.6,5.9,15.8,0.0,849.9,0.0,100,,0.01,,3,chuk_rwanda
2022-01-10 02:00:00,14.9,80,11.4,6.0,10.8,0.0,849.7,0.0,100,,0.0,,3,chuk_rwanda
2022-01-10 03:00:00,15.2,75,10.9,4.9,9.0,0.0,850.0,0.0,100,,0.0,,3,chuk_rwanda
2022-01-10 04:00:00,14.9,77,10.9,6.4,11.9,0.0,849.8,0.0,100,,0.0,,3,chuk_rwanda
2022-01-10 05:00:00,14.6,79,11.1,5.6,11.9,0.0,850.1,0.0,100,,0.0,,3,chuk_rwanda
2022-01-10 06:00:00,14.4,81,11.2,4.8,10.4,0.0,850.6,0.0,100,,0.0,,3,chuk_rwanda
2022-01-10 07:00:00,15.5,79,11.9,3.7,7.9,0.0,852.2,42.0,100,,0.03,,3,chuk_rwanda
