datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-11-02 00:00:00,24.1,16.8,867.0,22.5,6.0,31.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-02 01:00:00,20.1,14.0,734.0,18.0,5.3,34.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-02 02:00:00,17.7,12.3,590.0,12.9,4.3,38.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-02 03:00:00,17.3,12.0,419.0,6.9,4.9,45.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-02 04:00:00,15.3,10.7,397.0,6.5,4.8,44.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-02 05:00:00,15.6,10.9,366.0,5.9,4.8,44.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-02 06:00:00,13.3,9.3,359.0,5.8,4.9,46.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-02 07:00:00,14.8,10.4,416.0,7.0,5.2,53.0,0.0,0.3,22.0,kenyatta_kenya
2022-11-02 08:00:00,14.0,9.7,504.0,8.9,5.7,63.0,0.0,1.15,25.0,kenyatta_kenya
2022-11-02 09:00:00,12.3,8.6,569.0,10.2,5.8,74.0,0.0,2.5,30.0,kenyatta_kenya
2022-11-02 10:00:00,13.1,9.1,521.0,8.8,5.2,79.0,0.0,6.4,32.0,kenyatta_kenya
2022-11-02 11:00:00,11.4,8.0,425.0,6.2,4.1,81.0,0.0,6.0,32.0,kenyatta_kenya
2022-11-02 12:00:00,10.5,7.3,331.0,3.5,3.0,85.0,0.0,2.5,34.0,kenyatta_kenya
2022-11-02 13:00:00,10.8,7.5,329.0,2.8,2.8,89.0,0.0,2.75,36.0,kenyatta_kenya
2022-11-02 14:00:00,12.3,8.6,357.0,2.7,3.0,94.0,0.0,4.7,38.0,kenyatta_kenya
2022-11-02 15:00:00,8.9,6.2,277.0,3.5,2.0,79.0,0.0,1.65,32.0,kenyatta_kenya
2022-11-02 16:00:00,8.8,6.2,308.0,5.1,2.7,80.0,0.0,2.1,32.0,kenyatta_kenya
2022-11-02 17:00:00,9.3,6.5,355.0,7.3,3.6,81.0,0.0,0.5,32.0,kenyatta_kenya
2022-11-02 18:00:00,11.4,8.0,503.0,12.6,4.7,77.0,0.0,0.05,31.0,kenyatta_kenya
2022-11-02 19:00:00,19.8,13.9,764.0,20.8,5.3,64.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-02 20:00:00,23.4,16.4,1102.0,31.1,5.9,45.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-02 21:00:00,27.2,19.0,1377.0,39.3,6.3,28.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-02 22:00:00,29.6,20.7,1298.0,36.5,6.0,27.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-02 23:00:00,22.9,16.0,1071.0,28.9,5.3,33.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 00:00:00,21.2,14.8,787.0,19.5,4.4,40.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 01:00:00,21.5,15.0,673.0,15.6,4.0,42.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 02:00:00,18.6,13.0,588.0,12.6,3.6,44.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 03:00:00,18.5,13.0,533.0,10.4,4.2,47.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 04:00:00,16.9,11.8,500.0,9.8,4.4,46.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 05:00:00,13.2,9.3,455.0,8.9,4.7,45.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 06:00:00,14.6,10.2,440.0,8.5,5.2,48.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-03 07:00:00,15.4,10.8,513.0,10.1,5.7,55.0,0.0,0.25,22.0,kenyatta_kenya
2022-11-03 08:00:00,16.0,11.2,627.0,12.7,6.2,66.0,0.0,1.1,26.0,kenyatta_kenya
2022-11-03 09:00:00,14.8,10.4,712.0,14.1,6.5,80.0,0.0,2.55,32.0,kenyatta_kenya
2022-11-03 10:00:00,15.7,11.0,658.0,11.6,6.2,90.0,0.0,5.5,36.0,kenyatta_kenya
2022-11-03 11:00:00,14.1,9.8,545.0,7.5,5.4,101.0,0.0,6.75,41.0,kenyatta_kenya
2022-11-03 12:00:00,13.4,9.3,412.0,3.2,4.5,108.0,0.0,3.2,45.0,kenyatta_kenya
2022-11-03 13:00:00,13.1,9.1,353.0,2.0,3.8,105.0,0.0,2.25,43.0,kenyatta_kenya
2022-11-03 14:00:00,12.7,8.9,310.0,2.0,3.0,97.0,0.0,1.85,39.0,kenyatta_kenya
2022-11-03 15:00:00,13.8,9.6,381.0,3.7,4.3,98.0,0.0,2.5,39.0,kenyatta_kenya
2022-11-03 16:00:00,11.4,7.9,365.0,4.5,4.4,97.0,0.0,1.75,39.0,kenyatta_kenya
2022-11-03 17:00:00,10.7,7.4,349.0,5.8,4.6,94.0,0.0,0.5,38.0,kenyatta_kenya
2022-11-03 18:00:00,12.5,8.6,511.0,12.1,4.9,85.0,0.0,0.05,34.0,kenyatta_kenya
2022-11-03 19:00:00,26.0,18.1,938.0,24.3,5.6,68.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-03 20:00:00,35.7,24.9,1526.0,40.5,6.3,45.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-03 21:00:00,39.0,27.2,2087.0,56.0,7.1,21.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-03 22:00:00,39.5,27.6,2130.0,57.9,7.2,15.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-03 23:00:00,39.7,27.8,1984.0,54.8,7.2,14.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-04 00:00:00,38.1,26.5,1729.0,48.0,7.1,17.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-04 01:00:00,36.3,25.4,1544.0,41.5,7.0,21.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-04 02:00:00,36.0,25.1,1328.0,33.3,6.9,28.0,0.0,0.0,29.0,kenyatta_kenya
2022-11-04 03:00:00,33.4,23.3,929.0,19.5,6.2,40.0,0.0,0.0,30.0,kenyatta_kenya
2022-11-04 04:00:00,33.4,23.3,972.0,20.1,6.4,37.0,0.0,0.0,31.0,kenyatta_kenya
2022-11-04 05:00:00,36.0,25.0,1031.0,21.0,6.8,33.0,0.0,0.0,32.0,kenyatta_kenya
2022-11-04 06:00:00,42.6,29.7,1043.0,20.5,7.2,36.0,0.0,0.0,33.0,kenyatta_kenya
2022-11-04 07:00:00,50.9,35.4,948.0,17.3,7.1,53.0,0.0,0.3,35.0,kenyatta_kenya
2022-11-04 08:00:00,24.4,16.9,797.0,12.6,6.9,77.0,0.0,1.5,37.0,kenyatta_kenya
2022-11-04 09:00:00,18.9,13.0,613.0,7.2,6.6,103.0,0.0,3.95,42.0,kenyatta_kenya
2022-11-04 10:00:00,17.2,11.9,525.0,4.9,6.1,111.0,0.0,5.65,47.0,kenyatta_kenya
2022-11-04 11:00:00,14.9,10.3,456.0,3.5,5.5,115.0,0.0,8.45,50.0,kenyatta_kenya
2022-11-04 12:00:00,13.5,9.3,383.0,2.3,4.7,114.0,0.0,9.1,49.0,kenyatta_kenya
2022-11-04 13:00:00,12.4,8.6,331.0,1.9,3.9,110.0,0.0,6.15,47.0,kenyatta_kenya
2022-11-04 14:00:00,12.1,8.4,289.0,1.9,3.0,103.0,0.0,2.35,42.0,kenyatta_kenya
2022-11-04 15:00:00,11.2,7.7,282.0,2.5,3.3,103.0,0.0,3.6,42.0,kenyatta_kenya
2022-11-04 16:00:00,10.9,7.5,283.0,3.8,3.6,98.0,0.0,1.65,39.0,kenyatta_kenya
2022-11-04 17:00:00,11.5,7.9,291.0,6.0,4.0,89.0,0.0,0.35,37.0,kenyatta_kenya
2022-11-04 18:00:00,13.7,9.5,452.0,12.6,4.7,75.0,0.0,0.0,37.0,kenyatta_kenya
2022-11-04 19:00:00,26.3,18.3,829.0,23.6,5.4,59.0,0.0,0.0,38.0,kenyatta_kenya
2022-11-04 20:00:00,35.2,24.5,1340.0,38.0,6.2,39.0,0.0,0.0,38.0,kenyatta_kenya
2022-11-04 21:00:00,36.9,25.7,1800.0,50.8,6.9,20.0,0.0,0.0,38.0,kenyatta_kenya
2022-11-04 22:00:00,36.9,25.7,1779.0,50.5,7.1,17.0,0.0,0.0,37.0,kenyatta_kenya
2022-11-04 23:00:00,35.4,24.7,1571.0,45.0,6.8,20.0,0.0,0.0,37.0,kenyatta_kenya
2022-11-05 00:00:00,31.8,22.2,1261.0,35.9,6.5,27.0,0.0,0.0,37.0,kenyatta_kenya
2022-11-05 01:00:00,28.8,20.1,1066.0,29.0,6.2,33.0,0.0,0.0,37.0,kenyatta_kenya
2022-11-05 02:00:00,25.9,18.1,861.0,21.2,5.8,40.0,0.0,0.0,36.0,kenyatta_kenya
2022-11-05 03:00:00,27.1,19.0,689.0,13.9,5.5,47.0,0.0,0.0,36.0,kenyatta_kenya
2022-11-05 04:00:00,28.4,19.8,765.0,15.8,5.9,42.0,0.0,0.0,35.0,kenyatta_kenya
2022-11-05 05:00:00,31.9,22.3,871.0,18.2,6.4,36.0,0.0,0.0,35.0,kenyatta_kenya
2022-11-05 06:00:00,36.8,25.7,949.0,19.4,7.1,39.0,0.0,0.0,35.0,kenyatta_kenya
2022-11-05 07:00:00,42.1,29.4,909.0,16.7,7.5,61.0,0.0,0.35,34.0,kenyatta_kenya
2022-11-05 08:00:00,31.8,22.1,816.0,12.2,7.8,93.0,0.0,1.7,37.0,kenyatta_kenya
2022-11-05 09:00:00,17.1,11.8,675.0,6.9,7.7,124.0,0.0,4.5,56.0,kenyatta_kenya
2022-11-05 10:00:00,13.9,9.5,566.0,4.8,6.8,128.0,0.0,6.8,59.0,kenyatta_kenya
2022-11-05 11:00:00,12.1,8.3,447.0,3.3,5.4,122.0,0.0,8.9,55.0,kenyatta_kenya
2022-11-05 12:00:00,12.2,8.4,323.0,2.2,3.8,112.0,0.0,9.35,48.0,kenyatta_kenya
2022-11-05 13:00:00,12.5,8.6,269.0,1.2,3.2,109.0,0.0,7.85,46.0,kenyatta_kenya
2022-11-05 14:00:00,12.3,8.5,240.0,0.6,2.8,105.0,0.0,6.05,43.0,kenyatta_kenya
2022-11-05 15:00:00,10.9,7.5,268.0,2.3,3.0,101.0,0.0,4.7,41.0,kenyatta_kenya
2022-11-05 16:00:00,10.7,7.3,283.0,4.0,3.0,96.0,0.0,2.15,38.0,kenyatta_kenya
2022-11-05 17:00:00,10.5,7.2,306.0,6.3,3.2,88.0,0.0,0.55,35.0,kenyatta_kenya
2022-11-05 18:00:00,11.9,8.1,398.0,10.8,3.6,76.0,0.0,0.05,34.0,kenyatta_kenya
2022-11-05 19:00:00,17.4,12.0,569.0,16.2,4.2,64.0,0.0,0.0,34.0,kenyatta_kenya
2022-11-05 20:00:00,21.4,14.8,794.0,22.8,5.1,50.0,0.0,0.0,33.0,kenyatta_kenya
2022-11-05 21:00:00,22.5,15.5,995.0,28.4,5.9,37.0,0.0,0.0,32.0,kenyatta_kenya
2022-11-05 22:00:00,22.6,15.7,982.0,27.8,5.9,35.0,0.0,0.0,31.0,kenyatta_kenya
2022-11-05 23:00:00,22.6,15.7,885.0,24.6,5.8,37.0,0.0,0.0,31.0,kenyatta_kenya
2022-11-06 00:00:00,22.4,15.5,754.0,20.0,5.5,40.0,0.0,0.0,30.0,kenyatta_kenya
2022-11-06 01:00:00,23.6,16.4,696.0,17.2,5.4,41.0,0.0,0.0,29.0,kenyatta_kenya
2022-11-06 02:00:00,24.9,17.2,646.0,14.4,5.3,43.0,0.0,0.0,29.0,kenyatta_kenya
2022-11-06 03:00:00,17.2,11.9,434.0,7.3,4.5,50.0,0.0,0.0,29.0,kenyatta_kenya
2022-11-06 04:00:00,18.5,12.8,435.0,7.1,4.6,49.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-06 05:00:00,19.3,13.4,435.0,6.7,4.7,47.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-06 06:00:00,19.1,13.3,437.0,6.3,4.8,49.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-06 07:00:00,21.7,15.1,443.0,6.3,4.9,58.0,0.0,0.35,26.0,kenyatta_kenya
2022-11-06 08:00:00,13.0,9.0,451.0,6.4,5.1,70.0,0.0,1.6,28.0,kenyatta_kenya
2022-11-06 09:00:00,10.5,7.2,444.0,6.1,5.1,85.0,0.0,3.5,34.0,kenyatta_kenya
2022-11-06 10:00:00,9.9,6.8,414.0,5.0,4.8,92.0,0.0,5.65,37.0,kenyatta_kenya
2022-11-06 11:00:00,10.3,7.1,370.0,3.5,4.3,96.0,0.0,7.9,38.0,kenyatta_kenya
2022-11-06 12:00:00,10.2,7.0,318.0,2.1,3.7,99.0,0.0,8.65,40.0,kenyatta_kenya
2022-11-06 13:00:00,10.0,6.9,284.0,1.4,3.2,99.0,0.0,8.7,40.0,kenyatta_kenya
2022-11-06 14:00:00,9.3,6.4,253.0,0.9,2.8,96.0,0.0,6.55,38.0,kenyatta_kenya
2022-11-06 15:00:00,9.0,6.2,280.0,2.2,3.2,94.0,0.0,4.8,38.0,kenyatta_kenya
2022-11-06 16:00:00,8.3,5.7,296.0,3.9,3.2,89.0,0.0,2.15,36.0,kenyatta_kenya
2022-11-06 17:00:00,8.5,5.9,320.0,6.4,3.3,82.0,0.0,0.55,33.0,kenyatta_kenya
2022-11-06 18:00:00,9.9,6.9,399.0,10.6,3.7,70.0,0.0,0.05,28.0,kenyatta_kenya
2022-11-06 19:00:00,15.2,10.6,538.0,15.0,4.2,59.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-06 20:00:00,17.5,12.2,719.0,20.1,4.8,47.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-06 21:00:00,18.7,13.0,880.0,24.5,5.5,35.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-06 22:00:00,19.5,13.6,871.0,24.1,5.7,33.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-06 23:00:00,19.8,13.7,795.0,21.7,5.6,34.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 00:00:00,19.4,13.5,689.0,18.0,5.5,37.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 01:00:00,20.0,13.9,634.0,15.6,5.6,38.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 02:00:00,22.0,15.3,581.0,12.9,5.6,39.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 03:00:00,24.1,16.8,610.0,11.6,5.2,38.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 04:00:00,22.8,15.9,640.0,11.9,5.3,35.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 05:00:00,24.0,16.8,681.0,12.5,5.4,31.0,0.0,0.0,21.0,kenyatta_kenya
2022-11-07 06:00:00,29.6,20.7,698.0,12.4,5.6,33.0,0.0,0.0,22.0,kenyatta_kenya
2022-11-07 07:00:00,35.0,24.5,653.0,11.1,5.8,45.0,0.0,0.3,22.0,kenyatta_kenya
2022-11-07 08:00:00,16.5,11.4,578.0,9.0,5.9,63.0,0.0,1.45,25.0,kenyatta_kenya
2022-11-07 09:00:00,12.3,8.4,481.0,6.4,5.9,83.0,0.0,3.25,33.0,kenyatta_kenya
2022-11-07 10:00:00,11.6,8.0,428.0,4.8,5.4,90.0,0.0,5.5,36.0,kenyatta_kenya
2022-11-07 11:00:00,11.1,7.7,382.0,3.5,4.7,92.0,0.0,6.85,37.0,kenyatta_kenya
2022-11-07 12:00:00,10.9,7.6,332.0,2.2,3.8,93.0,0.0,8.3,37.0,kenyatta_kenya
2022-11-07 13:00:00,10.6,7.3,297.0,1.5,3.3,92.0,0.0,7.0,37.0,kenyatta_kenya
2022-11-07 14:00:00,10.3,7.2,269.0,1.2,3.0,88.0,0.0,5.75,35.0,kenyatta_kenya
2022-11-07 15:00:00,10.2,7.1,302.0,2.2,3.5,95.0,0.0,4.75,38.0,kenyatta_kenya
2022-11-07 16:00:00,9.7,6.8,311.0,3.8,3.6,91.0,0.0,2.1,36.0,kenyatta_kenya
2022-11-07 17:00:00,9.6,6.7,327.0,5.9,3.7,84.0,0.0,0.55,34.0,kenyatta_kenya
2022-11-07 18:00:00,11.8,8.2,431.0,10.9,4.1,72.0,0.0,0.05,29.0,kenyatta_kenya
2022-11-07 19:00:00,18.2,12.7,650.0,17.9,4.8,58.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-07 20:00:00,22.0,15.4,941.0,26.6,5.6,41.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-07 21:00:00,24.0,16.8,1201.0,34.3,6.4,24.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-07 22:00:00,23.6,16.5,1185.0,34.0,6.6,21.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-07 23:00:00,22.2,15.5,1060.0,30.5,6.5,23.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 00:00:00,22.2,15.5,871.0,24.8,6.3,27.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 01:00:00,23.6,16.5,745.0,20.1,6.2,30.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 02:00:00,16.6,11.6,609.0,14.8,6.1,35.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 03:00:00,22.8,15.9,644.0,12.9,5.1,35.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 04:00:00,19.0,13.3,609.0,11.8,4.7,34.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 05:00:00,19.2,13.4,560.0,10.2,4.1,32.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 06:00:00,21.7,15.1,508.0,8.4,3.7,35.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-08 07:00:00,21.7,15.1,498.0,7.8,4.0,45.0,0.0,0.3,24.0,kenyatta_kenya
2022-11-08 08:00:00,15.1,10.5,501.0,7.3,4.6,60.0,0.0,1.35,24.0,kenyatta_kenya
2022-11-08 09:00:00,13.6,9.5,495.0,6.6,5.2,81.0,0.0,3.55,32.0,kenyatta_kenya
2022-11-08 10:00:00,13.2,9.1,470.0,5.2,5.2,96.0,0.0,7.0,38.0,kenyatta_kenya
2022-11-08 11:00:00,13.3,9.2,436.0,3.7,4.9,112.0,0.0,9.05,48.0,kenyatta_kenya
2022-11-08 12:00:00,13.7,9.5,391.0,2.2,4.6,126.0,0.0,10.25,57.0,kenyatta_kenya
2022-11-08 13:00:00,13.5,9.3,356.0,1.6,4.2,127.0,0.0,9.05,58.0,kenyatta_kenya
2022-11-08 14:00:00,12.8,8.8,320.0,1.6,3.8,123.0,0.0,6.9,55.0,kenyatta_kenya
2022-11-08 15:00:00,10.1,7.0,284.0,2.2,3.5,116.0,0.0,4.75,51.0,kenyatta_kenya
2022-11-08 16:00:00,9.8,6.8,287.0,3.2,3.5,112.0,0.0,2.2,48.0,kenyatta_kenya
2022-11-08 17:00:00,10.0,6.9,294.0,4.7,3.7,107.0,0.0,0.6,45.0,kenyatta_kenya
2022-11-08 18:00:00,10.9,7.5,374.0,8.5,4.1,95.0,0.0,0.05,38.0,kenyatta_kenya
2022-11-08 19:00:00,16.5,11.5,549.0,14.6,4.7,80.0,0.0,0.0,32.0,kenyatta_kenya
2022-11-08 20:00:00,20.3,14.1,785.0,22.2,5.4,61.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-08 21:00:00,21.8,15.1,1010.0,29.5,6.2,41.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-08 22:00:00,22.5,15.7,1030.0,30.0,6.3,36.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-08 23:00:00,23.3,16.2,975.0,28.0,6.2,36.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 00:00:00,23.7,16.5,874.0,24.1,6.0,38.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 01:00:00,24.0,16.7,795.0,20.6,5.8,40.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 02:00:00,24.2,16.8,701.0,16.2,5.6,42.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 03:00:00,26.5,18.5,735.0,14.9,5.9,43.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 04:00:00,27.5,19.2,763.0,15.5,6.0,40.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-09 05:00:00,27.8,19.4,802.0,16.2,6.2,37.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-09 06:00:00,30.9,21.5,817.0,16.0,6.4,41.0,0.0,0.0,25.0,kenyatta_kenya
2022-11-09 07:00:00,34.6,24.2,772.0,14.1,6.8,57.0,0.0,0.3,26.0,kenyatta_kenya
2022-11-09 08:00:00,21.9,15.2,696.0,11.1,7.1,79.0,0.0,1.4,32.0,kenyatta_kenya
2022-11-09 09:00:00,15.1,10.4,595.0,7.4,7.2,106.0,0.0,3.6,44.0,kenyatta_kenya
2022-11-09 10:00:00,15.1,10.4,533.0,5.4,6.8,118.0,0.0,6.5,52.0,kenyatta_kenya
2022-11-09 11:00:00,14.3,9.9,473.0,3.8,5.9,127.0,0.0,9.0,58.0,kenyatta_kenya
2022-11-09 12:00:00,13.6,9.4,407.0,2.3,4.9,134.0,0.0,9.3,61.0,kenyatta_kenya
2022-11-09 13:00:00,13.0,8.9,370.0,1.7,4.5,135.0,0.0,8.3,61.0,kenyatta_kenya
2022-11-09 14:00:00,12.4,8.5,343.0,1.6,4.2,134.0,0.0,6.35,61.0,kenyatta_kenya
2022-11-09 15:00:00,11.1,7.6,312.0,2.3,3.6,115.0,0.0,4.25,50.0,kenyatta_kenya
2022-11-09 16:00:00,11.0,7.6,328.0,4.1,3.8,109.0,0.0,1.85,46.0,kenyatta_kenya
2022-11-09 17:00:00,11.1,7.7,353.0,6.6,4.0,101.0,0.0,0.5,41.0,kenyatta_kenya
2022-11-09 18:00:00,12.5,8.6,438.0,11.1,4.4,87.0,0.0,0.05,35.0,kenyatta_kenya
2022-11-09 19:00:00,17.3,12.0,591.0,16.1,4.8,74.0,0.0,0.0,30.0,kenyatta_kenya
2022-11-09 20:00:00,19.8,13.8,791.0,22.2,5.2,59.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-09 21:00:00,22.2,15.5,962.0,27.2,5.7,44.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-09 22:00:00,23.2,16.1,940.0,26.5,5.8,41.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-09 23:00:00,22.5,15.6,840.0,23.5,5.7,43.0,0.0,0.0,28.0,kenyatta_kenya
2022-11-10 00:00:00,21.0,14.6,687.0,18.5,5.4,46.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-10 01:00:00,19.2,13.3,579.0,14.6,5.1,49.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-10 02:00:00,18.0,12.5,462.0,10.1,4.7,52.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-10 03:00:00,22.2,15.4,505.0,9.1,5.1,51.0,0.0,0.0,27.0,kenyatta_kenya
2022-11-10 04:00:00,19.0,13.1,506.0,8.9,5.2,49.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-10 05:00:00,20.7,14.3,507.0,8.8,5.5,46.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-10 06:00:00,23.7,16.4,503.0,8.2,5.7,48.0,0.0,0.0,26.0,kenyatta_kenya
2022-11-10 07:00:00,24.0,16.7,494.0,7.8,5.7,57.0,0.0,0.35,25.0,kenyatta_kenya
2022-11-10 08:00:00,15.0,10.3,481.0,7.1,5.5,71.0,0.0,1.55,28.0,kenyatta_kenya
2022-11-10 09:00:00,12.6,8.6,451.0,6.0,5.1,87.0,0.0,3.75,35.0,kenyatta_kenya
2022-11-10 10:00:00,11.8,8.1,409.0,4.8,4.6,93.0,0.0,5.85,37.0,kenyatta_kenya
2022-11-10 11:00:00,11.5,7.9,357.0,3.3,4.0,97.0,0.0,7.8,39.0,kenyatta_kenya
2022-11-10 12:00:00,11.0,7.5,301.0,2.0,3.2,99.0,0.0,7.95,40.0,kenyatta_kenya
2022-11-10 13:00:00,10.7,7.4,271.0,1.5,3.0,97.0,0.0,6.75,39.0,kenyatta_kenya
2022-11-10 14:00:00,10.6,7.2,250.0,1.2,2.8,92.0,0.0,4.4,37.0,kenyatta_kenya
2022-11-10 15:00:00,10.0,6.9,285.0,2.3,3.0,96.0,0.0,4.25,38.0,kenyatta_kenya
2022-11-10 16:00:00,9.7,6.7,299.0,4.0,3.2,91.0,0.0,1.8,36.0,kenyatta_kenya
2022-11-10 17:00:00,9.7,6.7,323.0,6.4,3.3,83.0,0.0,0.5,33.0,kenyatta_kenya
2022-11-10 18:00:00,11.2,7.7,427.0,11.2,3.8,70.0,0.0,0.05,28.0,kenyatta_kenya
2022-11-10 19:00:00,16.6,11.6,631.0,17.6,4.4,58.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-10 20:00:00,20.5,14.3,901.0,25.5,5.2,43.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-10 21:00:00,23.3,16.3,1136.0,32.1,5.9,30.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-10 22:00:00,24.3,16.9,1108.0,31.2,6.1,28.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-10 23:00:00,23.1,16.1,976.0,27.1,5.9,31.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 00:00:00,21.2,14.8,789.0,21.1,5.7,36.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 01:00:00,20.5,14.3,686.0,17.1,5.3,38.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 02:00:00,20.0,13.9,583.0,12.9,4.8,41.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 03:00:00,22.0,15.3,540.0,9.4,4.5,42.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 04:00:00,22.9,15.9,538.0,9.2,4.6,40.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 05:00:00,23.6,16.5,534.0,8.9,4.7,38.0,0.0,0.0,23.0,kenyatta_kenya
2022-11-11 06:00:00,21.9,15.3,525.0,8.3,4.8,40.0,0.0,0.0,24.0,kenyatta_kenya
2022-11-11 07:00:00,20.2,14.1,516.0,7.8,4.8,48.0,0.0,0.3,24.0,kenyatta_kenya
2022-11-11 08:00:00,16.4,11.4,506.0,7.3,4.7,61.0,0.0,1.4,24.0,kenyatta_kenya
2022-11-11 09:00:00,12.2,8.4,476.0,6.3,4.5,75.0,0.0,3.3,30.0,kenyatta_kenya
2022-11-11 10:00:00,11.6,8.0,431.0,5.1,4.1,82.0,0.0,5.2,33.0,kenyatta_kenya
2022-11-11 11:00:00,10.7,7.4,373.0,3.5,3.6,87.0,0.0,7.85,35.0,kenyatta_kenya
2022-11-11 12:00:00,10.0,6.9,312.0,2.0,3.0,91.0,0.0,9.0,36.0,kenyatta_kenya
2022-11-11 13:00:00,9.8,6.8,291.0,1.5,3.0,91.0,0.0,8.9,36.0,kenyatta_kenya
2022-11-11 14:00:00,9.6,6.7,283.0,1.5,3.0,89.0,0.0,6.5,36.0,kenyatta_kenya
2022-11-11 15:00:00,10.2,7.1,292.0,2.5,3.1,88.0,0.0,4.05,35.0,kenyatta_kenya
2022-11-11 16:00:00,9.8,6.8,306.0,4.0,3.2,83.0,0.0,1.8,33.0,kenyatta_kenya
2022-11-11 17:00:00,9.5,6.6,329.0,6.3,3.3,75.0,0.0,0.45,30.0,kenyatta_kenya
2022-11-11 18:00:00,10.8,7.5,414.0,10.4,3.8,63.0,0.0,0.05,25.0,kenyatta_kenya
