datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,11.7,93,10.6,19.1,36.4,0.0,1017.7,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-01 01:00:00,12.6,91,11.3,19.6,32.8,0.0,1017.0,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-01 02:00:00,12.6,93,11.5,20.8,36.7,0.0,1017.0,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-01 03:00:00,12.8,92,11.4,21.7,36.4,0.0,1016.8,0.0,100,,0.01,,3,addenbrookes_nhs
2022-01-01 04:00:00,12.6,90,11.0,23.2,39.6,0.0,1016.7,0.0,100,,0.01,,3,addenbrookes_nhs
2022-01-01 05:00:00,12.7,86,10.4,24.0,41.0,0.0,1016.4,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 06:00:00,12.6,85,10.1,22.7,41.0,0.0,1015.8,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 07:00:00,12.4,86,10.1,24.6,41.4,0.0,1014.7,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 08:00:00,12.4,86,10.1,28.3,48.2,0.0,1014.3,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 09:00:00,12.6,83,9.8,28.0,48.2,0.0,1013.8,0.0,100,,0.03,,3,addenbrookes_nhs
2022-01-01 10:00:00,12.9,78,9.2,29.8,50.0,0.0,1014.0,13.0,100,,0.06,,3,addenbrookes_nhs
2022-01-01 11:00:00,13.4,74,8.9,28.8,50.8,0.0,1014.7,73.0,71,,0.08,,2,addenbrookes_nhs
2022-01-01 12:00:00,14.0,71,8.8,27.1,49.3,0.0,1014.4,148.0,100,,0.11,,3,addenbrookes_nhs
2022-01-01 13:00:00,14.9,74,10.3,27.1,47.9,0.0,1014.1,167.0,100,,0.11,,3,addenbrookes_nhs
2022-01-01 14:00:00,14.9,75,10.6,26.3,46.4,0.0,1013.0,171.0,100,,0.11,,3,addenbrookes_nhs
2022-01-01 15:00:00,14.9,77,10.9,24.7,45.0,0.0,1012.3,108.0,100,,0.09,,3,addenbrookes_nhs
2022-01-01 16:00:00,14.6,79,10.9,25.4,43.6,0.0,1012.5,56.0,98,,0.07,,3,addenbrookes_nhs
2022-01-01 17:00:00,13.4,87,11.2,24.8,43.6,0.0,1012.6,20.0,100,,0.03,,3,addenbrookes_nhs
2022-01-01 18:00:00,13.6,85,11.2,25.3,43.2,0.0,1012.6,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 19:00:00,13.4,86,11.1,23.4,43.2,0.0,1012.4,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 20:00:00,13.0,87,10.9,22.5,39.6,0.0,1012.3,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 21:00:00,13.0,87,10.9,21.8,38.5,0.0,1012.0,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 22:00:00,13.1,86,10.8,21.6,37.1,0.0,1011.9,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-01 23:00:00,13.1,86,10.8,22.1,38.2,0.0,1011.7,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-02 00:00:00,12.9,87,10.9,21.8,37.8,0.0,1011.1,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-02 01:00:00,13.1,89,11.4,21.3,37.1,0.0,1010.1,0.0,100,,0.01,,3,addenbrookes_nhs
2022-01-02 02:00:00,12.3,92,11.0,19.4,35.6,0.0,1009.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-02 03:00:00,12.4,90,10.8,18.6,34.9,0.0,1008.6,0.0,99,,0.01,,3,addenbrookes_nhs
2022-01-02 04:00:00,11.7,91,10.4,17.3,31.0,0.0,1007.6,0.0,92,,0.0,,3,addenbrookes_nhs
2022-01-02 05:00:00,11.2,94,10.3,20.4,33.8,0.0,1006.6,0.0,85,,0.0,,3,addenbrookes_nhs
2022-01-02 06:00:00,11.2,93,10.2,22.6,38.2,0.0,1006.0,0.0,93,,0.0,,3,addenbrookes_nhs
2022-01-02 07:00:00,11.8,89,10.1,26.9,49.0,0.9,1005.0,0.0,94,,0.01,,53,addenbrookes_nhs
2022-01-02 08:00:00,11.6,87,9.5,28.4,54.4,0.1,1005.1,0.0,43,,0.02,,51,addenbrookes_nhs
2022-01-02 09:00:00,10.9,88,9.0,26.1,47.9,0.0,1006.0,0.0,25,,0.02,,1,addenbrookes_nhs
2022-01-02 10:00:00,10.1,87,8.1,25.1,44.3,0.0,1007.0,16.0,6,,0.02,,0,addenbrookes_nhs
2022-01-02 11:00:00,10.3,87,8.2,25.1,42.5,0.0,1007.6,96.0,21,,0.04,,1,addenbrookes_nhs
2022-01-02 12:00:00,10.9,84,8.4,21.8,42.8,0.0,1007.6,164.0,20,,0.07,,1,addenbrookes_nhs
2022-01-02 13:00:00,11.5,78,7.8,20.9,45.4,0.0,1007.2,214.0,99,,0.1,,3,addenbrookes_nhs
2022-01-02 14:00:00,11.4,77,7.6,24.5,42.1,0.0,1006.5,170.0,63,,0.09,,2,addenbrookes_nhs
2022-01-02 15:00:00,11.2,77,7.4,24.3,42.1,0.0,1005.6,155.0,100,,0.08,,3,addenbrookes_nhs
2022-01-02 16:00:00,10.2,86,8.0,21.4,44.6,0.7,1004.9,59.0,100,,0.04,,53,addenbrookes_nhs
2022-01-02 17:00:00,10.1,88,8.2,28.8,47.9,0.7,1004.0,3.0,99,,0.04,,53,addenbrookes_nhs
2022-01-02 18:00:00,9.9,86,7.7,28.8,51.5,0.0,1004.4,0.0,65,,0.02,,2,addenbrookes_nhs
2022-01-02 19:00:00,9.4,86,7.2,26.1,49.3,0.0,1004.6,0.0,30,,0.02,,1,addenbrookes_nhs
2022-01-02 20:00:00,8.9,87,6.8,27.1,45.4,0.0,1005.2,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-02 21:00:00,8.7,86,6.5,29.9,50.0,0.0,1005.5,0.0,7,,0.02,,0,addenbrookes_nhs
2022-01-02 22:00:00,8.5,85,6.2,29.5,51.5,0.0,1005.9,0.0,11,,0.02,,0,addenbrookes_nhs
2022-01-02 23:00:00,8.5,84,6.0,28.5,50.0,0.0,1006.4,0.0,6,,0.02,,0,addenbrookes_nhs
2022-01-03 00:00:00,8.5,84,6.0,27.4,48.2,0.0,1006.8,0.0,28,,0.02,,1,addenbrookes_nhs
2022-01-03 01:00:00,9.2,78,5.5,30.1,49.3,0.0,1007.0,0.0,63,,0.04,,2,addenbrookes_nhs
2022-01-03 02:00:00,9.1,78,5.4,29.5,51.5,0.0,1007.0,0.0,12,,0.04,,0,addenbrookes_nhs
2022-01-03 03:00:00,8.8,79,5.4,28.6,50.0,0.0,1007.1,0.0,31,,0.03,,1,addenbrookes_nhs
2022-01-03 04:00:00,8.6,80,5.4,27.0,48.6,0.0,1007.0,0.0,39,,0.03,,1,addenbrookes_nhs
2022-01-03 05:00:00,8.5,81,5.3,26.8,46.4,0.0,1006.6,0.0,37,,0.03,,1,addenbrookes_nhs
2022-01-03 06:00:00,8.2,82,5.3,26.6,45.7,0.0,1006.3,0.0,21,,0.03,,1,addenbrookes_nhs
2022-01-03 07:00:00,8.2,82,5.2,27.7,46.8,0.0,1005.9,0.0,28,,0.03,,1,addenbrookes_nhs
2022-01-03 08:00:00,8.1,82,5.2,26.6,46.8,0.0,1005.6,0.0,6,,0.03,,0,addenbrookes_nhs
2022-01-03 09:00:00,7.9,83,5.2,26.7,45.7,0.0,1005.5,0.0,8,,0.02,,0,addenbrookes_nhs
2022-01-03 10:00:00,8.0,83,5.3,26.9,45.7,0.0,1005.5,19.0,47,,0.03,,1,addenbrookes_nhs
2022-01-03 11:00:00,8.9,80,5.7,28.2,48.2,0.0,1005.3,98.0,20,,0.05,,1,addenbrookes_nhs
2022-01-03 12:00:00,9.7,78,6.1,23.9,49.7,0.0,1004.9,172.0,97,,0.08,,3,addenbrookes_nhs
2022-01-03 13:00:00,10.2,78,6.5,24.7,43.2,0.0,1004.5,203.0,100,,0.09,,3,addenbrookes_nhs
2022-01-03 14:00:00,10.2,76,6.1,23.4,43.2,0.0,1003.9,170.0,100,,0.09,,3,addenbrookes_nhs
2022-01-03 15:00:00,10.1,75,5.8,22.9,41.0,0.0,1003.2,122.0,100,,0.08,,3,addenbrookes_nhs
2022-01-03 16:00:00,9.5,78,5.8,23.2,40.3,0.0,1002.7,75.0,100,,0.06,,3,addenbrookes_nhs
2022-01-03 17:00:00,9.1,80,5.8,22.6,39.2,0.0,1002.4,17.0,100,,0.04,,3,addenbrookes_nhs
2022-01-03 18:00:00,8.6,83,5.8,20.0,37.8,0.0,1001.8,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-03 19:00:00,8.1,85,5.8,20.5,34.6,0.0,1001.3,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-03 20:00:00,7.8,86,5.7,18.6,34.6,0.0,1001.1,0.0,100,,0.01,,3,addenbrookes_nhs
2022-01-03 21:00:00,7.3,90,5.7,16.6,31.0,0.0,1000.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-03 22:00:00,6.9,92,5.7,15.5,27.7,0.0,999.9,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-03 23:00:00,6.8,92,5.7,15.3,25.9,0.0,999.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 00:00:00,6.6,93,5.6,15.0,25.6,0.0,998.6,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 01:00:00,7.9,92,6.7,16.3,25.2,0.0,998.1,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 02:00:00,7.7,92,6.4,15.1,27.4,0.0,997.2,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 03:00:00,7.2,93,6.2,12.9,24.8,0.0,996.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 04:00:00,7.1,94,6.1,13.3,22.3,0.0,995.7,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 05:00:00,6.8,94,5.9,12.8,22.0,0.0,995.3,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-04 06:00:00,6.5,94,5.6,10.1,20.9,1.0,995.0,0.0,99,,0.0,,55,addenbrookes_nhs
2022-01-04 07:00:00,6.4,93,5.3,9.7,16.9,0.3,995.2,0.0,100,,0.0,,51,addenbrookes_nhs
2022-01-04 08:00:00,6.2,95,5.4,13.1,21.2,0.1,995.3,0.0,100,,0.0,,51,addenbrookes_nhs
2022-01-04 09:00:00,5.1,90,3.7,20.6,34.9,0.1,996.1,0.0,100,,0.0,,51,addenbrookes_nhs
2022-01-04 10:00:00,4.7,91,3.3,17.7,34.9,0.3,997.3,3.0,100,,0.02,,51,addenbrookes_nhs
2022-01-04 11:00:00,4.2,92,3.0,18.6,32.0,0.7,998.2,7.0,100,,0.02,,53,addenbrookes_nhs
2022-01-04 12:00:00,4.0,88,2.2,16.8,34.2,0.1,998.6,37.0,100,,0.03,,51,addenbrookes_nhs
2022-01-04 13:00:00,3.8,88,1.9,13.9,29.5,0.0,998.6,57.0,100,,0.03,,3,addenbrookes_nhs
2022-01-04 14:00:00,3.5,81,0.5,18.7,32.0,0.0,998.6,70.0,100,,0.04,,3,addenbrookes_nhs
2022-01-04 15:00:00,3.2,78,-0.2,15.8,32.8,0.0,998.8,38.0,100,,0.04,,3,addenbrookes_nhs
2022-01-04 16:00:00,3.3,76,-0.4,16.8,28.4,0.0,999.2,39.0,0,,0.04,,0,addenbrookes_nhs
2022-01-04 17:00:00,2.0,77,-1.6,13.2,28.8,0.0,999.9,29.0,0,,0.02,,0,addenbrookes_nhs
2022-01-04 18:00:00,1.0,83,-1.5,13.3,21.6,0.0,1000.5,0.0,0,,0.01,,0,addenbrookes_nhs
2022-01-04 19:00:00,1.0,81,-1.9,16.4,27.4,0.0,1001.0,0.0,11,,0.01,,0,addenbrookes_nhs
2022-01-04 20:00:00,1.0,78,-2.3,18.4,30.6,0.0,1001.7,0.0,0,,0.02,,0,addenbrookes_nhs
2022-01-04 21:00:00,1.2,74,-3.0,19.2,31.7,0.0,1001.9,0.0,0,,0.02,,0,addenbrookes_nhs
2022-01-04 22:00:00,1.5,69,-3.5,22.5,37.4,0.0,1002.0,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-04 23:00:00,1.4,70,-3.5,22.9,38.2,0.0,1002.2,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 00:00:00,1.5,70,-3.3,23.7,40.0,0.0,1002.6,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 01:00:00,1.9,75,-2.2,25.5,41.4,0.0,1003.1,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 02:00:00,1.9,78,-1.5,26.3,44.6,0.0,1003.3,0.0,1,,0.02,,0,addenbrookes_nhs
2022-01-05 03:00:00,1.9,79,-1.5,25.8,44.6,0.0,1003.5,0.0,0,,0.02,,0,addenbrookes_nhs
2022-01-05 04:00:00,2.0,77,-1.6,24.6,43.9,0.0,1004.0,0.0,3,,0.02,,0,addenbrookes_nhs
2022-01-05 05:00:00,2.1,77,-1.5,24.1,41.8,0.0,1004.6,0.0,22,,0.02,,1,addenbrookes_nhs
2022-01-05 06:00:00,2.4,77,-1.3,23.7,40.7,0.0,1005.0,0.0,18,,0.03,,0,addenbrookes_nhs
2022-01-05 07:00:00,2.5,78,-0.9,24.4,40.7,0.0,1005.3,0.0,0,,0.02,,0,addenbrookes_nhs
2022-01-05 08:00:00,2.7,78,-0.8,25.2,42.5,0.0,1005.9,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 09:00:00,2.8,77,-0.9,25.6,43.2,0.0,1006.8,0.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 10:00:00,3.0,78,-0.5,25.4,42.8,0.0,1008.0,20.0,0,,0.03,,0,addenbrookes_nhs
2022-01-05 11:00:00,4.0,76,0.1,23.8,42.8,0.0,1008.7,104.0,0,,0.05,,0,addenbrookes_nhs
2022-01-05 12:00:00,4.8,75,0.9,18.1,40.3,0.0,1009.5,183.0,0,,0.07,,0,addenbrookes_nhs
2022-01-05 13:00:00,5.5,75,1.4,17.9,34.9,0.0,1011.0,229.0,0,,0.08,,0,addenbrookes_nhs
2022-01-05 14:00:00,5.8,69,0.6,19.3,33.8,0.0,1011.1,232.0,0,,0.09,,0,addenbrookes_nhs
2022-01-05 15:00:00,5.8,68,0.4,19.9,34.9,0.0,1011.7,190.0,0,,0.08,,0,addenbrookes_nhs
2022-01-05 16:00:00,5.1,70,0.1,16.2,33.8,0.0,1012.3,116.0,0,,0.05,,0,addenbrookes_nhs
2022-01-05 17:00:00,3.5,76,-0.3,14.0,27.4,0.0,1013.2,31.0,6,,0.02,,0,addenbrookes_nhs
2022-01-05 18:00:00,2.5,81,-0.4,12.0,23.0,0.0,1014.1,0.0,10,,0.01,,0,addenbrookes_nhs
2022-01-05 19:00:00,1.8,84,-0.6,11.6,19.4,0.0,1014.8,0.0,36,,0.0,,1,addenbrookes_nhs
2022-01-05 20:00:00,1.4,84,-1.0,12.0,19.4,0.0,1015.8,0.0,23,,0.0,,1,addenbrookes_nhs
2022-01-05 21:00:00,0.8,85,-1.4,10.9,19.4,0.0,1016.4,0.0,4,,0.0,,0,addenbrookes_nhs
2022-01-05 22:00:00,0.1,87,-1.8,9.1,17.6,0.0,1016.8,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-05 23:00:00,-0.6,89,-2.2,8.4,14.8,0.0,1017.3,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 00:00:00,-1.1,90,-2.7,7.4,13.3,0.0,1017.8,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 01:00:00,-1.4,90,-2.9,6.7,11.9,0.0,1017.7,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 02:00:00,-2.2,91,-3.5,6.8,9.7,0.0,1017.6,0.0,7,,0.0,,0,addenbrookes_nhs
2022-01-06 03:00:00,-2.2,91,-3.5,6.6,10.4,0.0,1017.9,0.0,10,,0.0,,0,addenbrookes_nhs
2022-01-06 04:00:00,-2.8,92,-3.9,6.6,11.2,0.0,1017.6,0.0,14,,0.0,,0,addenbrookes_nhs
2022-01-06 05:00:00,-3.0,92,-4.1,8.2,13.0,0.0,1017.6,0.0,4,,0.0,,0,addenbrookes_nhs
2022-01-06 06:00:00,-3.2,93,-4.1,7.4,13.7,0.0,1017.5,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 07:00:00,-3.3,93,-4.2,6.9,11.9,0.0,1017.1,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 08:00:00,-3.2,92,-4.3,7.6,12.2,0.0,1017.0,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 09:00:00,-3.0,91,-4.3,8.6,13.7,0.0,1016.9,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-06 10:00:00,-1.9,89,-3.5,12.1,19.1,0.0,1016.8,21.0,4,,0.0,,0,addenbrookes_nhs
2022-01-06 11:00:00,0.1,87,-1.8,16.2,23.4,0.0,1015.9,107.0,89,,0.02,,3,addenbrookes_nhs
2022-01-06 12:00:00,1.6,85,-0.6,16.6,28.8,0.0,1015.1,181.0,98,,0.04,,3,addenbrookes_nhs
2022-01-06 13:00:00,2.3,84,0.0,16.8,30.2,0.0,1014.3,197.0,100,,0.05,,3,addenbrookes_nhs
2022-01-06 14:00:00,2.7,84,0.2,16.5,28.4,0.0,1013.4,109.0,100,,0.04,,3,addenbrookes_nhs
2022-01-06 15:00:00,3.3,83,0.6,27.0,35.3,0.0,1011.8,79.0,100,,0.04,,3,addenbrookes_nhs
2022-01-06 16:00:00,4.8,78,1.2,27.0,52.2,0.1,1010.6,36.0,100,,0.05,,51,addenbrookes_nhs
2022-01-06 17:00:00,5.2,80,2.0,27.9,46.8,0.3,1009.6,5.0,100,,0.04,,51,addenbrookes_nhs
2022-01-06 18:00:00,5.3,87,3.2,29.4,49.7,0.6,1008.8,0.0,100,,0.02,,53,addenbrookes_nhs
2022-01-06 19:00:00,5.6,85,3.2,31.2,52.6,0.2,1008.1,0.0,100,,0.02,,51,addenbrookes_nhs
2022-01-06 20:00:00,5.9,85,3.7,31.8,54.7,0.0,1007.2,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-06 21:00:00,6.4,86,4.3,31.1,54.4,0.1,1006.5,0.0,100,,0.02,,51,addenbrookes_nhs
2022-01-06 22:00:00,6.5,89,4.8,26.1,52.9,0.2,1006.1,0.0,95,,0.01,,51,addenbrookes_nhs
2022-01-06 23:00:00,6.5,89,4.8,23.1,43.9,0.0,1005.8,0.0,5,,0.01,,0,addenbrookes_nhs
2022-01-07 00:00:00,5.8,86,3.6,22.3,39.2,0.0,1005.6,0.0,31,,0.01,,1,addenbrookes_nhs
2022-01-07 01:00:00,6.1,81,3.0,23.5,40.7,0.0,1006.3,0.0,32,,0.02,,1,addenbrookes_nhs
2022-01-07 02:00:00,5.7,80,2.5,23.2,40.7,0.0,1006.2,0.0,34,,0.02,,1,addenbrookes_nhs
2022-01-07 03:00:00,4.6,82,1.8,22.7,39.2,0.0,1005.8,0.0,35,,0.02,,1,addenbrookes_nhs
2022-01-07 04:00:00,4.0,84,1.6,23.6,39.6,0.0,1005.8,0.0,93,,0.02,,3,addenbrookes_nhs
2022-01-07 05:00:00,4.1,78,0.6,25.0,42.1,0.0,1005.6,0.0,17,,0.03,,0,addenbrookes_nhs
2022-01-07 06:00:00,3.4,78,-0.1,25.0,42.5,0.0,1005.3,0.0,35,,0.03,,1,addenbrookes_nhs
2022-01-07 07:00:00,3.0,80,-0.1,25.2,42.1,0.0,1005.5,0.0,14,,0.02,,0,addenbrookes_nhs
2022-01-07 08:00:00,2.7,81,-0.3,23.4,42.1,0.0,1005.3,0.0,10,,0.02,,0,addenbrookes_nhs
2022-01-07 09:00:00,2.4,82,-0.4,23.3,39.6,0.0,1005.5,0.0,22,,0.02,,1,addenbrookes_nhs
2022-01-07 10:00:00,2.7,81,-0.3,21.8,38.9,0.0,1005.7,21.0,8,,0.02,,0,addenbrookes_nhs
2022-01-07 11:00:00,3.5,78,0.1,21.9,37.8,0.0,1005.8,106.0,83,,0.04,,3,addenbrookes_nhs
2022-01-07 12:00:00,4.3,76,0.4,17.7,37.1,0.0,1005.8,160.0,49,,0.06,,1,addenbrookes_nhs
2022-01-07 13:00:00,5.1,65,-1.0,27.2,38.9,0.0,1006.9,228.0,10,,0.1,,0,addenbrookes_nhs
2022-01-07 14:00:00,5.2,72,0.4,18.4,47.9,0.7,1006.2,157.0,76,,0.07,,73,addenbrookes_nhs
2022-01-07 15:00:00,5.1,73,0.6,19.6,34.2,0.0,1006.1,190.0,100,,0.07,,3,addenbrookes_nhs
2022-01-07 16:00:00,4.6,74,0.4,15.7,33.8,0.0,1005.9,83.0,100,,0.05,,3,addenbrookes_nhs
2022-01-07 17:00:00,4.4,71,-0.4,17.7,29.9,0.0,1006.0,19.0,100,,0.04,,3,addenbrookes_nhs
2022-01-07 18:00:00,3.8,75,-0.3,17.4,30.2,0.0,1006.4,0.0,14,,0.02,,0,addenbrookes_nhs
2022-01-07 19:00:00,2.7,81,-0.2,15.1,28.8,0.2,1007.2,0.0,88,,0.01,,51,addenbrookes_nhs
2022-01-07 20:00:00,2.6,85,0.3,19.2,32.4,0.0,1007.7,0.0,25,,0.01,,1,addenbrookes_nhs
2022-01-07 21:00:00,2.0,89,0.3,18.5,32.0,0.0,1007.9,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-07 22:00:00,1.5,90,0.1,17.3,31.0,0.0,1008.7,0.0,0,,0.0,,0,addenbrookes_nhs
2022-01-07 23:00:00,1.0,90,-0.4,16.2,28.8,0.0,1009.5,0.0,28,,0.0,,1,addenbrookes_nhs
2022-01-08 00:00:00,0.6,90,-0.9,15.2,27.0,0.0,1010.1,0.0,5,,0.0,,0,addenbrookes_nhs
2022-01-08 01:00:00,0.5,90,-0.9,13.9,25.6,0.0,1009.9,0.0,52,,0.0,,2,addenbrookes_nhs
2022-01-08 02:00:00,0.4,90,-1.0,14.8,24.8,0.0,1009.7,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-08 03:00:00,0.4,90,-1.0,13.2,24.5,0.0,1009.3,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-08 04:00:00,1.1,88,-0.6,12.2,22.0,0.0,1008.6,0.0,100,,0.0,,3,addenbrookes_nhs
2022-01-08 05:00:00,2.2,84,-0.2,15.5,24.8,0.1,1007.9,0.0,100,,0.01,,51,addenbrookes_nhs
2022-01-08 06:00:00,2.9,84,0.5,16.1,26.6,0.1,1006.7,0.0,100,,0.01,,51,addenbrookes_nhs
2022-01-08 07:00:00,3.3,86,1.2,21.1,34.9,0.4,1005.1,0.0,100,,0.01,,51,addenbrookes_nhs
2022-01-08 08:00:00,4.1,89,2.4,22.7,38.2,0.2,1003.6,0.0,100,,0.01,,51,addenbrookes_nhs
2022-01-08 09:00:00,4.6,92,3.4,23.6,39.6,0.2,1001.8,0.0,100,,0.0,,51,addenbrookes_nhs
2022-01-08 10:00:00,5.6,92,4.3,24.6,41.8,0.2,999.8,2.0,100,,0.02,,51,addenbrookes_nhs
2022-01-08 11:00:00,6.7,90,5.2,26.0,43.9,0.1,997.6,12.0,100,,0.03,,51,addenbrookes_nhs
2022-01-08 12:00:00,7.7,90,6.2,27.2,45.4,0.1,995.2,27.0,100,,0.03,,51,addenbrookes_nhs
2022-01-08 13:00:00,7.6,91,6.2,32.2,47.2,0.3,994.2,44.0,100,,0.03,,51,addenbrookes_nhs
2022-01-08 14:00:00,8.1,92,6.8,29.5,55.1,1.0,991.5,21.0,100,,0.03,,55,addenbrookes_nhs
2022-01-08 15:00:00,9.1,90,7.6,28.4,52.9,0.3,989.6,41.0,100,,0.04,,51,addenbrookes_nhs
2022-01-08 16:00:00,9.4,91,8.0,28.7,50.8,0.3,988.5,35.0,100,,0.03,,51,addenbrookes_nhs
2022-01-08 17:00:00,8.6,88,6.7,22.3,50.4,0.7,988.4,6.0,100,,0.03,,53,addenbrookes_nhs
2022-01-08 18:00:00,7.2,84,4.8,13.9,37.8,0.4,988.9,0.0,100,,0.01,,51,addenbrookes_nhs
2022-01-08 19:00:00,6.7,87,4.8,17.1,27.0,0.0,989.4,0.0,100,,0.01,,3,addenbrookes_nhs
2022-01-08 20:00:00,6.5,86,4.3,24.4,40.3,0.0,990.4,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-08 21:00:00,5.9,84,3.5,25.6,43.6,0.0,990.8,0.0,100,,0.02,,3,addenbrookes_nhs
2022-01-08 22:00:00,4.9,84,2.4,25.4,43.6,0.0,991.3,0.0,55,,0.02,,2,addenbrookes_nhs
2022-01-08 23:00:00,4.1,84,1.6,25.0,42.8,0.0,991.9,0.0,2,,0.02,,0,addenbrookes_nhs
2022-01-09 00:00:00,3.5,84,1.0,24.2,42.1,0.0,992.6,0.0,18,,0.02,,0,addenbrookes_nhs
2022-01-09 01:00:00,3.8,78,0.3,24.1,41.0,0.0,993.3,0.0,37,,0.02,,1,addenbrookes_nhs
2022-01-09 02:00:00,3.5,81,0.5,20.9,40.7,0.0,994.0,0.0,30,,0.02,,1,addenbrookes_nhs
2022-01-09 03:00:00,3.3,81,0.4,21.6,35.3,0.0,994.6,0.0,32,,0.02,,1,addenbrookes_nhs
2022-01-09 04:00:00,3.2,79,-0.1,24.2,40.7,0.0,995.2,0.0,2,,0.02,,0,addenbrookes_nhs
2022-01-09 05:00:00,2.8,82,-0.1,22.8,41.0,0.0,995.8,0.0,3,,0.02,,0,addenbrookes_nhs
2022-01-09 06:00:00,2.5,85,0.2,21.5,38.2,0.0,996.0,0.0,0,,0.01,,0,addenbrookes_nhs
2022-01-09 07:00:00,2.2,87,0.2,21.9,36.4,0.0,996.5,0.0,0,,0.01,,0,addenbrookes_nhs
2022-01-09 08:00:00,2.2,87,0.2,20.6,38.2,0.0,997.2,0.0,2,,0.01,,0,addenbrookes_nhs
2022-01-09 09:00:00,1.6,89,0.1,16.3,34.6,0.0,997.7,0.0,2,,0.0,,0,addenbrookes_nhs
2022-01-09 10:00:00,1.9,88,0.1,16.4,27.0,0.0,998.5,22.0,0,,0.01,,0,addenbrookes_nhs
2022-01-09 11:00:00,3.3,82,0.6,17.5,29.2,0.0,998.7,110.0,5,,0.03,,0,addenbrookes_nhs
2022-01-09 12:00:00,4.5,79,1.2,15.6,27.7,0.0,999.4,187.0,24,,0.06,,1,addenbrookes_nhs
2022-01-09 13:00:00,5.7,78,2.2,14.8,29.2,0.0,999.8,232.0,6,,0.08,,0,addenbrookes_nhs
2022-01-09 14:00:00,6.3,76,2.5,14.3,27.0,0.0,999.9,238.0,25,,0.08,,1,addenbrookes_nhs
2022-01-09 15:00:00,6.6,76,2.7,12.4,25.9,0.0,999.9,198.0,16,,0.07,,0,addenbrookes_nhs
2022-01-09 16:00:00,6.1,80,2.8,12.1,21.6,0.0,1000.7,122.0,46,,0.04,,1,addenbrookes_nhs
2022-01-09 17:00:00,4.7,86,2.5,10.7,20.5,0.0,1001.3,34.0,1,,0.01,,0,addenbrookes_nhs
2022-01-09 18:00:00,3.5,90,2.0,12.0,19.4,0.0,1001.6,0.0,25,,0.02,,1,addenbrookes_nhs
2022-01-09 19:00:00,3.0,91,1.6,11.5,19.8,0.0,1002.4,0.0,21,,0.0,,1,addenbrookes_nhs
2022-01-09 20:00:00,2.5,92,1.3,10.4,18.7,0.0,1003.1,0.0,0,,0.0,,0,addenbrookes_nhs
