datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,11.9,93,10.8,8.3,11.2,0.0,1018.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 01:00:00,12.4,91,10.9,10.4,11.2,0.0,1018.1,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 02:00:00,11.4,92,10.1,11.3,14.0,0.0,1018.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 03:00:00,11.2,91,9.9,9.3,14.0,0.0,1018.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 04:00:00,11.1,91,9.6,8.5,12.2,0.0,1018.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 05:00:00,10.7,90,9.2,9.2,12.2,0.0,1018.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 06:00:00,10.4,90,8.8,8.4,12.2,0.0,1017.9,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 07:00:00,9.8,89,8.1,7.8,11.2,0.0,1018.2,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 08:00:00,9.7,87,7.7,7.5,10.4,0.0,1018.8,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 09:00:00,10.4,85,7.9,6.5,10.4,0.0,1019.3,7.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 10:00:00,14.0,75,9.6,6.5,10.1,0.0,1019.9,124.0,0,,0.06,,0,ibn_sina_morocco
2022-01-01 11:00:00,16.7,70,11.1,6.8,13.7,0.0,1020.3,293.0,0,,0.15,,0,ibn_sina_morocco
2022-01-01 12:00:00,19.2,66,12.6,5.4,13.7,0.0,1020.3,435.0,0,,0.25,,0,ibn_sina_morocco
2022-01-01 13:00:00,20.6,65,13.9,1.9,12.6,0.0,1020.1,528.0,0,,0.31,,0,ibn_sina_morocco
2022-01-01 14:00:00,20.6,67,14.1,6.6,15.1,0.0,1019.7,558.0,74,,0.33,,2,ibn_sina_morocco
2022-01-01 15:00:00,19.6,67,13.4,8.2,18.0,0.0,1019.4,528.0,41,,0.3,,1,ibn_sina_morocco
2022-01-01 16:00:00,19.0,64,12.0,5.9,17.3,0.0,1019.2,437.0,46,,0.25,,1,ibn_sina_morocco
2022-01-01 17:00:00,18.2,66,11.7,3.2,13.3,0.0,1019.4,298.0,6,,0.16,,0,ibn_sina_morocco
2022-01-01 18:00:00,17.5,68,11.6,1.6,7.9,0.0,1019.8,129.0,0,,0.05,,0,ibn_sina_morocco
2022-01-01 19:00:00,16.7,72,11.6,2.2,2.5,0.0,1020.2,9.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 20:00:00,16.5,73,11.6,2.5,2.9,0.0,1020.6,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 21:00:00,12.6,88,10.6,6.0,8.3,0.0,1020.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 22:00:00,11.7,91,10.4,8.1,10.8,0.0,1020.9,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-01 23:00:00,10.9,93,9.9,9.1,11.9,0.0,1021.1,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-02 00:00:00,10.4,94,9.6,7.5,11.9,0.0,1021.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-02 01:00:00,10.9,95,10.1,4.9,10.4,0.0,1021.1,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-02 02:00:00,10.0,95,9.2,6.5,9.7,0.0,1020.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-02 03:00:00,9.9,94,9.1,4.5,9.7,0.0,1020.7,0.0,1,,0.0,,0,ibn_sina_morocco
2022-01-02 04:00:00,10.6,91,9.2,4.2,6.5,0.0,1021.1,0.0,9,,0.0,,0,ibn_sina_morocco
2022-01-02 05:00:00,9.9,92,8.7,6.3,8.3,0.0,1020.7,0.0,18,,0.0,,0,ibn_sina_morocco
2022-01-02 06:00:00,10.0,92,8.7,7.4,10.1,0.0,1020.8,0.0,11,,0.0,,0,ibn_sina_morocco
2022-01-02 07:00:00,9.6,92,8.4,6.9,10.4,0.0,1020.6,0.0,6,,0.0,,0,ibn_sina_morocco
2022-01-02 08:00:00,9.4,92,8.2,5.9,9.7,0.0,1021.0,0.0,3,,0.0,,0,ibn_sina_morocco
2022-01-02 09:00:00,9.2,93,8.2,5.9,9.7,0.0,1021.2,7.0,1,,0.0,,0,ibn_sina_morocco
2022-01-02 10:00:00,12.5,86,10.2,5.6,10.1,0.0,1021.8,124.0,0,,0.04,,0,ibn_sina_morocco
2022-01-02 11:00:00,15.5,81,12.3,3.1,10.4,0.0,1022.2,296.0,22,,0.14,,1,ibn_sina_morocco
2022-01-02 12:00:00,17.4,76,13.1,1.8,9.7,0.0,1022.1,439.0,0,,0.23,,0,ibn_sina_morocco
2022-01-02 13:00:00,17.1,85,14.6,8.1,18.4,0.0,1022.2,533.0,0,,0.27,,0,ibn_sina_morocco
2022-01-02 14:00:00,17.0,87,14.9,9.4,20.9,0.0,1021.4,565.0,27,,0.28,,1,ibn_sina_morocco
2022-01-02 15:00:00,16.8,89,15.0,9.2,20.5,0.0,1020.7,532.0,42,,0.26,,1,ibn_sina_morocco
2022-01-02 16:00:00,16.2,91,14.8,9.2,20.2,0.0,1020.5,439.0,27,,0.2,,1,ibn_sina_morocco
2022-01-02 17:00:00,15.4,93,14.3,8.4,19.1,0.0,1020.6,283.0,100,,0.12,,3,ibn_sina_morocco
2022-01-02 18:00:00,14.2,97,13.9,8.0,16.9,0.0,1020.7,111.0,100,,0.04,,3,ibn_sina_morocco
2022-01-02 19:00:00,13.6,100,13.6,6.2,14.4,0.0,1020.9,7.0,100,,0.0,,3,ibn_sina_morocco
2022-01-02 20:00:00,13.8,99,13.6,4.1,10.4,0.0,1021.2,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-02 21:00:00,13.4,99,13.2,2.9,6.5,0.0,1021.5,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-02 22:00:00,12.4,100,12.4,4.6,6.8,0.0,1021.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-02 23:00:00,12.9,99,12.8,4.2,7.6,0.0,1021.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 00:00:00,13.1,99,13.0,5.8,10.1,0.0,1021.6,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 01:00:00,13.0,99,12.9,4.8,11.5,0.0,1021.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 02:00:00,12.9,99,12.7,3.1,7.9,0.0,1021.2,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 03:00:00,12.6,100,12.5,3.9,6.1,0.0,1020.9,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 04:00:00,12.4,100,12.4,5.4,9.0,0.0,1020.5,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 05:00:00,12.4,95,11.7,5.0,10.1,0.0,1020.1,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 06:00:00,11.9,97,11.5,3.3,8.3,0.0,1019.8,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 07:00:00,11.6,96,11.1,5.6,10.4,0.0,1019.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 08:00:00,11.6,93,10.5,5.4,10.8,0.0,1020.0,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 09:00:00,11.4,92,10.2,6.5,10.8,0.0,1020.2,5.0,100,,0.0,,3,ibn_sina_morocco
2022-01-03 10:00:00,11.4,93,10.3,6.3,13.3,0.0,1020.6,77.0,96,,0.03,,3,ibn_sina_morocco
2022-01-03 11:00:00,12.4,92,11.1,3.4,13.0,0.0,1020.8,246.0,2,,0.11,,0,ibn_sina_morocco
2022-01-03 12:00:00,14.2,87,12.1,0.0,11.5,0.0,1020.7,420.0,3,,0.21,,0,ibn_sina_morocco
2022-01-03 13:00:00,14.9,89,13.1,4.8,12.6,0.0,1020.3,520.0,5,,0.25,,0,ibn_sina_morocco
2022-01-03 14:00:00,15.5,88,13.6,6.9,17.3,0.0,1019.6,517.0,46,,0.25,,1,ibn_sina_morocco
2022-01-03 15:00:00,15.4,88,13.6,7.7,18.4,0.0,1019.0,513.0,43,,0.24,,1,ibn_sina_morocco
2022-01-03 16:00:00,15.2,88,13.2,6.6,18.4,0.0,1018.6,431.0,37,,0.2,,1,ibn_sina_morocco
2022-01-03 17:00:00,14.8,89,12.9,5.9,15.8,0.0,1018.6,297.0,13,,0.13,,0,ibn_sina_morocco
2022-01-03 18:00:00,14.3,92,12.9,3.8,13.7,0.0,1018.8,132.0,11,,0.05,,0,ibn_sina_morocco
2022-01-03 19:00:00,13.9,94,13.0,2.2,5.8,0.0,1018.7,10.0,7,,0.0,,0,ibn_sina_morocco
2022-01-03 20:00:00,12.9,96,12.4,3.1,4.0,0.0,1018.7,0.0,3,,0.0,,0,ibn_sina_morocco
2022-01-03 21:00:00,11.9,98,11.7,4.9,8.3,0.0,1018.6,0.0,59,,0.0,,2,ibn_sina_morocco
2022-01-03 22:00:00,11.4,98,11.1,7.3,11.9,0.0,1018.3,0.0,97,,0.0,,3,ibn_sina_morocco
2022-01-03 23:00:00,10.8,99,10.6,8.5,14.0,0.0,1018.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 00:00:00,11.6,87,9.4,7.4,15.1,0.0,1018.0,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 01:00:00,12.9,84,10.2,4.6,13.3,0.0,1017.9,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 02:00:00,12.4,89,10.6,4.4,9.4,0.0,1017.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 03:00:00,12.4,91,11.0,5.8,11.2,0.0,1016.8,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 04:00:00,12.4,92,11.1,6.1,12.2,0.0,1016.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 05:00:00,12.4,92,11.1,4.9,11.5,0.0,1016.0,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 06:00:00,12.1,93,11.1,5.2,9.4,0.0,1015.5,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 07:00:00,11.9,96,11.3,5.5,9.7,0.0,1015.6,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-04 08:00:00,11.6,97,11.1,5.6,9.7,0.0,1015.9,0.0,99,,0.0,,3,ibn_sina_morocco
2022-01-04 09:00:00,11.9,94,10.9,8.7,13.7,0.0,1016.2,4.0,100,,0.01,,3,ibn_sina_morocco
2022-01-04 10:00:00,12.8,88,10.8,11.0,19.4,0.0,1016.9,68.0,100,,0.04,,3,ibn_sina_morocco
2022-01-04 11:00:00,13.5,86,11.2,12.5,22.3,0.0,1017.3,181.0,100,,0.09,,3,ibn_sina_morocco
2022-01-04 12:00:00,14.6,84,11.9,14.8,26.6,0.0,1017.7,357.0,96,,0.16,,3,ibn_sina_morocco
2022-01-04 13:00:00,15.7,82,12.6,16.4,31.3,0.0,1016.7,466.0,20,,0.22,,1,ibn_sina_morocco
2022-01-04 14:00:00,16.8,79,13.1,17.7,32.0,0.0,1016.0,514.0,33,,0.25,,1,ibn_sina_morocco
2022-01-04 15:00:00,16.9,80,13.4,24.6,41.8,0.0,1016.4,466.0,100,,0.22,,3,ibn_sina_morocco
2022-01-04 16:00:00,16.6,85,14.0,24.5,42.8,0.1,1016.4,215.0,52,,0.12,,51,ibn_sina_morocco
2022-01-04 17:00:00,16.8,85,14.2,21.0,41.0,0.0,1016.5,172.0,100,,0.1,,3,ibn_sina_morocco
2022-01-04 18:00:00,16.5,87,14.4,18.3,34.9,0.0,1016.8,105.0,33,,0.06,,1,ibn_sina_morocco
2022-01-04 19:00:00,15.6,91,14.1,18.4,29.9,0.1,1017.7,9.0,100,,0.01,,51,ibn_sina_morocco
2022-01-04 20:00:00,16.0,85,13.4,9.4,30.2,0.4,1018.3,0.0,100,,0.0,,51,ibn_sina_morocco
2022-01-04 21:00:00,15.9,78,12.0,16.6,27.4,0.0,1018.7,0.0,100,,0.03,,3,ibn_sina_morocco
2022-01-04 22:00:00,15.5,80,12.1,13.9,26.6,0.0,1019.2,0.0,100,,0.02,,3,ibn_sina_morocco
2022-01-04 23:00:00,15.3,81,12.1,6.4,22.3,0.7,1019.1,0.0,100,,0.0,,53,ibn_sina_morocco
2022-01-05 00:00:00,14.2,85,11.8,7.5,9.7,0.0,1018.9,0.0,18,,0.0,,0,ibn_sina_morocco
2022-01-05 01:00:00,14.4,78,10.6,7.0,12.6,0.0,1018.1,0.0,26,,0.01,,1,ibn_sina_morocco
2022-01-05 02:00:00,13.7,82,10.6,9.7,15.1,0.0,1018.2,0.0,30,,0.01,,1,ibn_sina_morocco
2022-01-05 03:00:00,14.2,76,9.9,14.1,22.7,0.1,1018.7,0.0,34,,0.03,,51,ibn_sina_morocco
2022-01-05 04:00:00,14.1,77,10.1,18.4,29.9,0.1,1018.8,0.0,27,,0.04,,51,ibn_sina_morocco
2022-01-05 05:00:00,13.6,78,9.8,14.3,29.9,0.1,1019.0,0.0,30,,0.02,,51,ibn_sina_morocco
2022-01-05 06:00:00,12.7,83,9.9,8.4,23.0,0.0,1018.9,0.0,24,,0.0,,1,ibn_sina_morocco
2022-01-05 07:00:00,10.9,90,9.4,6.6,14.0,0.0,1019.0,0.0,22,,0.0,,1,ibn_sina_morocco
2022-01-05 08:00:00,9.6,92,8.4,7.6,11.9,0.0,1019.5,0.0,50,,0.0,,2,ibn_sina_morocco
2022-01-05 09:00:00,10.1,91,8.6,6.6,11.9,0.0,1019.8,6.0,31,,0.0,,1,ibn_sina_morocco
2022-01-05 10:00:00,12.7,86,10.4,8.7,14.8,0.0,1020.1,109.0,11,,0.05,,0,ibn_sina_morocco
2022-01-05 11:00:00,14.1,79,10.6,7.9,16.6,0.0,1020.3,267.0,8,,0.12,,0,ibn_sina_morocco
2022-01-05 12:00:00,14.9,73,10.1,5.1,16.6,0.0,1020.6,417.0,7,,0.21,,0,ibn_sina_morocco
2022-01-05 13:00:00,15.8,72,10.7,7.6,16.6,0.0,1019.2,495.0,15,,0.25,,0,ibn_sina_morocco
2022-01-05 14:00:00,16.1,70,10.6,10.2,21.6,0.0,1018.5,520.0,85,,0.27,,3,ibn_sina_morocco
2022-01-05 15:00:00,16.2,67,10.1,12.6,23.8,0.0,1017.8,459.0,47,,0.25,,1,ibn_sina_morocco
2022-01-05 16:00:00,16.1,65,9.5,15.3,27.4,0.0,1017.5,381.0,86,,0.21,,3,ibn_sina_morocco
2022-01-05 17:00:00,15.6,65,9.0,15.2,27.7,0.0,1017.7,253.0,63,,0.15,,2,ibn_sina_morocco
2022-01-05 18:00:00,14.6,71,9.5,10.1,26.3,0.0,1018.1,119.0,92,,0.07,,3,ibn_sina_morocco
2022-01-05 19:00:00,13.7,76,9.6,7.3,16.6,0.0,1018.1,10.0,50,,0.02,,2,ibn_sina_morocco
2022-01-05 20:00:00,13.6,79,10.0,6.5,11.5,0.0,1018.4,0.0,95,,0.0,,3,ibn_sina_morocco
2022-01-05 21:00:00,12.4,83,9.7,7.3,10.1,0.0,1018.5,0.0,96,,0.0,,3,ibn_sina_morocco
2022-01-05 22:00:00,14.1,74,9.4,6.0,10.8,0.0,1018.4,0.0,9,,0.01,,0,ibn_sina_morocco
2022-01-05 23:00:00,14.1,74,9.5,0.8,7.2,0.0,1018.3,0.0,27,,0.0,,1,ibn_sina_morocco
2022-01-06 00:00:00,11.1,90,9.6,5.6,9.0,0.0,1017.9,0.0,28,,0.0,,1,ibn_sina_morocco
2022-01-06 01:00:00,10.6,89,8.8,8.3,10.8,0.0,1017.0,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-06 02:00:00,10.6,85,8.2,6.5,11.5,0.0,1016.5,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-06 03:00:00,11.8,81,8.6,6.4,14.4,0.0,1016.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-06 04:00:00,12.2,81,9.0,8.4,13.7,0.1,1016.3,0.0,100,,0.01,,51,ibn_sina_morocco
2022-01-06 05:00:00,12.2,84,9.6,15.4,23.4,0.2,1015.9,0.0,100,,0.01,,51,ibn_sina_morocco
2022-01-06 06:00:00,11.8,85,9.2,21.4,34.6,0.1,1014.9,0.0,100,,0.02,,51,ibn_sina_morocco
2022-01-06 07:00:00,12.4,82,9.4,19.3,34.2,0.6,1015.0,0.0,100,,0.02,,53,ibn_sina_morocco
2022-01-06 08:00:00,11.8,89,9.9,21.1,33.8,1.5,1015.2,0.0,100,,0.01,,61,ibn_sina_morocco
2022-01-06 09:00:00,11.9,89,10.1,23.5,38.9,2.7,1015.3,2.0,100,,0.03,,63,ibn_sina_morocco
2022-01-06 10:00:00,12.2,91,10.8,19.1,39.2,4.6,1015.5,21.0,100,,0.03,,63,ibn_sina_morocco
2022-01-06 11:00:00,13.1,92,11.9,11.8,31.0,2.0,1016.1,71.0,100,,0.05,,61,ibn_sina_morocco
2022-01-06 12:00:00,14.1,90,12.5,4.1,19.8,0.2,1016.4,114.0,100,,0.07,,51,ibn_sina_morocco
2022-01-06 13:00:00,14.5,90,12.8,9.2,22.7,0.1,1016.2,183.0,100,,0.1,,51,ibn_sina_morocco
2022-01-06 14:00:00,15.1,77,11.1,17.2,30.2,0.2,1015.6,212.0,100,,0.13,,51,ibn_sina_morocco
2022-01-06 15:00:00,15.4,73,10.6,15.2,31.0,0.1,1015.4,324.0,52,,0.18,,51,ibn_sina_morocco
2022-01-06 16:00:00,15.5,71,10.3,12.1,27.7,0.0,1015.4,373.0,25,,0.2,,1,ibn_sina_morocco
2022-01-06 17:00:00,15.2,69,9.4,10.8,22.7,0.1,1015.8,286.0,53,,0.15,,51,ibn_sina_morocco
2022-01-06 18:00:00,14.3,79,10.7,4.4,18.7,0.0,1016.1,131.0,32,,0.06,,1,ibn_sina_morocco
2022-01-06 19:00:00,12.9,82,9.9,7.1,9.0,0.0,1016.5,11.0,11,,0.01,,0,ibn_sina_morocco
2022-01-06 20:00:00,13.4,78,9.7,6.6,9.0,0.0,1017.1,0.0,17,,0.0,,0,ibn_sina_morocco
2022-01-06 21:00:00,14.1,74,9.6,3.0,7.9,0.0,1017.5,0.0,28,,0.0,,1,ibn_sina_morocco
2022-01-06 22:00:00,13.4,80,9.9,1.5,3.6,0.0,1017.7,0.0,31,,0.0,,1,ibn_sina_morocco
2022-01-06 23:00:00,10.4,92,9.1,5.2,7.9,0.0,1017.9,0.0,21,,0.0,,1,ibn_sina_morocco
2022-01-07 00:00:00,9.9,92,8.7,5.4,9.0,0.0,1018.0,0.0,24,,0.0,,1,ibn_sina_morocco
2022-01-07 01:00:00,10.0,91,8.6,5.6,10.4,0.0,1017.7,0.0,35,,0.0,,1,ibn_sina_morocco
2022-01-07 02:00:00,9.3,92,8.0,6.9,11.2,0.0,1017.7,0.0,28,,0.0,,1,ibn_sina_morocco
2022-01-07 03:00:00,9.6,90,8.1,7.8,13.0,0.0,1017.8,0.0,42,,0.0,,1,ibn_sina_morocco
2022-01-07 04:00:00,9.8,89,7.9,6.5,13.0,0.0,1017.8,0.0,35,,0.0,,1,ibn_sina_morocco
2022-01-07 05:00:00,9.4,89,7.7,5.9,10.8,0.0,1017.5,0.0,12,,0.0,,0,ibn_sina_morocco
2022-01-07 06:00:00,8.8,91,7.3,5.9,10.1,0.0,1017.6,0.0,19,,0.0,,0,ibn_sina_morocco
2022-01-07 07:00:00,8.6,91,7.2,5.4,10.1,0.0,1018.1,0.0,23,,0.0,,1,ibn_sina_morocco
2022-01-07 08:00:00,8.5,91,7.1,5.6,9.7,0.0,1018.6,0.0,6,,0.0,,0,ibn_sina_morocco
2022-01-07 09:00:00,9.0,90,7.4,7.2,12.2,0.0,1018.8,6.0,39,,0.0,,1,ibn_sina_morocco
2022-01-07 10:00:00,10.9,87,8.8,9.3,16.6,0.0,1019.1,113.0,1,,0.04,,0,ibn_sina_morocco
2022-01-07 11:00:00,13.6,83,10.6,6.4,16.2,0.0,1019.6,286.0,0,,0.13,,0,ibn_sina_morocco
2022-01-07 12:00:00,15.1,73,10.3,5.8,14.8,0.0,1019.9,429.0,0,,0.21,,0,ibn_sina_morocco
2022-01-07 13:00:00,16.4,70,10.8,8.1,16.6,0.0,1019.3,524.0,19,,0.27,,0,ibn_sina_morocco
2022-01-07 14:00:00,16.8,67,10.7,10.1,20.5,0.0,1018.5,512.0,92,,0.27,,3,ibn_sina_morocco
2022-01-07 15:00:00,16.6,68,10.6,13.8,25.6,0.0,1018.0,472.0,100,,0.25,,3,ibn_sina_morocco
2022-01-07 16:00:00,16.2,71,10.9,14.5,27.0,0.0,1017.8,387.0,100,,0.21,,3,ibn_sina_morocco
2022-01-07 17:00:00,15.4,77,11.3,15.2,26.6,0.0,1018.1,244.0,100,,0.13,,3,ibn_sina_morocco
2022-01-07 18:00:00,14.6,81,11.4,12.3,26.3,0.0,1018.1,113.0,100,,0.07,,3,ibn_sina_morocco
2022-01-07 19:00:00,13.6,85,11.2,10.2,19.8,0.0,1018.4,11.0,90,,0.01,,3,ibn_sina_morocco
2022-01-07 20:00:00,13.3,87,11.2,11.0,17.6,0.0,1019.1,0.0,100,,0.0,,3,ibn_sina_morocco
2022-01-07 21:00:00,12.9,89,11.2,12.2,19.8,0.0,1019.7,0.0,88,,0.0,,3,ibn_sina_morocco
2022-01-07 22:00:00,12.3,91,10.9,11.8,19.8,0.0,1020.1,0.0,3,,0.0,,0,ibn_sina_morocco
2022-01-07 23:00:00,11.6,92,10.4,11.6,19.4,0.0,1020.4,0.0,5,,0.0,,0,ibn_sina_morocco
2022-01-08 00:00:00,10.8,92,9.6,10.7,19.1,0.0,1020.5,0.0,9,,0.0,,0,ibn_sina_morocco
2022-01-08 01:00:00,10.7,91,9.3,10.5,18.0,0.0,1020.2,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 02:00:00,9.9,92,8.6,8.7,17.3,0.0,1019.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 03:00:00,9.2,92,7.9,6.3,14.0,0.0,1019.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 04:00:00,8.1,93,7.2,8.3,11.2,0.0,1019.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 05:00:00,7.8,95,7.0,8.0,10.8,0.0,1019.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 06:00:00,7.6,95,6.8,7.4,10.8,0.0,1019.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 07:00:00,7.1,98,6.7,7.7,10.4,0.0,1019.6,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 08:00:00,5.6,100,5.6,9.4,13.0,0.0,1020.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 09:00:00,6.5,98,6.2,6.5,13.0,0.0,1020.4,7.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 10:00:00,8.9,92,7.6,9.4,15.8,0.0,1021.1,122.0,0,,0.04,,0,ibn_sina_morocco
2022-01-08 11:00:00,10.9,79,7.3,8.9,18.0,0.0,1022.0,304.0,0,,0.12,,0,ibn_sina_morocco
2022-01-08 12:00:00,12.8,69,7.3,9.7,20.2,0.0,1022.3,453.0,0,,0.21,,0,ibn_sina_morocco
2022-01-08 13:00:00,14.6,70,9.2,9.3,19.8,0.0,1021.8,553.0,0,,0.27,,0,ibn_sina_morocco
2022-01-08 14:00:00,16.6,60,8.9,11.4,22.7,0.0,1021.3,586.0,0,,0.31,,0,ibn_sina_morocco
2022-01-08 15:00:00,17.7,51,7.4,11.9,23.4,0.0,1020.5,557.0,0,,0.32,,0,ibn_sina_morocco
2022-01-08 16:00:00,17.8,52,7.7,10.7,22.7,0.0,1020.0,468.0,0,,0.27,,0,ibn_sina_morocco
2022-01-08 17:00:00,16.6,66,10.2,11.6,19.8,0.0,1020.2,327.0,0,,0.18,,0,ibn_sina_morocco
2022-01-08 18:00:00,14.6,80,11.2,9.7,19.4,0.0,1020.2,152.0,0,,0.07,,0,ibn_sina_morocco
2022-01-08 19:00:00,12.9,89,11.2,7.0,15.5,0.0,1020.3,15.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 20:00:00,11.1,96,10.4,9.8,12.2,0.0,1020.6,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 21:00:00,10.8,96,10.1,7.9,12.6,0.0,1020.9,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 22:00:00,9.6,95,8.9,6.6,10.1,0.0,1021.1,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-08 23:00:00,8.9,95,8.1,5.6,9.7,0.0,1021.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 00:00:00,8.5,92,7.3,5.5,9.0,0.0,1021.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 01:00:00,9.2,86,6.9,6.4,9.0,0.0,1021.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 02:00:00,8.1,85,5.7,6.9,11.5,0.0,1021.3,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 03:00:00,7.6,87,5.5,6.1,10.8,0.0,1021.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 04:00:00,7.0,89,5.3,5.6,10.4,0.0,1021.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 05:00:00,6.8,89,5.1,5.4,9.7,0.0,1021.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 06:00:00,6.7,90,5.1,5.9,10.1,0.0,1021.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-01-09 07:00:00,6.4,90,5.0,6.6,11.9,0.0,1021.3,0.0,18,,0.0,,0,ibn_sina_morocco
2022-01-09 08:00:00,6.1,91,4.7,6.6,12.2,0.0,1021.5,0.0,51,,0.0,,2,ibn_sina_morocco
2022-01-09 09:00:00,5.8,91,4.4,6.9,11.9,0.0,1021.8,7.0,77,,0.0,,2,ibn_sina_morocco
2022-01-09 10:00:00,7.6,89,5.9,7.2,14.8,0.0,1022.4,117.0,74,,0.04,,2,ibn_sina_morocco
2022-01-09 11:00:00,11.1,83,8.4,6.5,13.7,0.0,1023.3,302.0,7,,0.12,,0,ibn_sina_morocco
2022-01-09 12:00:00,13.6,69,8.1,7.0,15.8,0.0,1023.4,452.0,0,,0.21,,0,ibn_sina_morocco
2022-01-09 13:00:00,15.9,67,9.8,5.0,16.2,0.0,1022.3,555.0,0,,0.29,,0,ibn_sina_morocco
2022-01-09 14:00:00,17.4,64,10.4,3.1,13.7,0.0,1021.3,591.0,0,,0.32,,0,ibn_sina_morocco
2022-01-09 15:00:00,17.4,68,11.4,11.0,20.2,0.0,1020.6,564.0,0,,0.3,,0,ibn_sina_morocco
2022-01-09 16:00:00,16.4,72,11.2,15.9,28.1,0.0,1020.3,473.0,0,,0.24,,0,ibn_sina_morocco
2022-01-09 17:00:00,15.7,75,11.2,15.7,28.1,0.0,1020.2,330.0,0,,0.16,,0,ibn_sina_morocco
2022-01-09 18:00:00,14.6,80,11.2,11.7,26.6,0.0,1020.1,155.0,0,,0.07,,0,ibn_sina_morocco
2022-01-09 19:00:00,13.1,87,10.9,11.0,19.1,0.0,1020.2,16.0,0,,0.01,,0,ibn_sina_morocco
2022-01-09 20:00:00,12.4,90,10.8,12.7,20.9,0.0,1020.7,0.0,0,,0.0,,0,ibn_sina_morocco
