datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,15.2,88,13.2,5.3,9.7,0.0,833.0,0.0,83,,0.0,,3,kenyatta_kenya
2022-01-01 01:00:00,14.6,90,13.0,5.5,9.4,0.0,832.2,0.0,53,,0.0,,2,kenyatta_kenya
2022-01-01 02:00:00,13.9,92,12.7,5.4,9.7,0.0,831.3,0.0,13,,0.0,,0,kenyatta_kenya
2022-01-01 03:00:00,13.8,90,12.2,5.8,9.0,0.0,831.1,0.0,12,,0.0,,0,kenyatta_kenya
2022-01-01 04:00:00,13.0,93,11.9,5.4,9.4,0.0,830.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-01 05:00:00,13.3,92,12.1,6.4,11.2,0.0,831.1,0.0,63,,0.0,,2,kenyatta_kenya
2022-01-01 06:00:00,13.1,92,11.8,6.5,11.5,0.0,831.4,0.0,78,,0.0,,2,kenyatta_kenya
2022-01-01 07:00:00,13.8,88,11.9,6.5,11.2,0.0,832.1,12.0,18,,0.0,,0,kenyatta_kenya
2022-01-01 08:00:00,17.0,75,12.6,5.6,14.4,0.0,834.7,182.0,0,,0.1,,0,kenyatta_kenya
2022-01-01 09:00:00,19.2,64,12.3,6.3,18.4,0.0,835.7,434.0,0,,0.26,,0,kenyatta_kenya
2022-01-01 10:00:00,21.2,56,12.0,7.9,22.7,0.0,836.5,669.0,0,,0.43,,0,kenyatta_kenya
2022-01-01 11:00:00,23.0,48,11.6,8.1,23.8,0.0,836.3,855.0,0,,0.58,,0,kenyatta_kenya
2022-01-01 12:00:00,24.2,45,11.4,10.0,27.0,0.0,835.8,931.0,0,,0.65,,0,kenyatta_kenya
2022-01-01 13:00:00,25.3,42,11.3,10.7,29.2,0.0,835.2,1006.0,100,,0.71,,3,kenyatta_kenya
2022-01-01 14:00:00,26.0,38,10.8,10.3,28.4,0.0,834.4,964.0,76,,0.7,,2,kenyatta_kenya
2022-01-01 15:00:00,25.2,42,11.2,11.6,27.4,0.0,833.6,801.0,34,,0.58,,1,kenyatta_kenya
2022-01-01 16:00:00,23.8,46,11.4,12.0,28.8,0.0,832.7,587.0,39,,0.43,,1,kenyatta_kenya
2022-01-01 17:00:00,22.8,51,12.1,10.2,28.8,0.0,832.7,405.0,66,,0.3,,2,kenyatta_kenya
2022-01-01 18:00:00,22.0,55,12.4,8.7,23.8,0.0,832.5,178.0,96,,0.15,,3,kenyatta_kenya
2022-01-01 19:00:00,19.9,64,12.9,9.2,17.6,0.0,832.1,25.0,100,,0.05,,3,kenyatta_kenya
2022-01-01 20:00:00,18.9,69,13.1,7.7,16.9,0.0,832.5,0.0,91,,0.02,,3,kenyatta_kenya
2022-01-01 21:00:00,17.6,75,13.2,7.6,14.0,0.0,833.0,0.0,100,,0.01,,3,kenyatta_kenya
2022-01-01 22:00:00,16.5,82,13.4,7.8,13.7,0.0,833.2,0.0,33,,0.0,,1,kenyatta_kenya
2022-01-01 23:00:00,15.5,89,13.6,6.6,13.7,0.0,833.0,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 00:00:00,15.1,91,13.8,6.2,11.9,0.0,832.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 01:00:00,15.6,89,13.9,5.4,12.2,0.0,832.4,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 02:00:00,15.3,93,14.1,5.2,9.7,0.0,831.7,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 03:00:00,14.9,92,13.6,4.3,9.0,0.0,831.1,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 04:00:00,15.3,90,13.6,3.9,8.3,0.0,831.0,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 05:00:00,15.4,89,13.7,4.7,8.3,0.0,831.4,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 06:00:00,15.4,90,13.7,5.3,10.1,0.0,831.7,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-02 07:00:00,14.9,92,13.6,5.9,10.1,0.0,831.9,10.0,77,,0.0,,2,kenyatta_kenya
2022-01-02 08:00:00,17.1,82,14.1,5.8,14.4,0.0,833.7,162.0,31,,0.09,,1,kenyatta_kenya
2022-01-02 09:00:00,19.5,70,14.0,9.4,23.4,0.0,834.8,425.0,48,,0.26,,1,kenyatta_kenya
2022-01-02 10:00:00,21.3,61,13.6,8.9,25.9,0.0,835.1,601.0,26,,0.39,,1,kenyatta_kenya
2022-01-02 11:00:00,23.1,51,12.4,9.7,27.0,0.0,835.6,843.0,32,,0.57,,1,kenyatta_kenya
2022-01-02 12:00:00,24.5,46,12.2,9.8,27.7,0.0,835.2,982.0,65,,0.68,,2,kenyatta_kenya
2022-01-02 13:00:00,25.7,41,11.4,10.0,28.1,0.0,834.8,1028.0,54,,0.73,,2,kenyatta_kenya
2022-01-02 14:00:00,26.5,36,10.2,10.3,28.1,0.0,833.9,1000.0,78,,0.73,,2,kenyatta_kenya
2022-01-02 15:00:00,25.7,40,11.1,10.0,29.2,0.0,832.7,893.0,96,,0.64,,3,kenyatta_kenya
2022-01-02 16:00:00,25.5,40,10.8,12.4,29.2,0.0,832.1,698.0,31,,0.52,,1,kenyatta_kenya
2022-01-02 17:00:00,24.6,42,10.8,14.7,31.7,0.0,831.7,475.0,37,,0.37,,1,kenyatta_kenya
2022-01-02 18:00:00,22.8,47,11.0,13.6,31.7,0.0,831.4,219.0,15,,0.2,,0,kenyatta_kenya
2022-01-02 19:00:00,20.5,55,11.1,11.8,27.0,0.0,831.0,29.0,18,,0.07,,0,kenyatta_kenya
2022-01-02 20:00:00,18.7,62,11.1,8.0,21.6,0.0,830.9,0.0,13,,0.03,,0,kenyatta_kenya
2022-01-02 21:00:00,17.0,69,11.2,7.6,14.4,0.0,831.0,0.0,3,,0.01,,0,kenyatta_kenya
2022-01-02 22:00:00,16.2,72,11.2,9.0,15.8,0.0,831.4,0.0,3,,0.02,,0,kenyatta_kenya
2022-01-02 23:00:00,15.5,78,11.7,7.6,16.2,0.0,831.6,0.0,1,,0.0,,0,kenyatta_kenya
2022-01-03 00:00:00,14.8,84,12.1,7.2,13.3,0.0,831.3,0.0,28,,0.0,,1,kenyatta_kenya
2022-01-03 01:00:00,14.9,85,12.4,6.4,13.3,0.0,830.9,0.0,34,,0.0,,1,kenyatta_kenya
2022-01-03 02:00:00,14.6,89,12.7,5.5,11.5,0.0,830.6,0.0,59,,0.0,,2,kenyatta_kenya
2022-01-03 03:00:00,13.4,92,12.1,7.0,9.7,0.0,829.4,0.0,52,,0.0,,2,kenyatta_kenya
2022-01-03 04:00:00,13.9,90,12.2,5.9,10.1,0.0,829.9,0.0,23,,0.0,,1,kenyatta_kenya
2022-01-03 05:00:00,13.6,90,12.0,5.9,10.4,0.0,829.8,0.0,11,,0.0,,0,kenyatta_kenya
2022-01-03 06:00:00,13.1,91,11.6,5.6,10.4,0.0,829.9,0.0,10,,0.0,,0,kenyatta_kenya
2022-01-03 07:00:00,13.6,89,11.8,7.4,11.9,0.0,830.3,12.0,7,,0.0,,0,kenyatta_kenya
2022-01-03 08:00:00,16.5,78,12.7,7.1,16.6,0.0,832.9,179.0,1,,0.09,,0,kenyatta_kenya
2022-01-03 09:00:00,19.0,67,12.8,9.7,24.5,0.0,834.3,434.0,0,,0.26,,0,kenyatta_kenya
2022-01-03 10:00:00,21.0,59,12.8,10.5,27.4,0.0,834.8,672.0,0,,0.43,,0,kenyatta_kenya
2022-01-03 11:00:00,23.0,53,12.8,12.0,30.6,0.0,834.7,869.0,0,,0.58,,0,kenyatta_kenya
2022-01-03 12:00:00,24.7,42,10.9,14.2,34.2,0.0,834.7,995.0,0,,0.69,,0,kenyatta_kenya
2022-01-03 13:00:00,26.0,31,7.4,15.4,36.7,0.0,834.2,1046.0,59,,0.76,,2,kenyatta_kenya
2022-01-03 14:00:00,26.4,25,4.9,16.5,38.5,0.0,833.5,1018.0,91,,0.76,,3,kenyatta_kenya
2022-01-03 15:00:00,25.5,32,7.7,16.6,38.9,0.0,832.8,913.0,88,,0.67,,3,kenyatta_kenya
2022-01-03 16:00:00,24.8,35,8.1,15.8,37.4,0.0,832.3,734.0,100,,0.54,,3,kenyatta_kenya
2022-01-03 17:00:00,23.8,37,8.1,16.4,35.3,0.0,831.8,502.0,83,,0.39,,3,kenyatta_kenya
2022-01-03 18:00:00,22.2,39,7.7,13.1,34.2,0.0,831.3,243.0,11,,0.21,,0,kenyatta_kenya
2022-01-03 19:00:00,19.5,46,7.8,12.5,26.3,0.0,830.7,34.0,39,,0.08,,1,kenyatta_kenya
2022-01-03 20:00:00,17.5,57,8.9,9.3,22.7,0.0,830.4,0.0,99,,0.04,,3,kenyatta_kenya
2022-01-03 21:00:00,16.5,68,10.4,10.2,17.6,0.0,831.3,0.0,98,,0.03,,3,kenyatta_kenya
2022-01-03 22:00:00,15.5,77,11.6,8.3,18.0,0.0,831.9,0.0,94,,0.01,,3,kenyatta_kenya
2022-01-03 23:00:00,14.6,84,11.9,6.5,14.0,0.0,831.5,0.0,79,,0.0,,2,kenyatta_kenya
2022-01-04 00:00:00,14.0,87,11.9,6.4,11.5,0.0,831.5,0.0,29,,0.0,,1,kenyatta_kenya
2022-01-04 01:00:00,13.9,89,12.1,7.2,12.6,0.0,831.4,0.0,34,,0.0,,1,kenyatta_kenya
2022-01-04 02:00:00,13.8,92,12.4,8.0,14.8,0.0,831.0,0.0,37,,0.0,,1,kenyatta_kenya
2022-01-04 03:00:00,14.1,94,13.1,8.3,15.1,0.0,830.5,0.0,5,,0.0,,0,kenyatta_kenya
2022-01-04 04:00:00,13.8,94,12.8,9.1,16.6,0.0,830.6,0.0,2,,0.0,,0,kenyatta_kenya
2022-01-04 05:00:00,13.2,93,12.2,7.6,15.8,0.0,830.3,0.0,0,,0.0,,0,kenyatta_kenya
2022-01-04 06:00:00,12.9,92,11.8,7.8,13.7,0.0,830.5,0.0,0,,0.0,,0,kenyatta_kenya
2022-01-04 07:00:00,13.1,92,11.8,8.4,14.8,0.0,831.1,12.0,0,,0.0,,0,kenyatta_kenya
2022-01-04 08:00:00,16.5,78,12.6,5.8,16.2,0.0,833.6,185.0,21,,0.09,,1,kenyatta_kenya
2022-01-04 09:00:00,19.0,67,12.8,8.4,22.0,0.0,835.1,442.0,90,,0.27,,3,kenyatta_kenya
2022-01-04 10:00:00,21.3,56,12.2,10.7,27.7,0.0,835.6,675.0,96,,0.44,,3,kenyatta_kenya
2022-01-04 11:00:00,23.6,44,10.6,12.2,31.0,0.0,835.9,868.0,97,,0.59,,3,kenyatta_kenya
2022-01-04 12:00:00,25.4,31,7.2,13.3,32.8,0.0,835.9,997.0,100,,0.72,,3,kenyatta_kenya
2022-01-04 13:00:00,26.4,25,4.9,15.9,37.1,0.0,835.2,1046.0,100,,0.78,,3,kenyatta_kenya
2022-01-04 14:00:00,26.8,23,3.8,17.3,38.9,0.0,834.5,1018.0,100,,0.77,,3,kenyatta_kenya
2022-01-04 15:00:00,26.4,27,6.1,17.1,39.6,0.0,833.8,876.0,100,,0.67,,3,kenyatta_kenya
2022-01-04 16:00:00,25.4,32,7.6,16.3,37.8,0.0,833.0,684.0,100,,0.53,,3,kenyatta_kenya
2022-01-04 17:00:00,24.2,37,8.5,16.4,36.0,0.0,832.3,465.0,99,,0.38,,3,kenyatta_kenya
2022-01-04 18:00:00,22.7,41,8.9,12.4,34.2,0.0,831.9,234.0,73,,0.21,,2,kenyatta_kenya
2022-01-04 19:00:00,20.0,49,8.9,10.3,24.5,0.0,831.3,34.0,92,,0.07,,3,kenyatta_kenya
2022-01-04 20:00:00,18.2,54,8.6,9.3,18.0,0.0,831.3,0.0,97,,0.04,,3,kenyatta_kenya
2022-01-04 21:00:00,17.1,59,9.0,10.0,17.6,0.0,831.6,0.0,100,,0.04,,3,kenyatta_kenya
2022-01-04 22:00:00,16.3,64,9.4,10.7,18.7,0.0,832.0,0.0,100,,0.03,,3,kenyatta_kenya
2022-01-04 23:00:00,15.9,66,9.6,10.5,19.1,0.0,832.0,0.0,100,,0.03,,3,kenyatta_kenya
2022-01-05 00:00:00,14.9,74,10.3,6.1,18.4,0.0,831.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 01:00:00,14.6,78,10.8,7.4,13.3,0.0,831.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 02:00:00,14.4,82,11.4,7.9,14.8,0.0,831.1,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 03:00:00,14.0,90,12.4,6.0,14.0,0.0,830.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 04:00:00,13.4,92,12.2,6.2,11.2,0.0,830.4,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 05:00:00,13.2,93,12.1,6.3,10.4,0.0,830.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 06:00:00,13.5,92,12.3,7.5,13.3,0.0,831.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 07:00:00,13.9,91,12.6,6.7,13.3,0.0,831.9,10.0,100,,0.0,,3,kenyatta_kenya
2022-01-05 08:00:00,17.4,77,13.2,6.0,14.8,0.0,834.5,152.0,100,,0.09,,3,kenyatta_kenya
2022-01-05 09:00:00,19.6,67,13.2,6.2,18.4,0.0,835.8,409.0,100,,0.25,,3,kenyatta_kenya
2022-01-05 10:00:00,22.0,52,11.8,7.0,21.6,0.0,836.3,648.0,100,,0.43,,3,kenyatta_kenya
2022-01-05 11:00:00,23.8,40,9.4,8.8,24.8,0.0,836.2,788.0,100,,0.55,,3,kenyatta_kenya
2022-01-05 12:00:00,24.9,36,8.9,11.5,29.5,0.0,836.2,924.0,100,,0.66,,3,kenyatta_kenya
2022-01-05 13:00:00,25.3,35,8.9,13.2,32.0,0.0,835.7,807.0,100,,0.61,,3,kenyatta_kenya
2022-01-05 14:00:00,26.0,32,7.9,15.8,36.0,0.0,835.1,852.0,98,,0.65,,3,kenyatta_kenya
2022-01-05 15:00:00,25.0,39,9.9,15.2,41.4,0.0,834.3,802.0,96,,0.59,,3,kenyatta_kenya
2022-01-05 16:00:00,24.3,40,9.8,14.3,34.9,0.0,834.0,602.0,39,,0.46,,1,kenyatta_kenya
2022-01-05 17:00:00,23.8,42,10.1,15.0,32.0,0.0,833.6,429.0,26,,0.35,,1,kenyatta_kenya
2022-01-05 18:00:00,22.2,49,10.9,13.7,32.4,0.0,833.3,186.0,53,,0.18,,2,kenyatta_kenya
2022-01-05 19:00:00,20.4,55,11.1,8.9,26.6,0.0,833.1,26.0,40,,0.06,,1,kenyatta_kenya
2022-01-05 20:00:00,18.9,64,11.9,9.7,18.4,0.0,833.2,0.0,42,,0.03,,1,kenyatta_kenya
2022-01-05 21:00:00,17.8,71,12.4,7.2,17.3,0.0,833.7,0.0,13,,0.01,,0,kenyatta_kenya
2022-01-05 22:00:00,16.9,78,12.9,8.9,15.1,0.0,833.8,0.0,24,,0.01,,1,kenyatta_kenya
2022-01-05 23:00:00,16.4,84,13.6,8.2,16.2,0.0,833.8,0.0,42,,0.0,,1,kenyatta_kenya
2022-01-06 00:00:00,16.0,87,13.8,5.8,14.4,0.0,833.7,0.0,70,,0.0,,2,kenyatta_kenya
2022-01-06 01:00:00,15.4,90,13.8,4.3,10.1,0.0,833.0,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-06 02:00:00,15.3,92,13.9,3.9,7.2,0.1,832.4,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-06 03:00:00,15.7,93,14.6,4.1,8.3,0.1,832.3,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-06 04:00:00,15.4,95,14.6,4.0,9.0,0.1,831.9,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-06 05:00:00,15.5,96,14.8,5.8,10.8,0.1,832.4,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-06 06:00:00,15.7,95,14.9,4.9,11.9,0.0,832.8,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-06 07:00:00,15.9,94,14.9,5.7,10.4,0.1,833.6,6.0,100,,0.01,,51,kenyatta_kenya
2022-01-06 08:00:00,16.5,91,14.9,9.8,20.5,0.1,834.5,74.0,100,,0.05,,51,kenyatta_kenya
2022-01-06 09:00:00,18.0,80,14.4,10.7,23.8,0.3,835.2,213.0,100,,0.14,,51,kenyatta_kenya
2022-01-06 10:00:00,20.2,67,13.9,14.1,31.7,0.2,835.6,484.0,92,,0.31,,51,kenyatta_kenya
2022-01-06 11:00:00,22.0,60,13.9,14.8,37.8,0.0,835.9,695.0,38,,0.46,,1,kenyatta_kenya
2022-01-06 12:00:00,23.4,53,13.4,13.9,37.4,0.0,835.5,856.0,19,,0.58,,0,kenyatta_kenya
2022-01-06 13:00:00,24.2,49,12.9,15.4,36.7,0.1,834.7,929.0,50,,0.64,,51,kenyatta_kenya
2022-01-06 14:00:00,24.9,46,12.5,14.0,36.0,0.4,833.9,842.0,63,,0.6,,51,kenyatta_kenya
2022-01-06 15:00:00,24.8,46,12.4,17.7,35.6,0.9,833.1,784.0,67,,0.57,,53,kenyatta_kenya
2022-01-06 16:00:00,24.2,47,12.2,16.9,39.6,0.0,832.8,662.0,70,,0.48,,2,kenyatta_kenya
2022-01-06 17:00:00,23.3,50,12.2,16.6,37.4,0.0,832.4,425.0,100,,0.33,,3,kenyatta_kenya
2022-01-06 18:00:00,22.0,55,12.6,16.4,34.6,0.0,832.4,198.0,100,,0.19,,3,kenyatta_kenya
2022-01-06 19:00:00,20.1,66,13.6,13.3,32.4,0.0,832.3,26.0,100,,0.06,,3,kenyatta_kenya
2022-01-06 20:00:00,18.9,74,14.1,11.1,25.6,0.0,832.5,0.0,99,,0.02,,3,kenyatta_kenya
2022-01-06 21:00:00,18.0,79,14.4,11.2,20.9,0.0,832.7,0.0,90,,0.01,,3,kenyatta_kenya
2022-01-06 22:00:00,17.4,84,14.7,9.3,20.5,0.0,833.0,0.0,60,,0.0,,2,kenyatta_kenya
2022-01-06 23:00:00,16.8,89,14.9,7.9,16.9,0.0,832.9,0.0,33,,0.0,,1,kenyatta_kenya
2022-01-07 00:00:00,16.3,92,15.0,5.4,14.0,0.0,832.8,0.0,38,,0.0,,1,kenyatta_kenya
2022-01-07 01:00:00,15.9,94,15.1,3.9,9.7,0.0,832.4,0.0,49,,0.0,,1,kenyatta_kenya
2022-01-07 02:00:00,15.6,96,14.9,4.1,6.8,0.0,831.9,0.0,44,,0.0,,1,kenyatta_kenya
2022-01-07 03:00:00,15.8,95,14.9,5.9,8.3,0.0,831.5,0.0,43,,0.0,,1,kenyatta_kenya
2022-01-07 04:00:00,15.2,95,14.4,6.5,10.8,0.0,831.4,0.0,95,,0.0,,3,kenyatta_kenya
2022-01-07 05:00:00,14.9,96,14.2,6.9,13.0,0.1,831.7,0.0,63,,0.0,,51,kenyatta_kenya
2022-01-07 06:00:00,14.7,96,14.0,8.0,14.4,0.0,832.0,0.0,88,,0.0,,3,kenyatta_kenya
2022-01-07 07:00:00,14.8,95,13.9,9.0,15.8,0.0,832.6,9.0,92,,0.0,,3,kenyatta_kenya
2022-01-07 08:00:00,17.1,84,14.4,10.9,22.7,0.0,834.4,151.0,100,,0.08,,3,kenyatta_kenya
2022-01-07 09:00:00,19.5,71,14.1,16.2,34.9,0.0,835.5,406.0,99,,0.25,,3,kenyatta_kenya
2022-01-07 10:00:00,21.4,61,13.5,16.6,36.7,0.0,835.9,623.0,100,,0.4,,3,kenyatta_kenya
2022-01-07 11:00:00,23.0,52,12.6,17.3,39.6,0.1,835.9,767.0,100,,0.52,,51,kenyatta_kenya
2022-01-07 12:00:00,24.0,47,12.0,16.6,39.6,0.0,835.7,872.0,100,,0.61,,3,kenyatta_kenya
2022-01-07 13:00:00,24.1,46,11.6,15.6,38.5,0.0,835.1,774.0,100,,0.56,,3,kenyatta_kenya
2022-01-07 14:00:00,24.8,43,11.4,15.3,36.7,0.0,834.4,892.0,100,,0.64,,3,kenyatta_kenya
2022-01-07 15:00:00,24.0,47,12.1,17.2,36.0,0.0,833.4,659.0,100,,0.49,,3,kenyatta_kenya
2022-01-07 16:00:00,23.7,48,12.0,16.0,37.8,0.0,832.9,577.0,99,,0.43,,3,kenyatta_kenya
2022-01-07 17:00:00,23.0,52,12.4,15.0,34.9,0.0,832.5,371.0,99,,0.3,,3,kenyatta_kenya
2022-01-07 18:00:00,22.2,55,12.8,14.6,32.4,0.0,832.6,236.0,95,,0.2,,3,kenyatta_kenya
2022-01-07 19:00:00,20.1,64,13.1,13.2,28.8,0.0,832.2,32.0,100,,0.06,,3,kenyatta_kenya
2022-01-07 20:00:00,18.5,74,13.8,11.2,24.8,0.0,832.2,0.0,99,,0.02,,3,kenyatta_kenya
2022-01-07 21:00:00,17.5,82,14.4,10.4,20.5,0.0,832.8,0.0,100,,0.01,,3,kenyatta_kenya
2022-01-07 22:00:00,16.9,87,14.6,9.3,18.4,0.0,833.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-07 23:00:00,16.0,93,14.9,6.8,16.9,0.3,833.2,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-08 00:00:00,16.3,94,15.3,6.5,13.3,0.2,833.3,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-08 01:00:00,16.1,96,15.4,6.9,14.0,0.1,832.9,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-08 02:00:00,15.6,97,15.2,7.6,14.0,0.0,832.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-08 03:00:00,16.1,95,15.3,8.0,17.6,0.0,832.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-08 04:00:00,15.8,98,15.4,8.1,16.6,0.5,832.1,0.0,100,,0.0,,53,kenyatta_kenya
2022-01-08 05:00:00,15.6,97,15.1,5.9,13.3,0.1,832.3,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-08 06:00:00,15.8,95,14.9,8.2,15.5,0.0,832.7,0.0,100,,0.0,,3,kenyatta_kenya
2022-01-08 07:00:00,15.4,92,14.1,8.0,15.5,0.0,832.6,8.0,60,,0.0,,2,kenyatta_kenya
2022-01-08 08:00:00,17.1,85,14.6,8.5,18.0,0.0,834.1,154.0,10,,0.08,,0,kenyatta_kenya
2022-01-08 09:00:00,19.2,73,14.3,7.8,21.2,0.0,835.1,425.0,25,,0.25,,1,kenyatta_kenya
2022-01-08 10:00:00,21.8,58,13.1,12.5,29.5,0.0,835.8,666.0,41,,0.43,,1,kenyatta_kenya
2022-01-08 11:00:00,23.3,51,12.6,17.1,38.9,0.0,835.7,832.0,76,,0.56,,2,kenyatta_kenya
2022-01-08 12:00:00,24.5,45,11.9,16.8,39.6,0.0,835.6,929.0,73,,0.65,,2,kenyatta_kenya
2022-01-08 13:00:00,25.5,41,11.4,16.5,39.2,0.0,835.1,983.0,38,,0.7,,1,kenyatta_kenya
2022-01-08 14:00:00,25.5,41,11.2,18.3,41.4,0.0,834.2,917.0,40,,0.67,,1,kenyatta_kenya
2022-01-08 15:00:00,24.4,46,11.9,14.4,41.4,0.0,833.5,770.0,55,,0.55,,2,kenyatta_kenya
2022-01-08 16:00:00,24.0,46,11.7,15.3,33.8,0.0,832.8,630.0,97,,0.46,,3,kenyatta_kenya
2022-01-08 17:00:00,23.2,49,11.9,15.8,35.3,0.0,832.6,449.0,87,,0.34,,3,kenyatta_kenya
2022-01-08 18:00:00,22.0,53,12.1,12.5,33.5,0.0,832.7,224.0,93,,0.19,,3,kenyatta_kenya
2022-01-08 19:00:00,19.7,64,12.7,8.4,24.5,0.0,832.0,34.0,70,,0.04,,2,kenyatta_kenya
2022-01-08 20:00:00,17.4,77,13.3,6.0,14.8,0.0,831.5,0.0,8,,0.0,,0,kenyatta_kenya
2022-01-08 21:00:00,16.5,82,13.4,6.3,10.8,0.0,832.0,0.0,2,,0.0,,0,kenyatta_kenya
2022-01-08 22:00:00,15.9,85,13.4,7.6,13.0,0.0,832.4,0.0,11,,0.0,,0,kenyatta_kenya
2022-01-08 23:00:00,15.2,88,13.4,7.0,13.3,0.0,832.1,0.0,4,,0.0,,0,kenyatta_kenya
2022-01-09 00:00:00,14.6,92,13.3,5.8,12.6,0.0,831.7,0.0,26,,0.0,,1,kenyatta_kenya
2022-01-09 01:00:00,14.6,93,13.5,6.0,11.2,0.1,831.5,0.0,51,,0.0,,51,kenyatta_kenya
2022-01-09 02:00:00,14.8,94,13.8,6.4,11.5,0.2,831.3,0.0,69,,0.0,,51,kenyatta_kenya
2022-01-09 03:00:00,13.7,93,12.6,5.0,13.3,0.2,829.9,0.0,68,,0.0,,51,kenyatta_kenya
2022-01-09 04:00:00,14.3,88,12.4,6.6,12.6,0.1,830.4,0.0,52,,0.0,,51,kenyatta_kenya
2022-01-09 05:00:00,14.1,86,11.8,7.1,12.6,0.0,830.5,0.0,31,,0.0,,1,kenyatta_kenya
2022-01-09 06:00:00,13.6,87,11.5,8.2,15.1,0.0,830.8,0.0,12,,0.0,,0,kenyatta_kenya
2022-01-09 07:00:00,13.6,89,11.9,9.4,16.2,0.0,831.3,9.0,1,,0.0,,0,kenyatta_kenya
2022-01-09 08:00:00,17.1,78,13.2,7.5,17.6,0.0,833.8,173.0,0,,0.09,,0,kenyatta_kenya
2022-01-09 09:00:00,19.8,67,13.4,6.5,18.7,0.0,834.9,427.0,0,,0.26,,0,kenyatta_kenya
2022-01-09 10:00:00,22.0,54,12.4,13.3,31.3,0.0,835.7,666.0,0,,0.44,,0,kenyatta_kenya
2022-01-09 11:00:00,23.5,48,12.1,14.8,35.3,0.0,835.7,850.0,5,,0.58,,0,kenyatta_kenya
2022-01-09 12:00:00,24.9,40,10.4,16.3,38.2,0.0,835.7,958.0,59,,0.68,,2,kenyatta_kenya
2022-01-09 13:00:00,25.6,38,10.2,15.5,38.2,0.0,835.1,985.0,8,,0.71,,0,kenyatta_kenya
2022-01-09 14:00:00,26.2,37,10.4,16.0,37.4,0.0,834.2,961.0,61,,0.71,,2,kenyatta_kenya
2022-01-09 15:00:00,24.2,44,11.2,15.3,40.3,0.0,833.4,847.0,45,,0.6,,1,kenyatta_kenya
2022-01-09 16:00:00,23.6,45,11.1,15.0,34.6,0.0,832.9,599.0,21,,0.44,,1,kenyatta_kenya
2022-01-09 17:00:00,23.2,47,11.4,14.0,33.8,0.0,832.3,425.0,51,,0.33,,2,kenyatta_kenya
2022-01-09 18:00:00,21.9,51,11.4,14.4,30.6,0.0,832.3,221.0,53,,0.2,,2,kenyatta_kenya
2022-01-09 19:00:00,19.8,60,11.8,12.7,27.7,0.0,832.1,37.0,27,,0.07,,1,kenyatta_kenya
2022-01-09 20:00:00,18.1,71,12.7,10.5,23.4,0.0,832.0,0.0,14,,0.02,,0,kenyatta_kenya
2022-01-09 21:00:00,17.0,79,13.4,11.2,20.5,0.0,832.3,0.0,21,,0.01,,1,kenyatta_kenya
2022-01-09 22:00:00,16.2,85,13.8,11.3,20.2,0.0,832.6,0.0,28,,0.0,,1,kenyatta_kenya
2022-01-09 23:00:00,15.9,89,14.1,9.4,20.2,0.0,832.6,0.0,41,,0.0,,1,kenyatta_kenya
2022-01-10 00:00:00,15.2,94,14.3,5.6,16.9,0.0,832.0,0.0,73,,0.0,,2,kenyatta_kenya
2022-01-10 01:00:00,15.4,94,14.6,6.5,11.5,0.1,831.8,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-10 02:00:00,15.6,94,14.6,6.9,12.6,0.1,831.5,0.0,100,,0.0,,51,kenyatta_kenya
2022-01-10 03:00:00,14.1,96,13.4,6.8,15.1,0.0,829.7,0.0,100,,0.0,,3,kenyatta_kenya
