datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,26.5,84,23.6,9.7,16.9,0.0,1010.9,0.0,52,,0.01,,2,luth_nigeria
2022-01-01 01:00:00,25.9,91,24.2,6.1,16.6,0.0,1010.4,0.0,55,,0.0,,2,luth_nigeria
2022-01-01 02:00:00,25.8,91,24.2,5.9,10.8,0.0,1009.9,0.0,100,,0.0,,3,luth_nigeria
2022-01-01 03:00:00,25.5,93,24.2,6.2,9.4,0.0,1009.5,0.0,99,,0.0,,3,luth_nigeria
2022-01-01 04:00:00,24.8,95,23.9,4.3,9.0,0.0,1009.4,0.0,100,,0.0,,3,luth_nigeria
2022-01-01 05:00:00,24.8,94,23.8,6.4,10.8,0.0,1009.6,0.0,100,,0.0,,3,luth_nigeria
2022-01-01 06:00:00,24.2,97,23.6,6.8,11.5,0.0,1010.0,0.0,99,,0.0,,3,luth_nigeria
2022-01-01 07:00:00,23.7,97,23.2,4.5,13.3,0.1,1010.6,0.0,98,,0.0,,51,luth_nigeria
2022-01-01 08:00:00,24.8,93,23.5,2.3,9.0,0.1,1011.3,39.0,99,,0.03,,51,luth_nigeria
2022-01-01 09:00:00,26.3,87,24.0,0.4,8.3,0.0,1012.1,180.0,87,,0.12,,3,luth_nigeria
2022-01-01 10:00:00,28.0,78,23.9,4.3,14.4,0.0,1012.1,353.0,75,,0.26,,2,luth_nigeria
2022-01-01 11:00:00,29.5,71,23.5,4.2,15.5,0.0,1011.7,513.0,47,,0.38,,1,luth_nigeria
2022-01-01 12:00:00,30.3,67,23.6,7.1,22.0,0.3,1011.2,647.0,54,,0.49,,51,luth_nigeria
2022-01-01 13:00:00,31.6,59,22.5,5.8,25.2,0.1,1009.9,662.0,63,,0.52,,51,luth_nigeria
2022-01-01 14:00:00,31.4,60,22.6,8.8,22.7,0.1,1009.1,685.0,98,,0.53,,51,luth_nigeria
2022-01-01 15:00:00,30.5,63,22.8,12.0,27.4,0.9,1008.2,640.0,98,,0.49,,53,luth_nigeria
2022-01-01 16:00:00,29.8,66,22.9,13.6,28.1,0.0,1007.4,388.0,96,,0.33,,3,luth_nigeria
2022-01-01 17:00:00,29.3,69,23.0,11.8,28.4,0.0,1007.3,316.0,55,,0.26,,2,luth_nigeria
2022-01-01 18:00:00,28.5,73,23.2,10.2,24.1,0.0,1007.7,140.0,88,,0.13,,3,luth_nigeria
2022-01-01 19:00:00,27.4,81,23.8,8.5,19.4,0.0,1008.4,18.0,87,,0.04,,3,luth_nigeria
2022-01-01 20:00:00,27.0,83,24.0,8.4,14.8,0.0,1009.1,0.0,78,,0.01,,2,luth_nigeria
2022-01-01 21:00:00,27.0,85,24.1,9.8,16.9,0.0,1010.1,0.0,94,,0.01,,3,luth_nigeria
2022-01-01 22:00:00,26.9,84,23.9,8.0,17.6,0.0,1010.3,0.0,93,,0.01,,3,luth_nigeria
2022-01-01 23:00:00,26.6,85,24.0,8.3,14.0,0.0,1010.2,0.0,93,,0.01,,3,luth_nigeria
2022-01-02 00:00:00,26.4,87,24.0,8.1,14.8,0.0,1010.0,0.0,94,,0.01,,3,luth_nigeria
2022-01-02 01:00:00,25.6,91,24.1,6.0,14.0,0.0,1009.7,0.0,87,,0.0,,3,luth_nigeria
2022-01-02 02:00:00,25.0,94,24.0,6.5,9.4,0.0,1009.5,0.0,88,,0.0,,3,luth_nigeria
2022-01-02 03:00:00,24.7,95,23.8,4.5,7.6,0.0,1009.2,0.0,98,,0.0,,3,luth_nigeria
2022-01-02 04:00:00,24.3,96,23.6,5.3,10.1,0.0,1008.8,0.0,92,,0.0,,3,luth_nigeria
2022-01-02 05:00:00,24.0,98,23.5,5.4,9.4,0.0,1008.8,0.0,99,,0.0,,3,luth_nigeria
2022-01-02 06:00:00,23.5,98,23.2,3.7,12.2,0.0,1009.1,0.0,99,,0.0,,3,luth_nigeria
2022-01-02 07:00:00,23.2,98,23.0,4.8,9.4,0.1,1009.7,0.0,99,,0.0,,51,luth_nigeria
2022-01-02 08:00:00,24.5,95,23.8,3.3,8.3,0.0,1010.3,44.0,96,,0.03,,3,luth_nigeria
2022-01-02 09:00:00,26.1,89,24.2,3.4,11.9,0.0,1010.9,190.0,100,,0.13,,3,luth_nigeria
2022-01-02 10:00:00,28.1,78,24.0,2.6,12.2,0.1,1011.0,353.0,97,,0.26,,51,luth_nigeria
2022-01-02 11:00:00,29.7,70,23.7,0.8,12.2,0.0,1010.6,530.0,97,,0.39,,3,luth_nigeria
2022-01-02 12:00:00,31.0,62,22.8,4.0,15.5,0.0,1009.8,692.0,90,,0.52,,3,luth_nigeria
2022-01-02 13:00:00,32.4,54,21.9,5.3,20.9,0.0,1008.9,693.0,92,,0.55,,3,luth_nigeria
2022-01-02 14:00:00,32.3,56,22.4,9.0,23.8,0.0,1007.7,745.0,44,,0.59,,1,luth_nigeria
2022-01-02 15:00:00,31.0,64,23.5,12.1,27.0,0.0,1007.1,612.0,95,,0.48,,3,luth_nigeria
2022-01-02 16:00:00,30.2,69,24.0,13.3,28.8,0.0,1006.5,481.0,94,,0.38,,3,luth_nigeria
2022-01-02 17:00:00,29.4,72,23.8,12.6,28.4,0.0,1006.3,269.0,86,,0.23,,3,luth_nigeria
2022-01-02 18:00:00,28.2,79,24.2,12.3,25.9,0.0,1006.6,145.0,13,,0.13,,0,luth_nigeria
2022-01-02 19:00:00,27.3,85,24.5,12.0,23.8,0.0,1007.1,19.0,81,,0.04,,3,luth_nigeria
2022-01-02 20:00:00,27.0,87,24.6,10.0,21.2,0.0,1008.0,0.0,7,,0.01,,0,luth_nigeria
2022-01-02 21:00:00,26.7,89,24.8,9.0,18.0,0.0,1009.3,0.0,4,,0.0,,0,luth_nigeria
2022-01-02 22:00:00,26.5,91,24.9,8.2,15.5,0.0,1009.8,0.0,3,,0.0,,0,luth_nigeria
2022-01-02 23:00:00,26.0,93,24.9,7.2,14.8,0.0,1009.8,0.0,29,,0.0,,1,luth_nigeria
2022-01-03 00:00:00,25.8,95,24.9,6.6,12.2,0.0,1009.4,0.0,2,,0.0,,0,luth_nigeria
2022-01-03 01:00:00,25.0,97,24.5,4.1,11.5,0.0,1009.1,0.0,2,,0.0,,0,luth_nigeria
2022-01-03 02:00:00,25.0,97,24.5,6.7,11.5,0.0,1008.7,0.0,24,,0.0,,1,luth_nigeria
2022-01-03 03:00:00,24.7,98,24.4,6.2,12.2,0.0,1008.1,0.0,31,,0.0,,1,luth_nigeria
2022-01-03 04:00:00,24.6,98,24.3,6.8,11.5,0.0,1008.0,0.0,71,,0.0,,2,luth_nigeria
2022-01-03 05:00:00,24.5,99,24.2,6.9,12.2,0.0,1008.1,0.0,100,,0.0,,3,luth_nigeria
2022-01-03 06:00:00,24.8,98,24.5,7.4,13.0,0.0,1008.3,0.0,100,,0.0,,3,luth_nigeria
2022-01-03 07:00:00,24.9,97,24.4,7.6,13.7,0.0,1008.9,0.0,100,,0.0,,3,luth_nigeria
2022-01-03 08:00:00,25.2,93,24.0,9.7,18.4,0.0,1009.8,28.0,100,,0.03,,3,luth_nigeria
2022-01-03 09:00:00,26.3,85,23.6,8.0,19.8,0.0,1010.8,130.0,95,,0.1,,3,luth_nigeria
2022-01-03 10:00:00,27.9,73,22.5,6.8,18.7,0.0,1010.7,348.0,91,,0.26,,3,luth_nigeria
2022-01-03 11:00:00,29.9,54,19.4,7.5,19.8,0.0,1010.4,570.0,98,,0.44,,3,luth_nigeria
2022-01-03 12:00:00,31.6,39,15.9,7.0,20.5,0.0,1009.7,731.0,93,,0.58,,3,luth_nigeria
2022-01-03 13:00:00,33.0,32,14.1,7.8,19.1,0.0,1008.7,794.0,92,,0.64,,3,luth_nigeria
2022-01-03 14:00:00,33.7,27,12.3,6.5,19.8,0.0,1008.2,781.0,80,,0.63,,3,luth_nigeria
2022-01-03 15:00:00,33.5,27,11.8,9.8,22.3,0.0,1007.5,698.0,96,,0.6,,3,luth_nigeria
2022-01-03 16:00:00,31.9,37,15.4,13.0,27.4,0.0,1007.3,549.0,100,,0.49,,3,luth_nigeria
2022-01-03 17:00:00,29.9,52,19.0,12.9,27.7,0.0,1007.4,296.0,100,,0.29,,3,luth_nigeria
2022-01-03 18:00:00,28.5,66,21.6,12.8,25.6,0.0,1007.6,147.0,100,,0.16,,3,luth_nigeria
2022-01-03 19:00:00,26.9,81,23.4,10.5,24.5,0.0,1008.5,21.0,99,,0.04,,3,luth_nigeria
2022-01-03 20:00:00,26.5,88,24.2,10.0,18.7,0.0,1009.6,0.0,100,,0.01,,3,luth_nigeria
2022-01-03 21:00:00,26.5,87,24.1,9.2,18.4,0.0,1010.7,0.0,100,,0.01,,3,luth_nigeria
2022-01-03 22:00:00,26.4,87,24.0,8.2,15.8,0.0,1011.0,0.0,82,,0.01,,3,luth_nigeria
2022-01-03 23:00:00,25.7,92,24.2,9.0,14.8,0.0,1010.9,0.0,41,,0.0,,1,luth_nigeria
2022-01-04 00:00:00,25.4,94,24.4,9.2,15.8,0.0,1010.6,0.0,95,,0.0,,3,luth_nigeria
2022-01-04 01:00:00,25.0,94,24.0,5.7,16.6,0.0,1010.1,0.0,87,,0.0,,3,luth_nigeria
2022-01-04 02:00:00,25.4,93,24.2,5.5,9.4,0.0,1009.8,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 03:00:00,24.8,94,23.7,14.1,25.2,0.0,1009.9,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 04:00:00,24.2,94,23.2,8.3,24.5,0.0,1009.6,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 05:00:00,24.0,94,23.0,5.2,14.8,0.0,1009.5,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 06:00:00,23.3,95,22.5,6.2,10.8,0.0,1009.5,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 07:00:00,23.4,94,22.2,6.5,11.2,0.0,1009.8,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 08:00:00,24.4,78,20.4,8.6,14.8,0.0,1010.4,30.0,100,,0.05,,3,luth_nigeria
2022-01-04 09:00:00,25.2,61,17.1,7.6,15.1,0.0,1011.3,56.0,100,,0.1,,3,luth_nigeria
2022-01-04 10:00:00,26.8,38,11.4,9.2,17.6,0.0,1011.6,200.0,100,,0.23,,3,luth_nigeria
2022-01-04 11:00:00,28.5,30,9.1,10.0,22.0,0.0,1011.5,441.0,100,,0.4,,3,luth_nigeria
2022-01-04 12:00:00,30.4,27,9.5,8.4,22.3,0.0,1011.0,704.0,100,,0.57,,3,luth_nigeria
2022-01-04 13:00:00,31.1,34,13.6,8.9,22.3,0.0,1009.8,792.0,100,,0.63,,3,luth_nigeria
2022-01-04 14:00:00,31.5,39,15.9,8.6,23.0,0.0,1009.1,745.0,100,,0.59,,3,luth_nigeria
2022-01-04 15:00:00,31.4,43,17.5,9.4,23.4,0.0,1008.4,675.0,100,,0.54,,3,luth_nigeria
2022-01-04 16:00:00,30.6,50,19.2,10.7,23.8,0.0,1008.1,503.0,100,,0.42,,3,luth_nigeria
2022-01-04 17:00:00,29.8,56,20.0,10.2,23.8,0.0,1008.2,332.0,100,,0.29,,3,luth_nigeria
2022-01-04 18:00:00,28.5,62,20.5,9.7,22.0,0.0,1008.4,153.0,100,,0.16,,3,luth_nigeria
2022-01-04 19:00:00,27.2,70,21.4,7.4,18.7,0.0,1008.9,21.0,100,,0.05,,3,luth_nigeria
2022-01-04 20:00:00,26.2,79,22.3,5.8,13.0,0.0,1009.7,0.0,100,,0.01,,3,luth_nigeria
2022-01-04 21:00:00,25.4,86,22.9,5.9,9.7,0.0,1010.6,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 22:00:00,25.1,91,23.5,6.6,10.4,0.0,1011.0,0.0,100,,0.0,,3,luth_nigeria
2022-01-04 23:00:00,25.1,93,23.8,7.9,13.7,0.0,1011.1,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 00:00:00,24.9,93,23.8,7.3,13.3,0.0,1011.0,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 01:00:00,23.1,97,22.6,8.8,12.6,0.0,1010.8,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 02:00:00,23.5,96,22.8,7.0,10.1,0.0,1010.4,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 03:00:00,24.0,95,23.0,5.2,7.9,0.0,1009.9,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 04:00:00,24.0,94,23.0,2.8,5.8,0.0,1010.0,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 05:00:00,23.9,94,22.8,1.1,3.6,0.0,1009.8,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 06:00:00,22.5,96,21.9,3.2,4.3,0.0,1009.7,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 07:00:00,22.4,97,21.9,4.5,6.8,0.0,1010.0,0.0,100,,0.0,,3,luth_nigeria
2022-01-05 08:00:00,24.0,93,22.9,8.4,14.4,0.0,1010.8,44.0,100,,0.03,,3,luth_nigeria
2022-01-05 09:00:00,26.2,85,23.5,6.3,15.5,0.0,1011.5,198.0,100,,0.14,,3,luth_nigeria
2022-01-05 10:00:00,28.0,78,23.7,4.2,15.5,0.0,1011.6,380.0,100,,0.27,,3,luth_nigeria
2022-01-05 11:00:00,29.9,62,21.8,4.9,16.2,0.0,1011.1,552.0,100,,0.41,,3,luth_nigeria
2022-01-05 12:00:00,31.6,48,19.1,5.4,17.3,0.0,1010.3,685.0,100,,0.53,,3,luth_nigeria
2022-01-05 13:00:00,32.2,38,16.2,7.9,18.0,0.0,1009.7,752.0,100,,0.6,,3,luth_nigeria
2022-01-05 14:00:00,32.2,37,15.6,8.1,21.2,0.0,1008.6,674.0,100,,0.56,,3,luth_nigeria
2022-01-05 15:00:00,32.0,38,16.0,7.9,20.9,0.0,1007.7,525.0,100,,0.45,,3,luth_nigeria
2022-01-05 16:00:00,30.9,44,17.3,10.4,22.0,0.0,1007.5,349.0,96,,0.34,,3,luth_nigeria
2022-01-05 17:00:00,30.5,46,17.5,10.5,23.0,0.0,1007.2,354.0,93,,0.32,,3,luth_nigeria
2022-01-05 18:00:00,29.0,55,18.9,8.2,21.6,0.0,1007.2,158.0,98,,0.16,,3,luth_nigeria
2022-01-05 19:00:00,27.2,68,20.8,7.2,16.2,0.0,1007.9,22.0,3,,0.05,,0,luth_nigeria
2022-01-05 20:00:00,26.5,76,22.0,8.6,14.8,0.0,1008.8,0.0,15,,0.02,,0,luth_nigeria
2022-01-05 21:00:00,26.2,76,21.5,6.5,15.5,0.0,1009.8,0.0,91,,0.02,,3,luth_nigeria
2022-01-05 22:00:00,25.2,81,21.9,6.8,10.8,0.0,1010.0,0.0,27,,0.01,,1,luth_nigeria
2022-01-05 23:00:00,24.0,89,22.0,8.0,10.8,0.0,1010.0,0.0,16,,0.0,,0,luth_nigeria
2022-01-06 00:00:00,23.8,90,22.0,8.5,9.7,0.0,1009.6,0.0,59,,0.0,,2,luth_nigeria
2022-01-06 01:00:00,26.0,80,22.1,6.2,10.4,0.0,1009.1,0.0,89,,0.01,,3,luth_nigeria
2022-01-06 02:00:00,23.4,90,21.5,5.6,9.0,0.0,1008.7,0.0,0,,0.0,,0,luth_nigeria
2022-01-06 03:00:00,22.2,90,20.5,5.4,14.0,0.0,1008.4,0.0,3,,0.0,,0,luth_nigeria
2022-01-06 04:00:00,21.5,93,20.3,5.1,9.0,0.0,1008.3,0.0,0,,0.0,,0,luth_nigeria
2022-01-06 05:00:00,20.8,94,19.8,5.5,8.6,0.0,1008.3,0.0,36,,0.0,,1,luth_nigeria
2022-01-06 06:00:00,20.5,93,19.4,5.3,9.0,0.0,1008.4,0.0,69,,0.0,,2,luth_nigeria
2022-01-06 07:00:00,20.0,92,18.6,7.2,9.4,0.0,1008.8,0.0,93,,0.0,,3,luth_nigeria
2022-01-06 08:00:00,22.1,80,18.6,5.2,9.7,0.0,1009.5,46.0,59,,0.04,,2,luth_nigeria
2022-01-06 09:00:00,25.1,68,18.8,3.3,10.1,0.0,1010.4,211.0,88,,0.15,,3,luth_nigeria
2022-01-06 10:00:00,28.2,53,17.7,2.5,11.5,0.0,1010.3,413.0,97,,0.3,,3,luth_nigeria
2022-01-06 11:00:00,30.5,40,15.4,1.9,11.5,0.0,1009.7,595.0,81,,0.43,,3,luth_nigeria
2022-01-06 12:00:00,32.1,34,14.1,4.7,15.8,0.0,1009.0,728.0,69,,0.56,,2,luth_nigeria
2022-01-06 13:00:00,33.3,35,15.6,6.9,20.9,0.0,1008.2,794.0,31,,0.64,,1,luth_nigeria
2022-01-06 14:00:00,32.9,40,17.5,8.7,22.3,0.0,1007.4,782.0,37,,0.63,,1,luth_nigeria
2022-01-06 15:00:00,32.2,49,20.1,11.4,25.9,0.0,1006.9,700.0,0,,0.57,,0,luth_nigeria
2022-01-06 16:00:00,31.1,53,20.5,13.3,28.8,0.0,1006.4,554.0,0,,0.46,,0,luth_nigeria
2022-01-06 17:00:00,30.1,58,20.9,13.1,28.8,0.0,1006.3,362.0,0,,0.32,,0,luth_nigeria
2022-01-06 18:00:00,28.6,70,22.5,12.2,27.0,0.0,1006.9,162.0,0,,0.16,,0,luth_nigeria
2022-01-06 19:00:00,27.4,79,23.4,9.0,23.0,0.0,1007.7,23.0,0,,0.05,,0,luth_nigeria
2022-01-06 20:00:00,26.8,83,23.7,7.9,15.8,0.0,1008.6,0.0,0,,0.01,,0,luth_nigeria
2022-01-06 21:00:00,26.6,82,23.2,9.7,16.9,0.0,1009.8,0.0,0,,0.02,,0,luth_nigeria
2022-01-06 22:00:00,26.5,83,23.4,11.0,18.7,0.0,1010.1,0.0,1,,0.02,,0,luth_nigeria
2022-01-06 23:00:00,26.2,86,23.8,10.9,19.1,0.0,1010.1,0.0,1,,0.01,,0,luth_nigeria
2022-01-07 00:00:00,26.0,87,23.7,10.5,19.1,0.0,1009.9,0.0,1,,0.01,,0,luth_nigeria
2022-01-07 01:00:00,25.6,92,24.2,7.4,18.4,0.0,1009.7,0.0,0,,0.0,,0,luth_nigeria
2022-01-07 02:00:00,24.8,94,23.9,6.1,11.9,0.0,1009.3,0.0,0,,0.0,,0,luth_nigeria
2022-01-07 03:00:00,24.7,95,23.9,5.8,9.4,0.0,1008.8,0.0,0,,0.0,,0,luth_nigeria
2022-01-07 04:00:00,24.4,96,23.8,6.5,9.7,0.0,1008.3,0.0,0,,0.0,,0,luth_nigeria
2022-01-07 05:00:00,23.8,97,23.4,4.0,9.7,0.0,1008.5,0.0,8,,0.0,,0,luth_nigeria
2022-01-07 06:00:00,23.7,98,23.3,6.9,12.2,0.0,1008.8,0.0,23,,0.0,,1,luth_nigeria
2022-01-07 07:00:00,23.4,99,23.1,8.8,14.8,0.0,1009.6,0.0,90,,0.0,,3,luth_nigeria
2022-01-07 08:00:00,24.4,94,23.3,7.5,16.9,0.0,1010.5,33.0,84,,0.03,,3,luth_nigeria
2022-01-07 09:00:00,26.3,85,23.5,7.8,16.2,0.0,1011.1,132.0,46,,0.11,,1,luth_nigeria
2022-01-07 10:00:00,28.2,77,23.8,6.5,20.2,0.0,1010.9,338.0,17,,0.25,,0,luth_nigeria
2022-01-07 11:00:00,30.0,67,23.2,3.3,17.6,0.0,1010.4,555.0,11,,0.41,,0,luth_nigeria
2022-01-07 12:00:00,31.5,60,22.8,5.7,17.6,0.0,1009.7,704.0,5,,0.54,,0,luth_nigeria
2022-01-07 13:00:00,32.2,58,22.8,10.1,23.8,0.0,1008.7,774.0,18,,0.61,,0,luth_nigeria
2022-01-07 14:00:00,32.0,58,22.6,12.6,28.4,0.1,1007.9,747.0,19,,0.59,,51,luth_nigeria
2022-01-07 15:00:00,31.5,61,23.0,15.0,32.0,0.0,1007.2,650.0,30,,0.52,,1,luth_nigeria
2022-01-07 16:00:00,30.8,64,23.1,15.8,33.1,0.0,1006.7,516.0,20,,0.42,,1,luth_nigeria
2022-01-07 17:00:00,29.8,69,23.4,15.6,32.4,0.0,1006.7,340.0,10,,0.29,,0,luth_nigeria
2022-01-07 18:00:00,28.8,75,23.9,14.7,31.3,0.0,1007.1,155.0,11,,0.15,,0,luth_nigeria
2022-01-07 19:00:00,27.9,79,23.9,11.6,27.7,0.0,1007.7,22.0,7,,0.06,,0,luth_nigeria
2022-01-07 20:00:00,27.5,82,24.1,10.3,20.2,0.0,1008.7,0.0,9,,0.02,,0,luth_nigeria
2022-01-07 21:00:00,27.4,83,24.1,10.6,19.1,0.0,1009.7,0.0,7,,0.02,,0,luth_nigeria
2022-01-07 22:00:00,27.1,83,24.0,10.5,19.1,0.0,1010.0,0.0,4,,0.02,,0,luth_nigeria
2022-01-07 23:00:00,26.9,84,24.0,9.6,18.0,0.0,1010.0,0.0,3,,0.01,,0,luth_nigeria
2022-01-08 00:00:00,26.8,85,24.0,9.7,18.7,0.0,1009.7,0.0,3,,0.01,,0,luth_nigeria
2022-01-08 01:00:00,26.1,91,24.6,6.4,16.9,0.0,1009.2,0.0,5,,0.0,,0,luth_nigeria
2022-01-08 02:00:00,26.2,91,24.6,7.8,14.0,0.0,1008.8,0.0,6,,0.0,,0,luth_nigeria
2022-01-08 03:00:00,25.9,93,24.6,5.7,13.3,0.0,1008.2,0.0,16,,0.0,,0,luth_nigeria
2022-01-08 04:00:00,25.5,95,24.6,5.2,9.4,0.0,1008.2,0.0,12,,0.0,,0,luth_nigeria
2022-01-08 05:00:00,24.8,96,24.1,6.1,9.4,0.0,1008.5,0.0,13,,0.0,,0,luth_nigeria
2022-01-08 06:00:00,24.0,95,23.1,11.5,22.3,1.1,1009.3,0.0,77,,0.0,,55,luth_nigeria
2022-01-08 07:00:00,23.8,97,23.3,2.2,20.2,0.1,1009.5,0.0,29,,0.0,,51,luth_nigeria
2022-01-08 08:00:00,24.4,95,23.6,2.3,6.5,0.0,1010.2,42.0,14,,0.03,,0,luth_nigeria
2022-01-08 09:00:00,26.1,90,24.4,2.4,10.1,0.0,1010.9,191.0,6,,0.13,,0,luth_nigeria
2022-01-08 10:00:00,28.3,80,24.6,4.2,14.4,0.0,1010.9,388.0,17,,0.28,,0,luth_nigeria
2022-01-08 11:00:00,30.1,71,24.2,4.3,16.9,0.0,1010.7,554.0,54,,0.41,,2,luth_nigeria
2022-01-08 12:00:00,31.1,66,24.0,5.5,19.8,0.2,1010.2,680.0,91,,0.52,,51,luth_nigeria
2022-01-08 13:00:00,32.2,57,22.6,6.4,20.9,0.0,1009.2,706.0,99,,0.55,,3,luth_nigeria
2022-01-08 14:00:00,32.5,56,22.7,9.8,24.1,0.0,1008.1,729.0,28,,0.58,,1,luth_nigeria
2022-01-08 15:00:00,32.0,58,22.8,12.7,28.1,0.0,1007.4,660.0,8,,0.53,,0,luth_nigeria
2022-01-08 16:00:00,31.1,61,22.8,14.2,29.9,0.0,1006.9,521.0,21,,0.43,,1,luth_nigeria
2022-01-08 17:00:00,30.2,65,22.8,13.7,29.9,0.0,1006.7,340.0,94,,0.3,,3,luth_nigeria
2022-01-08 18:00:00,28.8,73,23.5,13.5,28.1,0.0,1007.1,151.0,9,,0.15,,0,luth_nigeria
2022-01-08 19:00:00,27.9,79,23.9,11.9,26.3,0.0,1007.6,22.0,14,,0.06,,0,luth_nigeria
2022-01-08 20:00:00,27.5,82,24.2,9.8,21.6,0.0,1008.3,0.0,9,,0.02,,0,luth_nigeria
2022-01-08 21:00:00,27.3,84,24.4,9.7,17.3,0.0,1009.1,0.0,14,,0.02,,0,luth_nigeria
2022-01-08 22:00:00,27.0,86,24.5,8.9,17.3,0.0,1009.4,0.0,36,,0.01,,1,luth_nigeria
2022-01-08 23:00:00,26.8,89,24.7,9.7,17.3,0.0,1009.4,0.0,43,,0.01,,1,luth_nigeria
2022-01-09 00:00:00,26.5,90,24.8,8.4,17.3,0.0,1009.3,0.0,92,,0.0,,3,luth_nigeria
2022-01-09 01:00:00,26.1,94,25.1,6.6,14.4,0.0,1009.2,0.0,85,,0.0,,3,luth_nigeria
2022-01-09 02:00:00,26.0,95,25.1,6.3,11.5,0.0,1008.7,0.0,87,,0.0,,3,luth_nigeria
2022-01-09 03:00:00,25.5,96,25.0,4.9,11.2,0.0,1008.5,0.0,99,,0.0,,3,luth_nigeria
2022-01-09 04:00:00,25.4,96,24.8,4.2,7.9,0.0,1008.4,0.0,99,,0.0,,3,luth_nigeria
2022-01-09 05:00:00,24.8,97,24.3,6.1,12.6,0.1,1008.9,0.0,99,,0.0,,51,luth_nigeria
2022-01-09 06:00:00,24.7,98,24.4,3.8,10.4,0.0,1009.0,0.0,100,,0.0,,3,luth_nigeria
2022-01-09 07:00:00,24.5,99,24.2,3.3,6.5,0.0,1009.5,0.0,100,,0.0,,3,luth_nigeria
2022-01-09 08:00:00,25.2,95,24.5,5.7,11.2,0.0,1010.1,37.0,100,,0.03,,3,luth_nigeria
2022-01-09 09:00:00,27.1,85,24.4,8.0,17.6,0.0,1010.9,159.0,100,,0.12,,3,luth_nigeria
2022-01-09 10:00:00,29.0,75,24.0,5.9,17.6,0.0,1011.1,348.0,100,,0.26,,3,luth_nigeria
2022-01-09 11:00:00,30.7,64,23.1,4.8,16.6,0.0,1010.7,528.0,100,,0.4,,3,luth_nigeria
2022-01-09 12:00:00,32.6,49,20.6,1.8,16.2,0.0,1009.9,675.0,98,,0.52,,3,luth_nigeria
2022-01-09 13:00:00,33.6,35,16.1,4.7,14.4,0.0,1008.6,774.0,98,,0.61,,3,luth_nigeria
2022-01-09 14:00:00,34.4,31,14.6,3.5,16.2,0.0,1007.7,778.0,97,,0.61,,3,luth_nigeria
2022-01-09 15:00:00,33.5,41,18.4,8.4,20.5,0.0,1006.5,693.0,61,,0.57,,2,luth_nigeria
2022-01-09 16:00:00,31.5,60,22.9,14.1,29.5,0.0,1006.0,539.0,81,,0.44,,3,luth_nigeria
2022-01-09 17:00:00,30.0,67,23.0,14.0,31.3,0.0,1005.9,349.0,98,,0.3,,3,luth_nigeria
2022-01-09 18:00:00,28.9,74,23.8,12.4,28.4,0.0,1006.0,164.0,100,,0.15,,3,luth_nigeria
2022-01-09 19:00:00,27.5,83,24.5,12.9,23.8,0.0,1006.7,24.0,99,,0.05,,3,luth_nigeria
2022-01-09 20:00:00,27.0,88,24.9,10.9,22.7,0.0,1007.6,0.0,98,,0.01,,3,luth_nigeria
2022-01-09 21:00:00,26.7,89,24.8,11.0,19.1,0.0,1008.4,0.0,40,,0.01,,1,luth_nigeria
2022-01-09 22:00:00,26.2,92,24.9,8.7,19.1,0.0,1008.6,0.0,41,,0.0,,1,luth_nigeria
2022-01-09 23:00:00,25.9,94,24.9,8.6,14.8,0.0,1008.5,0.0,72,,0.0,,2,luth_nigeria
2022-01-10 00:00:00,25.5,95,24.6,6.0,14.8,0.0,1008.5,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 01:00:00,24.5,96,23.9,9.0,10.4,0.0,1007.9,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 02:00:00,24.7,97,24.1,7.2,10.1,0.0,1007.5,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 03:00:00,24.5,97,24.0,4.3,9.0,0.0,1007.1,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 04:00:00,24.2,98,23.8,4.3,8.3,0.0,1007.0,0.0,98,,0.0,,3,luth_nigeria
2022-01-10 05:00:00,24.0,98,23.7,6.3,10.4,0.0,1007.4,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 06:00:00,24.0,99,23.8,4.9,11.5,0.0,1007.6,0.0,100,,0.0,,3,luth_nigeria
2022-01-10 07:00:00,24.0,99,23.7,5.0,8.3,0.0,1007.9,0.0,98,,0.0,,3,luth_nigeria
