datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-01 00:00:00,11.7,94,10.7,20.8,37.4,0.0,1002.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-01 01:00:00,12.0,94,11.1,24.5,42.8,0.3,1001.9,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-01 02:00:00,12.1,90,10.6,25.6,45.7,0.0,1001.5,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-01-01 03:00:00,12.0,85,9.6,27.5,52.6,0.0,1001.3,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-01-01 04:00:00,11.9,84,9.2,25.8,50.0,0.0,1001.2,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-01 05:00:00,11.8,84,9.1,26.6,48.6,0.0,1000.2,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-01 06:00:00,11.6,84,9.0,26.2,49.0,0.0,999.6,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-01 07:00:00,11.6,83,8.9,25.8,47.9,0.0,998.8,0.0,98,,0.03,,3,birmingham_heartlands_nhs
2022-01-01 08:00:00,11.9,79,8.4,26.7,48.2,0.0,998.2,0.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-01-01 09:00:00,12.2,76,8.1,26.4,48.6,0.0,998.1,0.0,95,,0.05,,3,birmingham_heartlands_nhs
2022-01-01 10:00:00,12.6,73,7.8,28.8,52.2,0.0,998.5,9.0,100,,0.07,,3,birmingham_heartlands_nhs
2022-01-01 11:00:00,13.0,74,8.5,28.8,53.3,0.1,998.3,56.0,100,,0.08,,51,birmingham_heartlands_nhs
2022-01-01 12:00:00,13.2,77,9.3,28.4,53.6,0.0,998.2,63.0,100,,0.08,,3,birmingham_heartlands_nhs
2022-01-01 13:00:00,12.9,87,10.8,25.8,52.6,0.0,998.3,111.0,100,,0.06,,3,birmingham_heartlands_nhs
2022-01-01 14:00:00,13.2,89,11.4,18.8,44.6,0.0,997.6,113.0,55,,0.06,,2,birmingham_heartlands_nhs
2022-01-01 15:00:00,13.4,87,11.4,22.0,38.2,0.0,997.1,143.0,56,,0.07,,2,birmingham_heartlands_nhs
2022-01-01 16:00:00,13.1,85,10.6,26.9,49.3,0.0,997.5,98.0,29,,0.06,,1,birmingham_heartlands_nhs
2022-01-01 17:00:00,12.2,88,10.4,24.1,49.3,0.0,997.4,25.0,51,,0.03,,2,birmingham_heartlands_nhs
2022-01-01 18:00:00,11.4,92,10.1,22.8,43.9,0.0,997.1,0.0,31,,0.01,,1,birmingham_heartlands_nhs
2022-01-01 19:00:00,10.9,94,10.0,22.2,41.8,0.0,997.1,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-01 20:00:00,11.1,95,10.4,22.2,41.0,0.0,997.0,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-01 21:00:00,11.6,91,10.1,22.6,41.4,0.0,996.9,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-01-01 22:00:00,11.4,91,9.9,22.2,41.4,0.0,996.8,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-01-01 23:00:00,11.3,90,9.7,20.6,40.7,0.0,996.7,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-01-02 00:00:00,10.6,94,9.6,18.7,38.2,0.0,996.2,0.0,90,,0.0,,3,birmingham_heartlands_nhs
2022-01-02 01:00:00,9.9,97,9.4,18.3,33.8,0.0,995.6,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-02 02:00:00,9.9,97,9.5,15.6,33.5,0.9,994.6,0.0,100,,0.0,,53,birmingham_heartlands_nhs
2022-01-02 03:00:00,10.0,96,9.4,14.7,28.1,0.0,993.8,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-02 04:00:00,9.8,97,9.4,14.5,28.8,0.4,993.0,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-02 05:00:00,9.8,94,8.9,14.8,33.5,1.2,991.9,0.0,100,,0.0,,55,birmingham_heartlands_nhs
2022-01-02 06:00:00,10.1,92,8.9,28.6,52.6,2.2,990.8,0.0,100,,0.01,,61,birmingham_heartlands_nhs
2022-01-02 07:00:00,9.8,89,8.1,21.1,52.6,0.0,991.4,0.0,44,,0.01,,1,birmingham_heartlands_nhs
2022-01-02 08:00:00,8.8,89,7.2,21.1,38.2,0.0,992.0,0.0,12,,0.01,,0,birmingham_heartlands_nhs
2022-01-02 09:00:00,8.1,90,6.7,20.5,38.9,0.0,992.5,0.0,41,,0.01,,1,birmingham_heartlands_nhs
2022-01-02 10:00:00,8.1,91,6.8,19.4,36.7,0.0,993.0,10.0,18,,0.01,,0,birmingham_heartlands_nhs
2022-01-02 11:00:00,8.9,91,7.4,19.9,36.4,0.0,992.9,80.0,12,,0.03,,0,birmingham_heartlands_nhs
2022-01-02 12:00:00,9.7,91,8.2,19.3,40.0,0.0,992.6,152.0,89,,0.05,,3,birmingham_heartlands_nhs
2022-01-02 13:00:00,9.7,87,7.7,24.7,45.7,0.0,992.3,167.0,100,,0.06,,3,birmingham_heartlands_nhs
2022-01-02 14:00:00,9.4,92,8.1,20.7,47.5,0.8,991.4,146.0,100,,0.05,,53,birmingham_heartlands_nhs
2022-01-02 15:00:00,9.2,89,7.4,21.4,41.4,0.4,990.6,51.0,100,,0.04,,51,birmingham_heartlands_nhs
2022-01-02 16:00:00,8.6,89,6.8,22.8,44.6,1.6,990.4,11.0,100,,0.03,,61,birmingham_heartlands_nhs
2022-01-02 17:00:00,8.1,86,5.9,20.9,42.8,0.1,990.6,8.0,91,,0.03,,51,birmingham_heartlands_nhs
2022-01-02 18:00:00,7.7,89,5.9,21.9,39.6,0.0,990.8,0.0,54,,0.01,,2,birmingham_heartlands_nhs
2022-01-02 19:00:00,7.9,88,6.1,24.0,43.9,0.0,991.0,0.0,51,,0.01,,2,birmingham_heartlands_nhs
2022-01-02 20:00:00,7.9,87,5.8,25.4,47.2,0.0,991.5,0.0,75,,0.02,,2,birmingham_heartlands_nhs
2022-01-02 21:00:00,8.0,86,5.8,26.9,49.0,0.0,991.6,0.0,21,,0.02,,1,birmingham_heartlands_nhs
2022-01-02 22:00:00,8.1,84,5.5,27.8,50.4,0.0,991.7,0.0,30,,0.02,,1,birmingham_heartlands_nhs
2022-01-02 23:00:00,8.0,84,5.5,28.8,52.9,0.0,992.0,0.0,28,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 00:00:00,8.1,85,5.7,28.7,53.3,0.0,992.0,0.0,46,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 01:00:00,8.4,80,5.2,30.4,54.0,0.0,992.1,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-03 02:00:00,8.2,81,5.2,27.3,56.2,0.0,992.3,0.0,41,,0.03,,1,birmingham_heartlands_nhs
2022-01-03 03:00:00,8.1,82,5.2,27.3,50.0,0.0,992.3,0.0,39,,0.03,,1,birmingham_heartlands_nhs
2022-01-03 04:00:00,7.8,81,4.8,26.9,50.8,0.0,992.2,0.0,40,,0.03,,1,birmingham_heartlands_nhs
2022-01-03 05:00:00,7.6,82,4.6,25.3,49.3,0.0,991.9,0.0,24,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 06:00:00,7.3,82,4.4,24.4,46.4,0.0,991.7,0.0,41,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 07:00:00,7.2,82,4.3,22.9,45.0,0.0,991.4,0.0,29,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 08:00:00,7.0,84,4.4,20.9,41.8,0.0,991.3,0.0,36,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 09:00:00,6.8,84,4.3,21.7,39.2,0.0,991.2,0.0,48,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 10:00:00,7.2,85,4.8,21.4,39.6,0.0,991.2,9.0,36,,0.02,,1,birmingham_heartlands_nhs
2022-01-03 11:00:00,8.1,82,5.1,22.0,40.7,0.0,991.1,65.0,36,,0.04,,1,birmingham_heartlands_nhs
2022-01-03 12:00:00,8.8,80,5.6,18.6,41.0,0.0,990.7,152.0,85,,0.06,,3,birmingham_heartlands_nhs
2022-01-03 13:00:00,9.4,76,5.3,21.6,46.8,0.0,990.2,179.0,100,,0.09,,3,birmingham_heartlands_nhs
2022-01-03 14:00:00,9.4,75,5.2,23.1,45.0,0.0,989.5,172.0,82,,0.09,,3,birmingham_heartlands_nhs
2022-01-03 15:00:00,9.3,77,5.6,25.6,46.1,0.0,988.8,154.0,33,,0.08,,1,birmingham_heartlands_nhs
2022-01-03 16:00:00,8.8,79,5.3,22.6,48.6,0.0,988.6,102.0,27,,0.06,,1,birmingham_heartlands_nhs
2022-01-03 17:00:00,7.8,83,5.1,18.8,41.4,0.0,988.3,31.0,60,,0.03,,2,birmingham_heartlands_nhs
2022-01-03 18:00:00,7.2,84,4.8,19.4,34.9,0.0,987.7,0.0,83,,0.01,,3,birmingham_heartlands_nhs
2022-01-03 19:00:00,6.7,86,4.6,19.6,35.6,0.0,987.3,0.0,73,,0.01,,2,birmingham_heartlands_nhs
2022-01-03 20:00:00,6.4,88,4.6,18.6,36.0,0.0,986.9,0.0,94,,0.01,,3,birmingham_heartlands_nhs
2022-01-03 21:00:00,5.9,91,4.6,17.6,33.8,0.0,986.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-03 22:00:00,5.8,93,4.7,18.1,32.8,0.0,985.7,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-03 23:00:00,5.7,93,4.7,17.3,32.8,0.0,985.2,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-04 00:00:00,5.4,94,4.6,15.1,31.3,0.0,984.7,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-04 01:00:00,6.6,92,5.3,15.0,26.6,0.0,984.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-04 02:00:00,6.1,93,5.0,12.1,26.6,0.0,983.6,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-04 03:00:00,5.6,94,4.7,10.2,20.9,0.0,983.0,0.0,42,,0.0,,1,birmingham_heartlands_nhs
2022-01-04 04:00:00,4.8,93,3.7,8.8,18.0,0.1,982.6,0.0,82,,0.0,,51,birmingham_heartlands_nhs
2022-01-04 05:00:00,4.9,94,4.1,7.8,15.5,0.1,982.7,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-04 06:00:00,5.3,95,4.6,14.2,24.5,0.4,982.6,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-04 07:00:00,3.0,94,2.2,16.9,35.6,0.2,983.6,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-04 08:00:00,2.9,93,1.9,14.8,32.4,0.1,984.6,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-04 09:00:00,2.8,85,0.6,15.6,29.2,0.1,985.4,0.0,100,,0.01,,51,birmingham_heartlands_nhs
2022-01-04 10:00:00,2.3,84,-0.1,15.8,29.2,0.0,986.5,4.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-01-04 11:00:00,2.5,80,-0.6,15.7,29.2,0.0,987.1,31.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-04 12:00:00,2.5,80,-0.6,16.4,30.2,0.0,987.4,88.0,0,,0.04,,0,birmingham_heartlands_nhs
2022-01-04 13:00:00,3.0,77,-0.6,17.1,32.8,0.0,987.2,225.0,0,,0.07,,0,birmingham_heartlands_nhs
2022-01-04 14:00:00,3.5,75,-0.6,19.4,36.7,0.0,987.3,224.0,16,,0.07,,0,birmingham_heartlands_nhs
2022-01-04 15:00:00,3.7,70,-1.4,20.2,38.9,0.0,987.5,195.0,9,,0.07,,0,birmingham_heartlands_nhs
2022-01-04 16:00:00,3.3,70,-1.6,18.1,37.4,0.0,987.8,126.0,20,,0.05,,1,birmingham_heartlands_nhs
2022-01-04 17:00:00,2.6,70,-2.4,17.9,33.1,0.0,988.4,38.0,0,,0.03,,0,birmingham_heartlands_nhs
2022-01-04 18:00:00,2.2,65,-3.7,17.9,33.5,0.0,988.9,0.0,1,,0.05,,0,birmingham_heartlands_nhs
2022-01-04 19:00:00,1.8,64,-4.3,19.5,35.3,0.0,989.7,0.0,1,,0.04,,0,birmingham_heartlands_nhs
2022-01-04 20:00:00,1.5,68,-3.7,21.1,38.2,0.0,990.3,0.0,30,,0.03,,1,birmingham_heartlands_nhs
2022-01-04 21:00:00,1.5,73,-2.9,21.3,39.2,0.0,990.5,0.0,38,,0.03,,1,birmingham_heartlands_nhs
2022-01-04 22:00:00,1.5,72,-2.9,22.7,41.4,0.0,990.7,0.0,10,,0.03,,0,birmingham_heartlands_nhs
2022-01-04 23:00:00,1.4,72,-3.2,23.5,42.8,0.0,991.0,0.0,21,,0.03,,1,birmingham_heartlands_nhs
2022-01-05 00:00:00,1.4,71,-3.2,24.5,45.0,0.0,991.2,0.0,24,,0.03,,1,birmingham_heartlands_nhs
2022-01-05 01:00:00,1.6,77,-2.0,23.0,45.0,0.0,991.9,0.0,21,,0.02,,1,birmingham_heartlands_nhs
2022-01-05 02:00:00,1.7,76,-2.0,24.0,43.6,0.0,992.0,0.0,9,,0.02,,0,birmingham_heartlands_nhs
2022-01-05 03:00:00,1.8,76,-2.0,25.3,46.1,0.0,992.3,0.0,15,,0.03,,0,birmingham_heartlands_nhs
2022-01-05 04:00:00,1.9,73,-2.4,24.9,46.4,0.0,992.7,0.0,68,,0.03,,2,birmingham_heartlands_nhs
2022-01-05 05:00:00,1.8,74,-2.3,23.2,45.7,0.0,993.4,0.0,46,,0.03,,1,birmingham_heartlands_nhs
2022-01-05 06:00:00,2.0,76,-1.8,22.8,42.1,0.0,993.9,0.0,9,,0.02,,0,birmingham_heartlands_nhs
2022-01-05 07:00:00,2.0,80,-1.1,21.7,41.8,0.0,994.1,0.0,5,,0.02,,0,birmingham_heartlands_nhs
2022-01-05 08:00:00,1.6,83,-0.9,20.0,39.6,0.0,994.8,0.0,1,,0.01,,0,birmingham_heartlands_nhs
2022-01-05 09:00:00,1.6,84,-0.8,19.3,36.4,0.0,995.8,0.0,10,,0.01,,0,birmingham_heartlands_nhs
2022-01-05 10:00:00,1.8,84,-0.7,18.6,34.9,0.0,996.8,11.0,20,,0.01,,1,birmingham_heartlands_nhs
2022-01-05 11:00:00,2.8,81,-0.2,18.7,34.2,0.0,997.3,85.0,14,,0.03,,0,birmingham_heartlands_nhs
2022-01-05 12:00:00,3.7,79,0.4,16.5,34.2,0.0,998.1,165.0,14,,0.05,,0,birmingham_heartlands_nhs
2022-01-05 13:00:00,4.5,79,1.1,14.1,33.1,0.0,999.2,212.0,11,,0.07,,0,birmingham_heartlands_nhs
2022-01-05 14:00:00,5.1,72,0.5,19.9,38.9,0.0,999.5,225.0,22,,0.08,,1,birmingham_heartlands_nhs
2022-01-05 15:00:00,5.0,71,0.2,17.7,37.1,0.0,999.9,185.0,1,,0.07,,0,birmingham_heartlands_nhs
2022-01-05 16:00:00,4.3,75,0.2,15.1,33.1,0.0,1000.5,127.0,0,,0.05,,0,birmingham_heartlands_nhs
2022-01-05 17:00:00,3.0,79,-0.3,13.5,27.7,0.0,1001.3,39.0,0,,0.02,,0,birmingham_heartlands_nhs
2022-01-05 18:00:00,2.0,84,-0.5,13.0,24.1,0.0,1002.1,0.0,0,,0.02,,0,birmingham_heartlands_nhs
2022-01-05 19:00:00,1.4,87,-0.6,12.0,23.0,0.0,1002.9,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-05 20:00:00,0.6,89,-1.0,10.3,20.9,0.0,1003.5,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-05 21:00:00,0.0,90,-1.5,9.8,18.4,0.0,1003.9,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-05 22:00:00,-0.6,91,-1.9,8.8,16.9,0.0,1004.0,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-05 23:00:00,-1.1,91,-2.3,8.2,15.1,0.0,1004.4,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 00:00:00,-1.6,92,-2.8,7.3,14.0,0.0,1004.4,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 01:00:00,-2.3,93,-3.3,6.6,11.9,0.0,1004.4,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 02:00:00,-2.3,92,-3.5,6.2,11.2,0.0,1004.2,0.0,10,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 03:00:00,-2.5,91,-3.8,5.6,10.1,0.0,1003.8,0.0,2,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 04:00:00,-2.0,91,-3.2,8.9,14.8,0.0,1003.8,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 05:00:00,-1.7,90,-3.2,9.7,16.2,0.0,1003.3,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 06:00:00,-1.6,90,-3.1,11.0,19.1,0.0,1002.9,0.0,11,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 07:00:00,-1.6,91,-2.9,12.4,20.9,0.0,1002.6,0.0,19,,0.0,,0,birmingham_heartlands_nhs
2022-01-06 08:00:00,-1.5,91,-2.8,12.1,21.6,0.0,1002.3,0.0,44,,0.0,,1,birmingham_heartlands_nhs
2022-01-06 09:00:00,-1.1,91,-2.5,13.1,23.0,0.0,1001.5,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-06 10:00:00,-0.1,87,-2.0,15.9,27.7,0.0,1000.9,9.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-01-06 11:00:00,1.5,78,-1.9,21.1,37.1,0.0,999.8,64.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-06 12:00:00,2.5,71,-2.3,23.9,43.2,0.0,998.5,70.0,100,,0.06,,3,birmingham_heartlands_nhs
2022-01-06 13:00:00,2.4,79,-0.9,26.0,49.3,0.3,997.9,44.0,100,,0.04,,71,birmingham_heartlands_nhs
2022-01-06 14:00:00,2.9,83,0.2,28.3,52.2,0.5,996.6,41.0,100,,0.04,,71,birmingham_heartlands_nhs
2022-01-06 15:00:00,3.5,89,1.9,29.6,56.2,0.7,994.8,33.0,100,,0.03,,53,birmingham_heartlands_nhs
2022-01-06 16:00:00,4.3,89,2.7,30.7,56.2,0.1,993.5,20.0,100,,0.03,,51,birmingham_heartlands_nhs
2022-01-06 17:00:00,5.2,89,3.5,29.5,56.9,0.1,992.9,11.0,100,,0.03,,51,birmingham_heartlands_nhs
2022-01-06 18:00:00,5.7,92,4.6,27.7,54.0,0.6,992.3,0.0,100,,0.02,,53,birmingham_heartlands_nhs
2022-01-06 19:00:00,6.2,92,5.1,25.5,50.8,0.1,991.7,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-06 20:00:00,6.4,90,4.8,22.7,46.1,0.0,991.6,0.0,5,,0.01,,0,birmingham_heartlands_nhs
2022-01-06 21:00:00,5.5,84,3.0,20.7,41.4,0.0,991.7,0.0,22,,0.02,,1,birmingham_heartlands_nhs
2022-01-06 22:00:00,4.3,84,1.9,19.2,37.4,0.0,991.6,0.0,78,,0.01,,2,birmingham_heartlands_nhs
2022-01-06 23:00:00,4.1,83,1.5,20.7,36.7,0.0,991.5,0.0,69,,0.01,,2,birmingham_heartlands_nhs
2022-01-07 00:00:00,3.6,83,1.0,22.8,41.4,0.0,991.4,0.0,31,,0.02,,1,birmingham_heartlands_nhs
2022-01-07 01:00:00,3.4,80,0.3,20.5,43.6,0.0,992.0,0.0,16,,0.02,,0,birmingham_heartlands_nhs
2022-01-07 02:00:00,3.0,78,-0.4,21.0,38.2,0.0,991.8,0.0,30,,0.02,,1,birmingham_heartlands_nhs
2022-01-07 03:00:00,2.8,75,-1.2,22.1,40.0,0.0,991.5,0.0,42,,0.03,,1,birmingham_heartlands_nhs
2022-01-07 04:00:00,2.4,72,-2.0,21.6,40.7,0.0,991.5,0.0,36,,0.03,,1,birmingham_heartlands_nhs
2022-01-07 05:00:00,2.0,72,-2.5,19.8,39.2,0.0,991.3,0.0,20,,0.03,,1,birmingham_heartlands_nhs
2022-01-07 06:00:00,1.9,72,-2.7,19.2,36.0,0.0,991.1,0.0,53,,0.03,,2,birmingham_heartlands_nhs
2022-01-07 07:00:00,1.5,74,-2.6,16.4,34.2,0.0,991.4,0.0,85,,0.02,,3,birmingham_heartlands_nhs
2022-01-07 08:00:00,1.5,75,-2.5,16.9,30.2,0.0,991.5,0.0,98,,0.02,,3,birmingham_heartlands_nhs
2022-01-07 09:00:00,1.4,75,-2.6,16.1,30.2,0.0,991.7,0.0,94,,0.02,,3,birmingham_heartlands_nhs
2022-01-07 10:00:00,1.4,77,-2.3,15.6,28.8,0.0,992.0,11.0,49,,0.02,,1,birmingham_heartlands_nhs
2022-01-07 11:00:00,2.5,76,-1.3,18.9,34.2,0.0,992.3,83.0,17,,0.04,,0,birmingham_heartlands_nhs
2022-01-07 12:00:00,2.8,80,-0.3,16.6,36.0,0.0,992.4,161.0,59,,0.05,,2,birmingham_heartlands_nhs
2022-01-07 13:00:00,4.3,74,0.1,17.3,31.0,0.0,992.9,175.0,30,,0.07,,1,birmingham_heartlands_nhs
2022-01-07 14:00:00,4.7,75,0.6,19.2,34.9,0.1,992.2,216.0,100,,0.08,,51,birmingham_heartlands_nhs
2022-01-07 15:00:00,4.3,80,1.1,17.3,36.0,0.0,992.0,120.0,100,,0.05,,3,birmingham_heartlands_nhs
2022-01-07 16:00:00,4.2,78,0.6,19.5,35.3,0.0,992.2,69.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-01-07 17:00:00,3.5,76,-0.4,16.2,35.3,0.0,992.7,28.0,28,,0.03,,1,birmingham_heartlands_nhs
2022-01-07 18:00:00,2.3,82,-0.4,16.6,31.3,0.0,993.5,0.0,7,,0.03,,0,birmingham_heartlands_nhs
2022-01-07 19:00:00,1.9,86,-0.3,17.4,31.3,0.0,994.5,0.0,11,,0.01,,0,birmingham_heartlands_nhs
2022-01-07 20:00:00,1.6,83,-1.0,16.8,31.3,0.0,995.1,0.0,5,,0.01,,0,birmingham_heartlands_nhs
2022-01-07 21:00:00,1.3,81,-1.5,17.2,30.6,0.0,995.7,0.0,2,,0.01,,0,birmingham_heartlands_nhs
2022-01-07 22:00:00,1.1,82,-1.6,16.6,31.7,0.0,996.4,0.0,80,,0.01,,3,birmingham_heartlands_nhs
2022-01-07 23:00:00,0.9,84,-1.5,16.4,29.5,0.0,996.5,0.0,92,,0.01,,3,birmingham_heartlands_nhs
2022-01-08 00:00:00,0.7,86,-1.5,14.6,28.8,0.0,996.7,0.0,98,,0.0,,3,birmingham_heartlands_nhs
2022-01-08 01:00:00,2.0,85,-0.3,12.8,26.3,0.0,996.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-08 02:00:00,2.1,86,-0.1,13.8,23.8,0.0,995.6,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-08 03:00:00,2.3,87,0.4,14.5,25.9,0.0,994.9,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-01-08 04:00:00,2.9,87,1.0,14.9,25.9,0.2,993.5,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-08 05:00:00,3.7,85,1.5,21.6,38.5,0.1,992.4,0.0,100,,0.01,,51,birmingham_heartlands_nhs
2022-01-08 06:00:00,4.2,92,3.0,22.3,40.0,0.2,990.4,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-08 07:00:00,5.0,94,4.1,23.7,43.6,0.1,988.5,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-08 08:00:00,6.2,93,5.1,25.4,46.4,0.1,986.6,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-08 09:00:00,6.6,94,5.8,25.0,46.4,0.1,984.8,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-01-08 10:00:00,7.4,93,6.3,24.3,45.4,0.1,982.9,4.0,100,,0.02,,51,birmingham_heartlands_nhs
2022-01-08 11:00:00,7.8,95,7.0,23.2,45.7,0.6,981.5,16.0,100,,0.02,,53,birmingham_heartlands_nhs
2022-01-08 12:00:00,8.1,95,7.3,21.5,42.1,0.8,979.6,18.0,100,,0.02,,53,birmingham_heartlands_nhs
2022-01-08 13:00:00,8.1,94,7.2,27.9,38.9,0.9,977.4,31.0,100,,0.02,,53,birmingham_heartlands_nhs
2022-01-08 14:00:00,9.4,92,8.1,23.3,53.3,0.3,976.6,59.0,100,,0.04,,51,birmingham_heartlands_nhs
2022-01-08 15:00:00,7.9,88,6.1,22.5,51.1,1.0,977.3,26.0,100,,0.04,,55,birmingham_heartlands_nhs
2022-01-08 16:00:00,7.2,83,4.4,17.2,40.7,0.0,976.3,41.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-01-08 17:00:00,6.2,82,3.3,13.3,31.0,0.0,976.7,17.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-08 18:00:00,5.6,85,3.2,18.6,33.1,0.0,977.5,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-01-08 19:00:00,4.8,85,2.6,21.4,38.2,0.0,978.6,0.0,62,,0.01,,2,birmingham_heartlands_nhs
2022-01-08 20:00:00,4.0,86,1.8,21.1,42.5,0.0,979.6,0.0,27,,0.01,,1,birmingham_heartlands_nhs
2022-01-08 21:00:00,3.3,84,0.9,21.5,39.2,0.0,979.7,0.0,5,,0.01,,0,birmingham_heartlands_nhs
2022-01-08 22:00:00,3.0,83,0.4,20.9,39.2,0.0,979.9,0.0,3,,0.01,,0,birmingham_heartlands_nhs
2022-01-08 23:00:00,3.0,82,0.2,23.4,42.5,0.0,980.2,0.0,3,,0.02,,0,birmingham_heartlands_nhs
2022-01-09 00:00:00,3.2,82,0.5,24.2,44.3,0.0,980.4,0.0,9,,0.02,,0,birmingham_heartlands_nhs
2022-01-09 01:00:00,3.5,78,0.1,25.1,44.3,0.0,980.9,0.0,15,,0.02,,0,birmingham_heartlands_nhs
2022-01-09 02:00:00,2.8,81,-0.1,23.5,46.1,0.0,981.6,0.0,1,,0.02,,0,birmingham_heartlands_nhs
2022-01-09 03:00:00,2.7,82,-0.1,21.6,42.8,0.0,981.9,0.0,2,,0.02,,0,birmingham_heartlands_nhs
2022-01-09 04:00:00,2.5,83,-0.2,21.2,39.2,0.0,982.5,0.0,5,,0.01,,0,birmingham_heartlands_nhs
2022-01-09 05:00:00,2.2,85,-0.1,19.1,38.5,0.0,982.9,0.0,1,,0.01,,0,birmingham_heartlands_nhs
2022-01-09 06:00:00,1.9,88,0.1,17.1,34.2,0.0,983.3,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-01-09 07:00:00,1.6,88,-0.1,14.9,30.6,0.0,983.9,0.0,75,,0.0,,2,birmingham_heartlands_nhs
2022-01-09 08:00:00,1.5,88,-0.3,13.0,26.3,0.0,984.1,0.0,42,,0.0,,1,birmingham_heartlands_nhs
2022-01-09 09:00:00,1.1,89,-0.6,13.1,23.0,0.0,984.7,0.0,2,,0.0,,0,birmingham_heartlands_nhs
2022-01-09 10:00:00,1.4,88,-0.4,13.5,23.8,0.0,985.3,13.0,3,,0.01,,0,birmingham_heartlands_nhs
2022-01-09 11:00:00,2.9,84,0.4,14.7,26.6,0.0,985.6,93.0,2,,0.03,,0,birmingham_heartlands_nhs
2022-01-09 12:00:00,4.4,82,1.6,13.2,27.0,0.0,986.1,174.0,12,,0.05,,0,birmingham_heartlands_nhs
